14/07/01-09:53:35 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 215.886/216.404/218.213/0.905 ms
14/07/03-08:49:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.383/205.892/207.577/0.843 ms
14/07/03-08:50:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.472/206.846/207.857/1.109 ms
14/07/03-08:52:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.263/206.306/207.689/1.135 ms
14/07/03-08:54:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 203.564/206.157/208.041/1.765 ms
14/07/03-08:56:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.140/205.468/205.694/0.614 ms
14/07/03-08:58:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.531/207.451/210.512/1.892 ms
14/07/03-08:59:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.118/205.312/205.474/0.587 ms
14/07/03-09:01:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.301/206.247/207.649/1.217 ms
14/07/03-09:03:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.693/206.622/207.799/1.041 ms
14/07/03-09:05:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.240/205.892/207.731/0.970 ms
14/07/03-09:07:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.363/206.065/207.709/0.890 ms
14/07/03-09:08:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.144/205.930/207.874/0.991 ms
14/07/03-09:10:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.572/207.247/207.817/0.978 ms
14/07/03-09:12:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 201.292/204.955/207.402/1.995 ms
14/07/03-09:14:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.343/206.292/207.561/1.018 ms
14/07/03-09:16:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.199/204.635/207.618/2.845 ms
14/07/03-09:17:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.296/205.813/207.397/0.895 ms
14/07/03-09:19:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.730/206.159/207.784/1.354 ms
14/07/03-09:21:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.315/205.451/205.598/0.090 ms
14/07/03-09:23:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.245/205.909/207.746/0.968 ms
14/07/03-09:25:10 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 205.369/205.499/205.566/0.501 ms
14/07/03-09:26:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.350/205.939/207.620/0.896 ms
14/07/03-09:28:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.240/205.320/205.472/0.503 ms
14/07/03-09:30:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.297/206.780/207.752/1.082 ms
14/07/03-09:32:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.189/205.560/206.271/0.560 ms
14/07/03-09:34:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.422/205.534/205.811/0.430 ms
14/07/03-09:35:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.434/206.319/207.638/1.017 ms
14/07/03-09:37:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.204/206.296/207.788/1.261 ms
14/07/03-09:39:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 203.592/205.338/207.764/1.605 ms
14/07/03-09:41:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.213/205.944/207.790/1.105 ms
14/07/03-09:43:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.739/205.067/205.528/0.729 ms
14/07/03-09:45:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.407/206.252/207.897/0.974 ms
14/07/03-09:46:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.354/206.695/207.626/1.140 ms
14/07/03-09:48:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.144/205.526/206.493/1.134 ms
14/07/03-09:50:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.337/206.079/206.651/1.048 ms
14/07/03-09:52:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 203.402/204.560/206.533/1.128 ms
14/07/03-09:54:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 204.038/205.143/206.722/1.304 ms
14/07/03-09:55:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.298/205.879/206.372/0.793 ms
14/07/03-09:57:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.335/204.942/206.361/0.945 ms
14/07/03-09:59:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.320/204.891/206.537/0.937 ms
14/07/03-10:01:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.056/205.123/206.589/1.154 ms
14/07/03-10:03:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 197.828/203.452/206.333/2.942 ms
14/07/03-10:04:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.907/204.605/206.445/1.054 ms
14/07/03-10:06:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 203.902/205.041/206.389/1.100 ms
14/07/03-10:08:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.345/206.863/207.816/1.157 ms
14/07/03-10:10:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.392/206.424/207.803/1.137 ms
14/07/03-10:12:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.274/205.598/205.890/0.468 ms
14/07/03-10:13:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 203.501/205.490/207.843/1.473 ms
14/07/03-10:15:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.289/205.976/207.679/1.054 ms
14/07/03-10:17:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.633/206.961/207.867/1.132 ms
14/07/03-10:19:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.247/204.969/205.542/0.912 ms
14/07/03-10:21:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.432/207.332/207.964/0.999 ms
14/07/03-10:22:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 203.023/206.312/207.740/1.881 ms
14/07/03-10:24:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.215/206.030/207.634/1.428 ms
14/07/03-10:26:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 203.316/205.396/207.734/1.433 ms
14/07/03-10:28:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.251/205.445/207.598/1.377 ms
14/07/03-10:30:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.292/206.800/207.730/1.132 ms
14/07/03-10:31:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.260/206.829/207.896/1.207 ms
14/07/03-10:33:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.386/204.311/207.676/2.847 ms
14/07/03-10:35:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.279/205.480/206.351/1.056 ms
14/07/03-10:37:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.212/204.716/206.423/0.946 ms
14/07/03-10:39:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 204.044/205.205/206.758/1.206 ms
14/07/03-10:41:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.421/206.464/207.908/1.101 ms
14/07/03-10:43:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 202.052/204.311/206.498/1.438 ms
14/07/03-10:44:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 204.066/206.634/211.971/2.883 ms
14/07/03-10:46:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 201.810/204.674/206.378/1.672 ms
14/07/03-10:48:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 204.270/205.603/206.553/1.183 ms
14/07/03-10:50:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.282/205.634/206.648/1.051 ms
14/07/03-10:52:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.089/206.006/206.568/1.042 ms
14/07/03-10:53:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 200.593/204.141/206.598/2.013 ms
14/07/03-10:55:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 204.389/206.411/210.413/2.177 ms
14/07/03-10:57:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 200.277/204.286/206.455/2.301 ms
14/07/03-10:59:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 201.856/204.591/206.469/1.742 ms
14/07/03-11:01:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.999/205.010/206.322/1.158 ms
14/07/03-11:02:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 204.506/206.066/206.637/0.936 ms
14/07/03-11:04:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 204.331/206.090/206.676/1.014 ms
14/07/03-11:06:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 201.890/204.653/206.469/1.765 ms
14/07/03-11:08:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 204.157/205.178/206.510/1.086 ms
14/07/03-11:10:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.876/205.062/206.603/1.332 ms
14/07/03-11:11:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.128/205.576/206.529/1.179 ms
14/07/03-11:13:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 202.155/204.827/206.669/1.727 ms
14/07/03-11:15:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.140/204.728/206.487/1.618 ms
14/07/03-11:17:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.147/205.529/206.449/1.254 ms
14/07/03-11:19:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.262/204.374/204.478/0.296 ms
14/07/03-11:20:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.345/205.175/206.518/1.014 ms
14/07/03-11:22:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 202.389/204.884/206.661/1.582 ms
14/07/03-11:24:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 204.229/204.806/206.510/0.949 ms
14/07/03-11:26:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 201.934/204.656/206.444/1.755 ms
14/07/03-11:28:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.218/205.546/206.425/1.209 ms
14/07/03-11:29:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.442/205.715/206.588/1.076 ms
14/07/03-11:31:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 204.219/204.897/206.280/0.898 ms
14/07/03-11:33:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.314/205.946/206.483/0.958 ms
14/07/03-11:35:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.149/204.681/206.370/1.626 ms
14/07/03-11:37:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.213/205.202/206.757/1.293 ms
14/07/03-11:38:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 203.946/205.096/206.571/1.339 ms
14/07/03-11:40:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 204.104/204.666/206.512/0.968 ms
14/07/03-11:42:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.054/205.171/206.603/1.261 ms
14/07/03-11:44:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.065/205.089/206.507/1.117 ms
14/07/03-11:46:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.156/204.670/206.472/0.946 ms
14/07/03-11:48:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 203.915/204.144/204.314/0.424 ms
14/07/03-11:49:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.055/205.164/206.635/1.260 ms
14/07/03-11:51:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.154/204.736/206.573/0.922 ms
14/07/03-11:53:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 203.995/204.633/206.295/0.847 ms
14/07/03-11:55:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.317/205.281/206.515/1.131 ms
14/07/03-11:57:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.267/206.120/206.663/0.971 ms
14/07/03-11:58:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 204.108/205.610/206.696/1.335 ms
14/07/03-12:00:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 200.164/204.394/206.587/2.362 ms
14/07/03-12:02:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.099/205.538/206.471/1.214 ms
14/07/03-12:04:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.154/205.943/206.474/0.896 ms
14/07/03-12:06:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 204.246/205.133/206.407/1.030 ms
14/07/03-12:07:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.399/205.749/206.678/1.143 ms
14/07/03-12:09:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 204.219/204.873/206.385/0.926 ms
14/07/03-12:11:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.284/206.048/207.725/1.032 ms
14/07/03-12:13:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.201/206.024/207.804/1.078 ms
14/07/03-12:15:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.446/206.074/207.901/1.085 ms
14/07/03-12:16:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.621/206.518/207.737/1.100 ms
14/07/03-12:18:43 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 205.535/206.532/207.744/0.980 ms
14/07/03-12:20:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.374/206.527/208.791/1.455 ms
14/07/03-12:22:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.418/207.228/207.816/0.956 ms
14/07/03-12:24:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.535/205.259/205.552/0.476 ms
14/07/03-12:25:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.567/206.510/207.795/0.995 ms
14/07/03-12:27:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.471/206.432/207.774/1.111 ms
14/07/03-12:29:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 203.856/205.675/207.670/1.309 ms
14/07/03-12:31:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.457/206.800/207.724/1.027 ms
14/07/03-12:33:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.391/206.905/207.884/1.254 ms
14/07/03-12:34:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.319/205.932/207.848/1.045 ms
14/07/03-12:36:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 201.456/205.872/207.629/2.448 ms
14/07/03-12:38:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.243/205.886/207.813/1.125 ms
14/07/03-12:40:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 201.378/205.621/207.897/2.421 ms
14/07/03-12:42:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.515/206.041/207.892/1.051 ms
14/07/03-12:43:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.242/206.807/207.928/1.221 ms
14/07/03-12:45:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.336/205.481/205.647/0.117 ms
14/07/03-12:47:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.340/205.925/207.513/0.986 ms
14/07/03-12:49:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 203.670/205.766/207.677/1.436 ms
14/07/03-12:51:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.461/206.382/207.702/1.078 ms
14/07/03-12:52:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.315/205.972/207.882/1.012 ms
14/07/03-12:54:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.673/206.998/207.923/1.147 ms
14/07/03-12:56:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.217/205.861/207.867/1.086 ms
14/07/03-12:58:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.212/206.523/208.450/1.362 ms
14/07/03-13:00:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 201.450/206.012/207.823/2.536 ms
14/07/03-13:02:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.527/206.453/207.766/1.180 ms
14/07/03-13:03:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.276/206.250/207.676/1.251 ms
14/07/03-13:05:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.155/205.826/207.596/1.029 ms
14/07/03-13:07:26 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 205.448/205.994/207.722/0.999 ms
14/07/03-13:09:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.648/206.106/207.724/0.992 ms
14/07/03-13:11:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.339/206.291/207.664/1.090 ms
14/07/03-13:12:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.384/205.979/207.682/1.032 ms
14/07/03-13:14:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.953/204.955/207.763/3.207 ms
14/07/03-13:16:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.200/205.869/207.573/1.002 ms
14/07/03-13:18:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.385/206.357/207.793/1.214 ms
14/07/03-13:20:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.190/207.569/209.482/1.402 ms
14/07/03-13:21:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.372/206.772/207.711/1.100 ms
14/07/03-13:23:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.441/206.027/207.795/1.058 ms
14/07/03-13:25:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.138/205.804/207.662/1.097 ms
14/07/03-13:27:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.386/205.906/207.782/1.744 ms
14/07/03-13:29:06 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 205.262/206.754/207.741/1.155 ms
14/07/03-13:30:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 201.732/204.737/205.598/1.584 ms
14/07/03-13:32:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 203.642/206.450/207.819/1.645 ms
14/07/03-13:34:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.316/206.345/207.771/1.284 ms
14/07/03-13:36:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.269/206.359/207.876/1.178 ms
14/07/03-13:38:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.534/205.950/207.509/0.878 ms
14/07/03-13:39:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.136/205.803/207.628/1.086 ms
14/07/03-13:41:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.535/206.446/207.730/1.038 ms
14/07/03-13:43:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.436/206.797/207.849/1.141 ms
14/07/03-13:45:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.176/206.809/207.839/1.225 ms
14/07/03-13:47:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.209/206.300/207.678/1.247 ms
14/07/03-13:49:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.434/207.679/211.812/2.300 ms
14/07/03-13:50:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.532/208.696/217.039/4.283 ms
14/07/03-13:52:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.312/205.962/207.635/0.899 ms
14/07/03-13:54:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.402/206.389/207.770/1.133 ms
14/07/03-13:56:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 203.115/205.832/207.795/1.770 ms
14/07/03-13:58:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.471/206.369/207.720/1.139 ms
14/07/03-13:59:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.506/206.389/207.677/1.109 ms
14/07/03-14:01:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.409/206.046/207.642/0.948 ms
14/07/03-14:03:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.407/205.530/205.752/0.310 ms
14/07/03-14:05:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.427/206.466/207.920/1.171 ms
14/07/03-14:07:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 203.619/206.862/207.748/1.722 ms
14/07/03-14:08:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.419/205.906/207.482/0.789 ms
14/07/03-14:10:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.234/205.644/206.535/0.610 ms
14/07/03-14:12:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 203.961/205.619/207.624/1.238 ms
14/07/03-14:14:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.429/206.421/207.818/1.181 ms
14/07/03-14:16:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.222/205.423/205.582/0.517 ms
14/07/03-14:18:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.318/206.679/207.661/1.183 ms
