14/07/01-09:54:31 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 77.085/79.189/82.076/2.254 ms
14/07/03-16:29:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.930/82.041/82.239/0.113 ms
14/07/03-16:31:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.106/82.198/82.324/0.330 ms
14/07/03-16:33:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.645/81.209/82.286/1.817 ms
14/07/03-16:34:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.670/80.342/82.286/2.164 ms
14/07/03-16:36:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.909/82.041/82.109/0.265 ms
14/07/03-16:38:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.749/82.018/82.385/0.339 ms
14/07/03-16:40:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.949/82.092/82.226/0.281 ms
14/07/03-16:42:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.905/82.039/82.203/0.103 ms
14/07/03-16:43:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.008/82.241/82.430/0.365 ms
14/07/03-16:45:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.894/102.396/127.076/19.151 ms
14/07/03-16:47:36 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 81.858/82.053/82.131/0.207 ms
14/07/03-16:49:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 77.377/78.359/82.085/1.888 ms
14/07/03-16:51:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.870/82.097/82.237/0.221 ms
14/07/03-16:53:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 77.351/77.531/77.668/0.370 ms
14/07/03-16:54:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.100/82.202/82.261/0.319 ms
14/07/03-16:56:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.902/82.035/82.112/0.194 ms
14/07/03-16:58:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.536/77.636/77.740/0.262 ms
14/07/03-17:00:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.893/82.104/82.341/0.146 ms
14/07/03-17:02:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.824/82.117/82.433/0.374 ms
14/07/03-17:03:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 82.018/124.775/178.322/37.219 ms
14/07/03-17:05:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.914/82.109/82.260/0.220 ms
14/07/03-17:07:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.811/81.985/82.186/0.339 ms
14/07/03-17:09:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.871/82.101/82.356/0.302 ms
14/07/03-17:11:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.967/82.070/82.319/0.129 ms
14/07/03-17:12:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 77.410/77.562/77.849/0.158 ms
14/07/03-17:14:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.610/77.685/77.837/0.193 ms
14/07/03-17:16:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 81.947/82.169/82.415/0.356 ms
14/07/03-17:18:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.447/79.270/82.036/2.151 ms
14/07/03-17:20:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 81.832/82.012/82.331/0.315 ms
14/07/03-17:21:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.829/82.127/82.311/0.189 ms
14/07/03-17:23:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.182/82.280/82.364/0.059 ms
14/07/03-17:25:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.988/82.108/82.329/0.221 ms
14/07/03-17:27:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.016/82.122/82.181/0.319 ms
14/07/03-17:29:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.999/82.158/82.344/0.380 ms
14/07/03-17:31:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.000/82.138/82.279/0.093 ms
14/07/03-17:32:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4013ms rtt min/avg/max/mdev = 81.897/82.169/82.434/0.403 ms
14/07/03-17:34:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.333/77.682/78.968/0.666 ms
14/07/03-17:36:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.294/77.490/77.731/0.344 ms
14/07/03-17:38:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.414/78.431/81.791/1.710 ms
14/07/03-17:40:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.873/82.092/82.176/0.333 ms
14/07/03-17:41:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.856/82.081/82.206/0.336 ms
14/07/03-17:43:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.067/82.152/82.260/0.069 ms
14/07/03-17:45:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.886/82.102/82.237/0.217 ms
14/07/03-17:47:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.914/82.612/83.387/0.625 ms
14/07/03-17:49:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.936/82.075/82.284/0.388 ms
14/07/03-17:50:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.927/82.070/82.226/0.130 ms
14/07/03-17:52:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.750/81.985/82.170/0.347 ms
14/07/03-17:54:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.126/82.247/82.357/0.272 ms
14/07/03-17:56:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.926/82.039/82.198/0.206 ms
14/07/03-17:58:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.902/82.174/82.418/0.198 ms
14/07/03-17:59:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.090/82.197/82.276/0.268 ms
14/07/03-18:01:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.378/80.209/82.026/2.195 ms
14/07/03-18:03:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.386/81.192/82.272/1.926 ms
14/07/03-18:05:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.921/81.998/82.124/0.069 ms
14/07/03-18:07:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.852/82.041/82.169/0.125 ms
14/07/03-18:08:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 81.963/82.033/82.214/0.203 ms
14/07/03-18:10:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.036/82.087/82.138/0.364 ms
14/07/03-18:12:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 81.839/82.070/82.216/0.136 ms
14/07/03-18:14:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.959/82.127/82.498/0.266 ms
14/07/03-18:16:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.995/82.121/82.263/0.211 ms
14/07/03-18:17:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.828/82.074/82.189/0.340 ms
14/07/03-18:19:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.885/82.065/82.221/0.286 ms
14/07/03-18:21:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 81.955/82.077/82.257/0.277 ms
14/07/03-18:23:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.392/79.394/82.167/2.177 ms
14/07/03-18:25:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.911/82.096/82.233/0.384 ms
14/07/03-18:27:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.841/82.139/82.401/0.416 ms
14/07/03-18:28:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.921/81.953/81.997/0.362 ms
14/07/03-18:30:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.897/82.082/82.208/0.103 ms
14/07/03-18:32:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.963/82.054/82.204/0.325 ms
14/07/03-18:34:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.860/82.005/82.117/0.327 ms
14/07/03-18:36:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.410/77.569/77.771/0.282 ms
14/07/03-18:37:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 77.241/77.496/77.663/0.384 ms
14/07/03-18:39:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.995/82.083/82.173/0.264 ms
14/07/03-18:41:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.088/82.176/82.362/0.209 ms
14/07/03-18:43:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.913/82.068/82.232/0.121 ms
14/07/03-18:45:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.878/82.134/82.621/0.257 ms
14/07/03-18:46:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.839/82.083/82.270/0.162 ms
14/07/03-18:48:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.884/82.021/82.137/0.327 ms
14/07/03-18:50:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 81.744/82.076/82.212/0.308 ms
14/07/03-18:52:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.743/81.934/82.016/0.210 ms
14/07/03-18:54:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 77.779/77.824/77.861/0.354 ms
14/07/03-18:55:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.993/82.096/82.258/0.206 ms
14/07/03-18:57:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.954/82.038/82.213/0.329 ms
14/07/03-18:59:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.873/82.038/82.161/0.377 ms
14/07/03-19:01:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 81.986/82.061/82.145/0.320 ms
14/07/03-19:03:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.072/82.286/82.421/0.234 ms
14/07/03-19:04:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.042/82.169/82.292/0.270 ms
14/07/03-19:06:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.857/82.074/82.277/0.346 ms
14/07/03-19:08:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.358/77.509/77.673/0.281 ms
14/07/03-19:10:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.924/82.050/82.169/0.323 ms
14/07/03-19:12:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.899/82.067/82.206/0.114 ms
14/07/03-19:13:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 81.821/82.165/82.380/0.407 ms
14/07/03-19:15:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.066/82.144/82.197/0.317 ms
14/07/03-19:17:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.230/77.474/77.753/0.356 ms
14/07/03-19:19:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.824/81.958/82.104/0.110 ms
14/07/03-19:21:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.851/82.072/82.181/0.117 ms
14/07/03-19:22:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.994/82.178/82.364/0.243 ms
14/07/03-19:24:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.061/82.281/82.408/0.282 ms
14/07/03-19:26:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.055/82.184/82.372/0.105 ms
14/07/03-19:28:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.895/82.071/82.344/0.300 ms
14/07/03-19:30:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.039/82.215/82.298/0.097 ms
14/07/03-19:31:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.732/82.013/82.248/0.403 ms
14/07/03-19:33:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.894/82.072/82.347/0.321 ms
14/07/03-19:35:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.853/82.038/82.244/0.223 ms
14/07/03-19:37:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.966/82.130/82.260/0.379 ms
14/07/03-19:39:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.849/82.234/82.474/0.314 ms
14/07/03-19:41:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.972/82.059/82.149/0.265 ms
14/07/03-19:42:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.141/82.272/82.400/0.372 ms
14/07/03-19:44:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.082/82.343/83.002/0.337 ms
14/07/03-19:46:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.923/82.050/82.175/0.373 ms
14/07/03-19:48:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.972/82.141/82.336/0.342 ms
14/07/03-19:50:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.931/82.077/82.268/0.219 ms
14/07/03-19:51:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.930/82.076/82.332/0.387 ms
14/07/03-19:53:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 81.971/82.225/82.421/0.253 ms
14/07/03-19:55:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 81.827/82.085/82.221/0.228 ms
14/07/03-19:57:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.906/82.031/82.205/0.281 ms
14/07/03-19:59:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.907/82.080/82.175/0.276 ms
14/07/03-20:00:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.881/82.074/82.338/0.260 ms
14/07/03-20:02:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.823/81.996/82.141/0.333 ms
14/07/03-20:04:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.165/82.436/82.687/0.371 ms
14/07/03-20:06:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.982/82.137/82.463/0.400 ms
14/07/03-20:08:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.809/82.028/82.214/0.389 ms
14/07/03-20:09:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 81.897/82.019/82.238/0.283 ms
14/07/03-20:11:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 81.803/82.024/82.258/0.395 ms
14/07/03-20:13:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 82.101/82.151/82.288/0.072 ms
14/07/03-20:15:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.939/82.132/82.258/0.108 ms
14/07/03-20:17:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.007/82.061/82.131/0.317 ms
14/07/03-20:18:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.043/82.126/82.265/0.268 ms
14/07/03-20:20:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.876/82.076/82.268/0.341 ms
14/07/03-20:22:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.837/82.059/82.321/0.240 ms
14/07/03-20:24:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 82.068/82.305/82.689/0.336 ms
14/07/03-20:26:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.054/82.187/82.361/0.332 ms
14/07/03-20:27:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.895/82.059/82.167/0.277 ms
14/07/03-20:29:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.932/82.083/82.191/0.276 ms
14/07/03-20:31:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 77.449/77.563/77.693/0.270 ms
14/07/03-20:33:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.911/82.115/82.313/0.293 ms
14/07/03-20:35:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.790/82.063/82.301/0.303 ms
14/07/03-20:37:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.773/81.994/82.312/0.415 ms
14/07/03-20:38:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.910/82.050/82.205/0.206 ms
14/07/03-20:40:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.942/82.084/82.186/0.375 ms
14/07/03-20:42:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.000/82.088/82.182/0.321 ms
14/07/03-20:44:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.180/83.135/85.465/1.268 ms
14/07/03-20:46:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.947/82.236/82.678/0.441 ms
14/07/03-20:47:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.085/82.154/82.216/0.186 ms
14/07/03-20:49:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.982/82.058/82.166/0.193 ms
14/07/03-20:51:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 81.932/82.109/82.254/0.280 ms
14/07/03-20:53:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.118/82.216/82.356/0.371 ms
14/07/03-20:55:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.972/82.100/82.322/0.124 ms
14/07/03-20:56:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.863/82.036/82.216/0.343 ms
14/07/03-20:58:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 77.456/77.638/77.936/0.243 ms
14/07/03-21:00:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 77.544/77.695/77.938/0.222 ms
14/07/03-21:02:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.879/82.060/82.206/0.220 ms
14/07/03-21:04:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 81.801/82.162/82.372/0.266 ms
14/07/03-21:05:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.825/81.947/82.055/0.323 ms
14/07/03-21:07:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.917/82.068/82.211/0.380 ms
14/07/03-21:09:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.847/81.936/82.160/0.334 ms
14/07/03-21:11:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.759/82.052/82.276/0.358 ms
14/07/03-21:13:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 81.993/82.177/82.414/0.150 ms
14/07/03-21:14:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.830/82.021/82.135/0.282 ms
14/07/03-21:16:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.891/82.059/82.313/0.158 ms
14/07/03-21:18:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 77.385/77.738/77.996/0.412 ms
14/07/03-21:20:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 77.654/77.779/77.905/0.201 ms
14/07/03-21:22:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.897/82.055/82.214/0.335 ms
14/07/03-21:23:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 81.976/82.160/82.290/0.330 ms
14/07/03-21:25:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.069/82.206/82.365/0.215 ms
14/07/03-21:27:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.904/82.080/82.390/0.358 ms
14/07/03-21:29:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.054/82.126/82.240/0.320 ms
14/07/03-21:31:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.830/82.040/82.272/0.398 ms
14/07/03-21:32:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.010/82.135/82.240/0.323 ms
14/07/03-21:34:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.888/82.052/82.166/0.332 ms
14/07/03-21:36:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.963/82.070/82.148/0.265 ms
14/07/03-21:38:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 77.248/77.426/77.560/0.106 ms
14/07/03-21:40:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.775/81.929/82.081/0.097 ms
14/07/03-21:41:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.875/82.004/82.169/0.338 ms
14/07/03-21:43:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.928/82.096/82.234/0.277 ms
14/07/03-21:45:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.119/82.241/82.434/0.110 ms
14/07/03-21:47:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.868/81.971/82.185/0.280 ms
14/07/03-21:49:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.761/81.951/82.088/0.284 ms
14/07/03-21:50:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.890/81.982/82.152/0.093 ms
14/07/03-21:52:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 77.297/77.538/77.742/0.379 ms
14/07/03-21:54:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.863/82.152/82.550/0.301 ms
14/07/03-21:56:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.938/82.165/82.439/0.243 ms
14/07/03-21:58:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.979/82.131/82.345/0.384 ms
