14/07/01-10:07:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 247.036/247.135/247.188/0.631 ms
14/07/04-20:40:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.927/246.579/248.915/1.169 ms
14/07/04-20:42:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.062/246.073/246.091/0.543 ms
14/07/04-20:44:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.952/246.041/246.115/0.447 ms
14/07/04-20:46:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.968/245.999/246.041/0.543 ms
14/07/04-20:48:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.001/246.056/246.110/0.628 ms
14/07/04-20:49:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.961/246.025/246.068/0.628 ms
14/07/04-20:51:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.012/246.053/246.094/0.026 ms
14/07/04-20:53:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.993/246.035/246.062/0.314 ms
14/07/04-20:55:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.045/246.088/246.141/0.444 ms
14/07/04-20:57:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.905/246.044/246.132/0.085 ms
14/07/04-20:58:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.973/246.046/246.078/0.037 ms
14/07/04-21:00:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.935/246.706/247.843/0.916 ms
14/07/04-21:02:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.997/246.066/246.145/0.629 ms
14/07/04-21:04:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.008/246.095/246.211/0.066 ms
14/07/04-21:06:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.949/246.057/246.159/0.448 ms
14/07/04-21:08:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.936/246.049/246.093/0.447 ms
14/07/04-21:09:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.026/246.064/246.107/0.544 ms
14/07/04-21:11:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.882/246.571/248.846/1.182 ms
14/07/04-21:13:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.950/247.754/249.456/1.404 ms
14/07/04-21:15:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.977/246.061/246.122/0.546 ms
14/07/04-21:17:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.928/246.004/246.109/0.062 ms
14/07/04-21:19:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.930/246.295/247.515/0.876 ms
14/07/04-21:20:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.962/246.016/246.099/0.629 ms
14/07/04-21:22:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.028/246.055/246.074/0.543 ms
14/07/04-21:24:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.962/246.057/246.112/0.629 ms
14/07/04-21:26:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.984/246.053/246.142/0.630 ms
14/07/04-21:28:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.975/246.134/246.496/0.187 ms
14/07/04-21:30:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.976/246.025/246.081/0.445 ms
14/07/04-21:31:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.993/246.182/246.625/0.386 ms
14/07/04-21:33:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.001/246.056/246.114/0.046 ms
14/07/04-21:35:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.964/246.048/246.151/0.630 ms
14/07/04-21:37:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.030/246.058/246.079/0.627 ms
14/07/04-21:39:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.967/246.013/246.103/0.546 ms
14/07/04-21:40:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.062/246.094/246.135/0.315 ms
14/07/04-21:42:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.991/246.434/246.768/0.716 ms
14/07/04-21:44:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.016/246.077/246.123/0.316 ms
14/07/04-21:46:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.011/246.086/246.151/0.629 ms
14/07/04-21:48:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.911/245.967/246.011/0.032 ms
14/07/04-21:50:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.940/246.006/246.109/0.319 ms
14/07/04-21:51:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.036/246.067/246.079/0.314 ms
14/07/04-21:53:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.041/246.074/246.103/0.627 ms
14/07/04-21:55:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.982/246.077/246.161/0.064 ms
14/07/04-21:57:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.052/246.086/246.125/0.628 ms
14/07/04-21:59:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.935/245.982/246.097/0.447 ms
14/07/04-22:01:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.948/246.037/246.218/0.331 ms
14/07/04-22:02:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.025/246.495/248.220/1.019 ms
14/07/04-22:04:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.028/246.319/247.127/0.758 ms
14/07/04-22:06:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.017/246.037/246.063/0.016 ms
14/07/04-22:08:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.003/246.048/246.102/0.544 ms
14/07/04-22:10:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.996/246.049/246.106/0.315 ms
14/07/04-22:11:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.961/246.022/246.101/0.054 ms
14/07/04-22:13:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 246.049/246.163/246.500/0.356 ms
14/07/04-22:15:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.970/246.043/246.126/0.447 ms
14/07/04-22:17:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.983/246.667/247.498/0.731 ms
14/07/04-22:19:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.972/246.011/246.064/0.544 ms
14/07/04-22:21:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.001/246.080/246.127/0.445 ms
14/07/04-22:22:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.941/246.027/246.100/0.058 ms
14/07/04-22:24:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.009/246.059/246.105/0.040 ms
14/07/04-22:26:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.932/246.173/246.911/0.728 ms
14/07/04-22:28:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.954/246.026/246.104/0.061 ms
14/07/04-22:30:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.000/246.642/248.990/1.215 ms
14/07/04-22:32:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.054/246.072/246.113/0.627 ms
14/07/04-22:33:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.946/245.995/246.059/0.446 ms
14/07/04-22:35:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.946/246.032/246.114/0.321 ms
14/07/04-22:37:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.976/246.035/246.093/0.045 ms
14/07/04-22:39:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.000/246.051/246.141/0.629 ms
14/07/04-22:41:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.997/246.047/246.123/0.049 ms
14/07/04-22:43:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.953/246.038/246.093/0.629 ms
14/07/04-22:44:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.942/246.575/248.510/1.115 ms
14/07/04-22:46:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.959/246.038/246.085/0.445 ms
14/07/04-22:48:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.906/245.952/245.998/0.444 ms
14/07/04-22:50:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 246.025/246.075/246.138/0.315 ms
14/07/04-22:52:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.026/246.080/246.123/0.315 ms
14/07/04-22:53:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.026/246.077/246.156/0.049 ms
14/07/04-22:55:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.999/246.060/246.138/0.447 ms
14/07/04-22:57:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.952/246.003/246.065/0.445 ms
14/07/04-22:59:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.911/245.964/246.048/0.545 ms
14/07/04-23:01:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.935/246.030/246.150/0.093 ms
14/07/04-23:03:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.011/246.039/246.083/0.314 ms
14/07/04-23:04:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.049/246.070/246.098/0.444 ms
14/07/04-23:06:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.012/246.055/246.100/0.315 ms
14/07/04-23:08:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.920/246.053/246.217/0.634 ms
14/07/04-23:10:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.931/246.044/246.142/0.547 ms
14/07/04-23:12:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.934/246.550/248.799/1.209 ms
14/07/04-23:14:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.996/246.053/246.140/0.629 ms
14/07/04-23:15:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.897/245.950/246.012/0.628 ms
14/07/04-23:17:42 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 245.962/246.021/246.088/0.046 ms
14/07/04-23:19:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.014/246.043/246.076/0.314 ms
14/07/04-23:21:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.956/246.022/246.087/0.545 ms
14/07/04-23:23:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.960/246.025/246.120/0.055 ms
14/07/04-23:24:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.011/246.066/246.116/0.544 ms
14/07/04-23:26:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.996/246.046/246.142/0.629 ms
14/07/04-23:28:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.984/246.048/246.127/0.051 ms
14/07/04-23:30:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 245.914/245.994/246.059/0.629 ms
14/07/04-23:32:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.975/246.314/247.396/0.542 ms
14/07/04-23:34:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.989/246.024/246.082/0.315 ms
14/07/04-23:35:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.989/246.039/246.072/0.444 ms
14/07/04-23:37:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.989/246.064/246.119/0.047 ms
14/07/04-23:39:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 246.028/246.252/246.958/0.472 ms
14/07/04-23:41:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.965/246.028/246.072/0.445 ms
14/07/04-23:43:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.066/247.239/249.635/1.454 ms
14/07/04-23:45:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.064/246.112/246.159/0.445 ms
14/07/04-23:46:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.027/246.275/246.800/0.610 ms
14/07/04-23:48:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.955/246.042/246.094/0.545 ms
14/07/04-23:50:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.947/246.008/246.049/0.315 ms
14/07/04-23:52:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.884/245.966/246.070/0.547 ms
14/07/04-23:54:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.993/246.046/246.147/0.446 ms
14/07/04-23:56:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 245.944/246.095/246.363/0.143 ms
14/07/04-23:57:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.998/246.098/246.142/0.545 ms
14/07/04-23:59:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.007/246.057/246.172/0.059 ms
14/07/05-00:01:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.969/245.976/245.984/0.543 ms
14/07/05-00:03:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.949/246.018/246.092/0.629 ms
14/07/05-00:05:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.908/246.023/246.090/0.448 ms
14/07/05-00:06:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.980/246.019/246.083/0.444 ms
14/07/05-00:08:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.060/246.299/246.990/0.647 ms
14/07/05-00:10:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.981/246.040/246.081/0.445 ms
14/07/05-00:12:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.936/246.052/246.192/0.452 ms
14/07/05-00:14:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 246.032/246.566/247.125/0.719 ms
14/07/05-00:16:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.929/246.061/246.157/0.451 ms
14/07/05-00:17:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.025/246.065/246.168/0.446 ms
14/07/05-00:19:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.865/246.045/246.111/0.453 ms
14/07/05-00:21:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.967/246.063/246.184/0.449 ms
14/07/05-00:23:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.868/246.058/246.393/0.177 ms
14/07/05-00:25:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.008/246.072/246.144/0.445 ms
14/07/05-00:27:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.956/246.019/246.085/0.546 ms
14/07/05-00:28:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.997/246.087/246.136/0.446 ms
14/07/05-00:30:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.981/246.373/247.662/0.783 ms
14/07/05-00:32:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.955/246.194/246.807/0.703 ms
14/07/05-00:34:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.940/246.014/246.117/0.057 ms
14/07/05-00:36:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.018/247.063/249.898/1.572 ms
14/07/05-00:37:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.057/246.100/246.131/0.027 ms
14/07/05-00:39:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 245.949/246.755/249.783/1.546 ms
14/07/05-00:41:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.021/246.054/246.107/0.315 ms
14/07/05-00:43:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 246.039/246.121/246.339/0.457 ms
14/07/05-00:45:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.953/246.071/246.121/0.546 ms
14/07/05-00:47:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.886/246.002/246.130/0.634 ms
14/07/05-00:48:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.909/245.966/246.001/0.544 ms
14/07/05-00:50:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.945/246.513/248.453/1.156 ms
14/07/05-00:52:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.944/246.032/246.077/0.629 ms
14/07/05-00:54:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.998/246.051/246.075/0.314 ms
14/07/05-00:56:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.986/246.072/246.114/0.545 ms
14/07/05-00:58:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.967/246.034/246.085/0.039 ms
14/07/05-00:59:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.001/246.047/246.084/0.314 ms
14/07/05-01:01:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.957/246.019/246.102/0.317 ms
14/07/05-01:03:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.878/246.067/246.201/0.123 ms
14/07/05-01:05:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.996/247.300/249.056/1.438 ms
14/07/05-01:07:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.947/246.040/246.163/0.631 ms
14/07/05-01:08:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.943/246.037/246.164/0.074 ms
14/07/05-01:10:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.996/246.057/246.128/0.629 ms
14/07/05-01:12:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.054/246.140/246.371/0.335 ms
14/07/05-01:14:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.910/246.044/246.118/0.321 ms
14/07/05-01:16:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.997/246.052/246.119/0.545 ms
14/07/05-01:18:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 246.001/246.067/246.102/0.038 ms
14/07/05-01:19:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 246.034/246.156/246.447/0.149 ms
14/07/05-01:21:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.011/246.118/246.395/0.343 ms
14/07/05-01:23:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.006/246.053/246.142/0.317 ms
14/07/05-01:25:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.957/246.014/246.056/0.628 ms
14/07/05-01:27:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.965/246.042/246.088/0.047 ms
14/07/05-01:29:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.952/246.050/246.101/0.318 ms
14/07/05-01:30:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 245.913/245.992/246.046/0.316 ms
14/07/05-01:32:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.964/246.082/246.151/0.063 ms
14/07/05-01:34:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 246.014/246.032/246.049/0.543 ms
14/07/05-01:36:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 246.022/246.072/246.149/0.316 ms
14/07/05-01:38:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.954/246.015/246.078/0.043 ms
14/07/05-01:39:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.932/246.029/246.086/0.546 ms
14/07/05-01:41:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.995/246.040/246.140/0.545 ms
14/07/05-01:43:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.997/246.058/246.087/0.544 ms
14/07/05-01:45:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.992/246.054/246.131/0.545 ms
14/07/05-01:47:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.940/245.992/246.050/0.628 ms
14/07/05-01:49:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 245.934/246.009/246.081/0.547 ms
14/07/05-01:50:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.968/246.021/246.092/0.628 ms
14/07/05-01:52:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 245.997/246.293/247.357/0.618 ms
14/07/05-01:54:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 245.938/246.022/246.081/0.446 ms
14/07/05-01:56:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 245.992/246.060/246.124/0.445 ms
14/07/05-01:58:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.946/246.002/246.103/0.546 ms
14/07/05-02:00:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 246.034/246.074/246.141/0.628 ms
14/07/05-02:01:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.960/245.996/246.051/0.316 ms
14/07/05-02:03:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.925/246.036/246.089/0.062 ms
14/07/05-02:05:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 246.032/246.058/246.108/0.544 ms
14/07/05-02:07:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 245.962/246.030/246.090/0.545 ms
14/07/05-02:09:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 245.960/246.012/246.077/0.545 ms
14/07/05-02:10:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 245.901/246.010/246.092/0.630 ms
14/07/05-02:12:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 246.020/246.047/246.111/0.315 ms
