14/07/01-09:52:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.880/3.085/3.305/0.153 ms
14/07/03-19:03:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.896/3.073/3.253/0.154 ms
14/07/03-19:05:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.785/3.248/4.376/0.574 ms
14/07/03-19:07:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 3.012/3.043/3.076/0.073 ms
14/07/03-19:09:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.854/2.972/3.081/0.095 ms
14/07/03-19:11:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.928/3.530/5.419/0.949 ms
14/07/03-19:13:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.820/2.945/3.045/0.109 ms
14/07/03-19:14:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 2.925/3.537/5.635/1.051 ms
14/07/03-19:16:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.809/2.967/3.095/0.092 ms
14/07/03-19:18:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.884/3.388/4.948/0.786 ms
14/07/03-19:20:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 3.046/3.154/3.217/0.085 ms
14/07/03-19:22:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.907/3.040/3.274/0.149 ms
14/07/03-19:23:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.845/3.668/5.392/1.029 ms
14/07/03-19:25:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.832/2.968/3.162/0.123 ms
14/07/03-19:27:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.857/2.906/2.988/0.067 ms
14/07/03-19:29:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 3.012/3.091/3.217/0.081 ms
14/07/03-19:31:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.850/3.010/3.093/0.108 ms
14/07/03-19:33:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.974/3.066/3.172/0.062 ms
14/07/03-19:34:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.783/2.975/3.271/0.185 ms
14/07/03-19:36:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.826/3.000/3.180/0.130 ms
14/07/03-19:38:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.502/2.941/3.238/0.249 ms
14/07/03-19:40:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.933/3.083/3.249/0.146 ms
14/07/03-19:42:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 3.003/3.200/3.602/0.234 ms
14/07/03-19:44:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.924/3.781/4.808/0.819 ms
14/07/03-19:45:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.834/2.989/3.302/0.173 ms
14/07/03-19:47:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.847/2.963/3.091/0.119 ms
14/07/03-19:49:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 3.008/3.635/5.119/0.824 ms
14/07/03-19:51:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.837/2.940/3.082/0.116 ms
14/07/03-19:53:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.861/2.996/3.253/0.161 ms
14/07/03-19:54:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.794/2.952/3.082/0.146 ms
14/07/03-19:56:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 2.816/2.925/3.000/0.063 ms
14/07/03-19:58:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.829/2.921/3.242/0.170 ms
14/07/03-20:00:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.797/2.948/3.261/0.168 ms
14/07/03-20:02:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.779/2.891/3.085/0.126 ms
14/07/03-20:04:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.834/2.967/3.145/0.118 ms
14/07/03-20:05:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.836/2.916/3.066/0.093 ms
14/07/03-20:07:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.900/3.013/3.171/0.104 ms
14/07/03-20:09:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.834/2.986/3.182/0.114 ms
14/07/03-20:11:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.867/2.991/3.289/0.164 ms
14/07/03-20:13:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.837/3.018/3.326/0.179 ms
14/07/03-20:14:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.779/2.891/3.053/0.101 ms
14/07/03-20:16:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.979/3.589/5.762/1.088 ms
14/07/03-20:18:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.758/2.944/3.190/0.157 ms
14/07/03-20:20:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.800/3.010/3.323/0.173 ms
14/07/03-20:22:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.706/2.924/3.061/0.128 ms
14/07/03-20:24:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.988/3.041/3.147/0.075 ms
14/07/03-20:25:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.960/3.036/3.113/0.074 ms
14/07/03-20:27:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.854/3.004/3.134/0.117 ms
14/07/03-20:29:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.807/2.990/3.119/0.124 ms
14/07/03-20:31:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.833/2.965/3.182/0.146 ms
14/07/03-20:33:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.830/3.000/3.233/0.153 ms
14/07/03-20:35:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.824/2.861/2.930/0.077 ms
14/07/03-20:36:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 2.921/3.102/3.301/0.164 ms
14/07/03-20:38:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.828/2.956/3.080/0.097 ms
14/07/03-20:40:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.893/2.960/3.083/0.074 ms
14/07/03-20:42:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 2.902/3.107/3.405/0.186 ms
14/07/03-20:44:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.870/2.993/3.232/0.138 ms
14/07/03-20:45:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.785/3.000/3.221/0.144 ms
14/07/03-20:47:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.842/3.048/3.277/0.182 ms
14/07/03-20:49:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.877/3.041/3.277/0.150 ms
14/07/03-20:51:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.880/3.293/4.549/0.634 ms
14/07/03-20:53:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.824/3.104/4.074/0.488 ms
14/07/03-20:55:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.907/3.037/3.146/0.111 ms
14/07/03-20:56:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.907/3.017/3.268/0.135 ms
14/07/03-20:58:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.843/2.954/3.192/0.122 ms
14/07/03-21:00:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.859/3.216/3.999/0.412 ms
14/07/03-21:02:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.942/3.000/3.179/0.114 ms
14/07/03-21:04:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.901/2.977/3.034/0.082 ms
14/07/03-21:06:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.949/3.404/4.862/0.733 ms
14/07/03-21:07:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.971/3.050/3.198/0.085 ms
14/07/03-21:09:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.840/2.985/3.132/0.111 ms
14/07/03-21:11:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.824/2.957/3.066/0.118 ms
14/07/03-21:13:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.863/3.038/3.173/0.108 ms
14/07/03-21:15:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.832/2.963/3.098/0.120 ms
14/07/03-21:16:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.829/2.934/3.071/0.100 ms
14/07/03-21:18:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.800/3.137/3.629/0.296 ms
14/07/03-21:20:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 2.818/3.035/3.381/0.205 ms
14/07/03-21:22:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 2.821/3.011/3.122/0.120 ms
14/07/03-21:24:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.898/2.954/3.030/0.077 ms
14/07/03-21:26:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 3.001/3.279/4.245/0.488 ms
14/07/03-21:27:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.940/3.436/5.344/0.954 ms
14/07/03-21:29:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.869/3.009/3.182/0.127 ms
14/07/03-21:31:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.968/3.042/3.122/0.078 ms
14/07/03-21:33:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.805/3.420/5.337/0.964 ms
14/07/03-21:35:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.876/3.019/3.146/0.101 ms
14/07/03-21:36:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.782/2.897/3.073/0.114 ms
14/07/03-21:38:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.825/2.907/2.996/0.071 ms
14/07/03-21:40:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.911/3.071/3.324/0.154 ms
14/07/03-21:42:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.821/3.668/6.456/1.399 ms
14/07/03-21:44:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.877/3.071/3.241/0.148 ms
14/07/03-21:46:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 2.990/3.231/3.674/0.244 ms
14/07/03-21:47:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.889/3.000/3.127/0.097 ms
14/07/03-21:49:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.876/4.227/6.047/1.443 ms
14/07/03-21:51:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.790/3.271/4.566/0.655 ms
14/07/03-21:53:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.881/3.565/5.179/0.876 ms
14/07/03-21:55:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.931/3.047/3.198/0.124 ms
14/07/03-21:56:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.877/2.989/3.263/0.139 ms
14/07/03-21:58:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.867/3.003/3.162/0.103 ms
14/07/03-22:00:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.908/3.095/3.371/0.153 ms
14/07/03-22:02:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.869/3.018/3.193/0.131 ms
14/07/03-22:04:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.868/3.031/3.202/0.141 ms
14/07/03-22:06:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 2.918/3.025/3.083/0.092 ms
14/07/03-22:07:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.897/2.992/3.124/0.083 ms
14/07/03-22:09:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.752/2.829/2.912/0.063 ms
14/07/03-22:11:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.871/2.963/3.099/0.091 ms
14/07/03-22:13:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 3.060/3.371/4.378/0.507 ms
14/07/03-22:15:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.983/3.067/3.192/0.099 ms
14/07/03-22:17:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 2.971/3.289/4.015/0.386 ms
14/07/03-22:18:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.854/3.037/3.234/0.153 ms
14/07/03-22:20:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 2.852/3.006/3.162/0.116 ms
14/07/03-22:22:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 3.018/3.062/3.109/0.077 ms
14/07/03-22:24:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.856/2.955/3.126/0.097 ms
14/07/03-22:26:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.960/3.026/3.125/0.053 ms
14/07/03-22:27:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.867/3.842/7.074/1.619 ms
14/07/03-22:29:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.922/3.017/3.129/0.081 ms
14/07/03-22:31:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.826/3.728/6.846/1.562 ms
14/07/03-22:33:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 2.941/3.096/3.213/0.114 ms
14/07/03-22:35:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.854/3.004/3.150/0.101 ms
14/07/03-22:37:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 3.066/3.286/4.063/0.390 ms
14/07/03-22:38:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.974/3.062/3.235/0.113 ms
14/07/03-22:40:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.994/3.188/3.654/0.248 ms
14/07/03-22:42:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.964/3.019/3.115/0.063 ms
14/07/03-22:44:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 2.987/4.086/7.181/1.597 ms
14/07/03-22:46:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 2.950/3.067/3.301/0.139 ms
14/07/03-22:48:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 3.007/3.737/4.978/0.675 ms
14/07/03-22:49:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.970/3.947/5.754/1.082 ms
14/07/03-22:51:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.890/3.048/3.226/0.125 ms
14/07/03-22:53:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.930/3.088/3.277/0.128 ms
14/07/03-22:55:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.868/3.047/3.308/0.153 ms
14/07/03-22:57:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.950/3.096/3.172/0.112 ms
14/07/03-22:58:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.819/2.893/2.989/0.091 ms
14/07/03-23:00:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.852/3.115/3.255/0.146 ms
14/07/03-23:02:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.984/3.117/3.214/0.090 ms
14/07/03-23:04:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.754/2.930/3.091/0.141 ms
14/07/03-23:06:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.925/3.031/3.137/0.077 ms
14/07/03-23:08:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.928/3.041/3.193/0.092 ms
14/07/03-23:09:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.898/3.050/3.161/0.108 ms
14/07/03-23:11:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 2.929/3.126/3.392/0.158 ms
14/07/03-23:13:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 2.911/3.020/3.131/0.110 ms
14/07/03-23:15:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.896/3.000/3.092/0.102 ms
14/07/03-23:17:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 2.874/3.164/3.574/0.241 ms
14/07/03-23:19:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.963/3.867/5.303/1.053 ms
14/07/03-23:20:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.934/3.087/3.207/0.114 ms
14/07/03-23:22:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 2.928/3.004/3.113/0.082 ms
14/07/03-23:24:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.932/3.339/4.790/0.728 ms
14/07/03-23:26:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.903/2.963/3.024/0.046 ms
14/07/03-23:28:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 3.060/3.126/3.170/0.046 ms
14/07/03-23:30:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.857/3.158/3.289/0.159 ms
14/07/03-23:31:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.858/3.086/3.248/0.145 ms
14/07/03-23:33:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 2.939/3.050/3.202/0.131 ms
14/07/03-23:35:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.937/3.006/3.151/0.099 ms
14/07/03-23:37:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.871/3.016/3.193/0.148 ms
14/07/03-23:39:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.796/2.981/3.065/0.108 ms
14/07/03-23:40:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.963/3.114/3.271/0.103 ms
14/07/03-23:42:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.813/3.261/4.450/0.609 ms
14/07/03-23:44:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.851/3.500/4.738/0.711 ms
14/07/03-23:46:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.861/2.972/3.098/0.105 ms
14/07/03-23:48:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.765/2.977/3.232/0.159 ms
14/07/03-23:50:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.879/3.002/3.165/0.112 ms
14/07/03-23:51:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 2.831/3.088/3.228/0.154 ms
14/07/03-23:53:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 2.953/3.070/3.215/0.109 ms
14/07/03-23:55:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.815/3.161/3.727/0.311 ms
14/07/03-23:57:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 2.806/2.961/3.096/0.114 ms
14/07/03-23:59:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 2.848/2.953/3.033/0.085 ms
14/07/04-00:01:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.780/2.971/3.332/0.201 ms
14/07/04-00:02:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.984/3.107/3.446/0.185 ms
14/07/04-00:04:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.930/3.101/3.332/0.134 ms
14/07/04-00:06:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.853/3.015/3.245/0.153 ms
14/07/04-00:08:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.912/3.023/3.221/0.127 ms
14/07/04-00:10:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.886/2.990/3.094/0.082 ms
14/07/04-00:12:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 3.025/3.445/4.989/0.773 ms
14/07/04-00:13:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.897/3.802/4.962/0.724 ms
14/07/04-00:15:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.851/3.065/3.263/0.190 ms
14/07/04-00:17:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.831/2.976/3.087/0.104 ms
14/07/04-00:19:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.832/3.513/4.804/0.754 ms
14/07/04-00:21:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.808/3.565/5.904/1.178 ms
14/07/04-00:22:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.813/3.265/4.881/0.808 ms
14/07/04-00:24:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.949/3.027/3.133/0.066 ms
14/07/04-00:26:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.846/3.017/3.159/0.106 ms
14/07/04-00:28:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.812/2.982/3.155/0.124 ms
14/07/04-00:30:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.959/3.374/4.633/0.638 ms
14/07/04-00:32:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 2.844/3.633/6.301/1.338 ms
14/07/04-00:33:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 2.936/3.058/3.123/0.101 ms
14/07/04-00:35:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 2.888/3.040/3.151/0.106 ms
