14/07/01-09:51:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.305/328.524/328.674/0.527 ms
14/07/05-12:14:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.865/339.021/339.167/0.381 ms
14/07/05-12:16:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.205/328.418/328.574/0.527 ms
14/07/05-12:17:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.296/328.397/328.556/0.520 ms
14/07/05-12:19:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.845/338.960/339.058/0.739 ms
14/07/05-12:21:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.761/338.867/339.143/0.539 ms
14/07/05-12:23:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.215/328.336/328.527/0.639 ms
14/07/05-12:25:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.761/338.968/339.116/0.649 ms
14/07/05-12:27:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 338.927/339.130/339.308/0.539 ms
14/07/05-12:28:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.821/338.919/339.030/0.374 ms
14/07/05-12:30:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.447/336.948/339.243/4.314 ms
14/07/05-12:32:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.795/339.035/339.247/0.155 ms
14/07/05-12:34:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.416/328.460/328.516/0.628 ms
14/07/05-12:36:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.751/338.905/339.096/0.745 ms
14/07/05-12:38:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.858/338.973/339.106/0.740 ms
14/07/05-12:39:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.342/328.418/328.591/0.730 ms
14/07/05-12:41:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.826/339.029/339.191/0.537 ms
14/07/05-12:43:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.279/328.417/328.557/0.730 ms
14/07/05-12:45:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.730/338.949/339.087/0.539 ms
14/07/05-12:47:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.237/328.403/328.578/0.109 ms
14/07/05-12:49:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.321/328.440/328.695/0.391 ms
14/07/05-12:50:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.404/328.543/328.708/0.376 ms
14/07/05-12:52:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.827/339.024/339.263/0.757 ms
14/07/05-12:54:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.316/328.405/328.547/0.370 ms
14/07/05-12:56:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.312/328.476/328.673/0.120 ms
14/07/05-12:58:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.464/328.516/328.582/0.629 ms
14/07/05-12:59:57 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.234/328.371/328.508/0.734 ms
14/07/05-13:01:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.846/338.962/339.085/0.076 ms
14/07/05-13:03:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.234/328.513/328.630/0.143 ms
14/07/05-13:05:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.637/338.872/339.092/0.417 ms
14/07/05-13:07:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.836/338.956/339.098/0.645 ms
14/07/05-13:09:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.822/338.950/339.038/0.644 ms
14/07/05-13:10:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.411/328.513/328.656/0.111 ms
14/07/05-13:12:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.231/328.371/328.485/0.373 ms
14/07/05-13:14:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.793/339.058/339.404/0.216 ms
14/07/05-13:16:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.718/338.910/339.190/0.752 ms
14/07/05-13:18:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.279/328.577/328.858/0.547 ms
14/07/05-13:20:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.231/328.487/328.717/0.648 ms
14/07/05-13:21:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.435/328.503/328.568/0.044 ms
14/07/05-13:23:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.267/328.440/328.569/0.734 ms
14/07/05-13:25:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.250/328.385/328.619/0.134 ms
14/07/05-13:27:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.412/328.455/328.534/0.043 ms
14/07/05-13:29:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.406/328.475/328.543/0.516 ms
14/07/05-13:31:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.319/328.490/328.672/0.532 ms
14/07/05-13:32:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.716/338.884/338.996/0.646 ms
14/07/05-13:34:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.405/328.471/328.602/0.631 ms
14/07/05-13:36:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.259/328.390/328.499/0.082 ms
14/07/05-13:38:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.205/328.429/328.588/0.391 ms
14/07/05-13:40:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.726/338.778/338.841/0.639 ms
14/07/05-13:41:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.281/328.425/328.566/0.525 ms
14/07/05-13:43:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.294/328.405/328.514/0.728 ms
14/07/05-13:45:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.835/338.951/339.116/0.742 ms
14/07/05-13:47:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.794/338.897/339.038/0.645 ms
14/07/05-13:49:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 338.828/339.025/339.136/0.113 ms
14/07/05-13:51:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.341/328.513/328.766/0.149 ms
14/07/05-13:52:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 338.914/339.088/339.179/0.645 ms
14/07/05-13:54:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.861/338.993/339.158/0.745 ms
14/07/05-13:56:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.336/328.570/328.783/0.536 ms
14/07/05-13:58:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.256/328.399/328.511/0.731 ms
14/07/05-14:00:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.374/328.548/328.739/0.526 ms
14/07/05-14:02:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.921/338.991/339.119/0.525 ms
14/07/05-14:03:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.295/328.513/328.659/0.640 ms
14/07/05-14:05:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 338.844/338.975/339.189/0.386 ms
14/07/05-14:07:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.848/339.054/339.140/0.383 ms
14/07/05-14:09:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.366/328.564/328.686/0.113 ms
14/07/05-14:11:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 338.865/338.959/339.108/0.529 ms
14/07/05-14:13:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.981/339.052/339.176/0.374 ms
14/07/05-14:14:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 338.808/339.013/339.189/0.137 ms
14/07/05-14:16:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.724/338.929/339.090/0.533 ms
14/07/05-14:18:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.806/339.039/339.175/0.392 ms
14/07/05-14:20:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 338.789/339.036/339.239/0.655 ms
14/07/05-14:22:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.742/338.945/339.098/0.128 ms
14/07/05-14:24:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.371/328.498/328.698/0.525 ms
14/07/05-14:25:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.761/338.919/339.075/0.384 ms
14/07/05-14:27:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 338.966/339.046/339.181/0.377 ms
14/07/05-14:29:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.829/338.940/339.019/0.524 ms
14/07/05-14:31:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.790/338.935/339.037/0.528 ms
14/07/05-14:33:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.839/338.961/339.045/0.740 ms
14/07/05-14:35:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.285/328.439/328.601/0.119 ms
14/07/05-14:36:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.392/328.514/328.666/0.634 ms
14/07/05-14:38:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.141/328.315/328.579/0.533 ms
14/07/05-14:40:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.295/328.413/328.546/0.101 ms
14/07/05-14:42:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.775/338.915/339.004/0.377 ms
14/07/05-14:44:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.817/338.953/339.101/0.646 ms
14/07/05-14:46:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 338.686/338.936/339.127/0.540 ms
14/07/05-14:47:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.362/328.438/328.512/0.056 ms
14/07/05-14:49:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.148/328.423/328.588/0.739 ms
14/07/05-14:51:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.805/338.891/338.983/0.070 ms
14/07/05-14:53:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.247/328.351/328.516/0.521 ms
14/07/05-14:55:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.681/338.925/339.202/0.755 ms
14/07/05-14:57:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.270/328.449/328.665/0.391 ms
14/07/05-14:58:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.277/328.501/328.646/0.643 ms
14/07/05-15:00:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.723/338.856/339.096/0.539 ms
14/07/05-15:02:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.836/339.029/339.179/0.113 ms
14/07/05-15:04:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 338.851/339.041/339.452/0.220 ms
14/07/05-15:06:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.488/328.570/328.734/0.520 ms
14/07/05-15:07:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.844/338.977/339.140/0.645 ms
14/07/05-15:09:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.302/328.371/328.500/0.516 ms
14/07/05-15:11:37 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.356/328.534/328.666/0.377 ms
14/07/05-15:13:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.399/328.520/328.670/0.092 ms
14/07/05-15:15:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.888/338.956/339.047/0.057 ms
14/07/05-15:17:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.770/338.903/339.036/0.382 ms
14/07/05-15:18:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.187/328.448/328.669/0.536 ms
14/07/05-15:20:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.343/328.512/328.817/0.747 ms
14/07/05-15:22:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.893/338.979/339.034/0.372 ms
14/07/05-15:24:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.315/328.483/328.542/0.729 ms
14/07/05-15:26:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.301/328.449/328.742/0.401 ms
14/07/05-15:28:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.225/328.404/328.649/0.741 ms
14/07/05-15:29:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.984/339.055/339.214/0.643 ms
14/07/05-15:31:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.953/339.062/339.238/0.384 ms
14/07/05-15:33:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.819/338.932/339.042/0.376 ms
14/07/05-15:35:18 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.345/328.565/328.681/0.381 ms
14/07/05-15:37:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.783/338.889/339.063/0.099 ms
14/07/05-15:38:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.372/328.472/328.516/0.630 ms
14/07/05-15:40:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.954/339.080/339.251/0.384 ms
14/07/05-15:42:35 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 338.698/338.821/338.910/0.525 ms
14/07/05-15:44:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.735/338.843/338.895/0.058 ms
14/07/05-15:46:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.361/328.441/328.529/0.515 ms
14/07/05-15:48:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.242/328.408/328.607/0.122 ms
14/07/05-15:49:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.234/328.378/328.608/0.530 ms
14/07/05-15:51:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.144/328.338/328.510/0.161 ms
14/07/05-15:53:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 338.771/338.847/338.981/0.377 ms
14/07/05-15:55:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.314/328.468/328.586/0.373 ms
14/07/05-15:57:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.355/328.522/328.746/0.159 ms
14/07/05-15:58:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.965/339.078/339.141/0.739 ms
14/07/05-16:00:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.926/339.034/339.153/0.378 ms
14/07/05-16:02:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.347/328.448/328.606/0.379 ms
14/07/05-16:04:26 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.376/328.532/328.726/0.384 ms
14/07/05-16:06:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.582/332.759/338.901/5.050 ms
14/07/05-16:08:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.214/328.471/328.729/0.745 ms
14/07/05-16:09:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.732/338.967/339.268/0.667 ms
14/07/05-16:11:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 338.922/339.086/339.177/0.379 ms
14/07/05-16:13:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.812/338.940/339.171/0.534 ms
14/07/05-16:15:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 338.841/339.083/339.231/0.134 ms
14/07/05-16:17:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.757/339.012/339.264/0.401 ms
14/07/05-16:19:00 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.324/328.453/328.570/0.731 ms
14/07/05-16:20:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 339.037/339.173/339.392/0.148 ms
14/07/05-16:22:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.753/339.025/339.373/0.776 ms
14/07/05-16:24:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.857/339.029/339.217/0.648 ms
14/07/05-16:26:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.914/339.007/339.078/0.640 ms
14/07/05-16:28:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.753/339.062/339.567/0.465 ms
14/07/05-16:29:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.552/328.649/328.786/0.075 ms
14/07/05-16:31:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.354/328.657/328.993/0.423 ms
14/07/05-16:33:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.894/339.096/339.177/0.743 ms
14/07/05-16:35:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.504/328.663/328.854/0.525 ms
14/07/05-16:37:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.911/339.038/339.168/0.646 ms
14/07/05-16:39:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 339.055/339.158/339.329/0.648 ms
14/07/05-16:40:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.650/338.846/338.981/0.534 ms
14/07/05-16:42:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.252/328.378/328.519/0.636 ms
14/07/05-16:44:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.458/328.543/328.619/0.631 ms
14/07/05-16:46:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.430/328.542/328.728/0.732 ms
14/07/05-16:48:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.971/339.347/339.666/0.779 ms
14/07/05-16:49:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.295/328.502/328.851/0.753 ms
14/07/05-16:51:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.354/328.571/328.772/0.388 ms
14/07/05-16:53:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 328.345/328.543/328.812/0.544 ms
14/07/05-16:55:26 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.297/328.845/329.562/0.671 ms
14/07/05-16:57:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.542/328.721/329.106/0.414 ms
14/07/05-16:59:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 328.342/328.559/329.021/0.436 ms
14/07/05-17:00:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.497/328.761/329.179/0.587 ms
14/07/05-17:02:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 338.827/338.998/339.199/0.747 ms
14/07/05-17:04:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 338.918/339.080/339.279/0.535 ms
14/07/05-17:06:22 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.374/328.531/328.698/0.524 ms
14/07/05-17:08:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.991/339.187/339.392/0.399 ms
14/07/05-17:10:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.808/339.008/339.249/0.754 ms
14/07/05-17:11:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 328.358/328.679/329.424/0.646 ms
14/07/05-17:13:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.297/328.528/328.768/0.542 ms
14/07/05-17:15:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.759/338.998/339.233/0.752 ms
14/07/05-17:17:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.143/328.423/328.572/0.543 ms
14/07/05-17:19:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.876/339.075/339.248/0.648 ms
14/07/05-17:20:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.901/339.015/339.230/0.125 ms
14/07/05-17:22:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 338.979/339.104/339.228/0.643 ms
14/07/05-17:24:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.485/334.956/339.410/5.321 ms
14/07/05-17:26:24 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.189/328.583/328.792/0.758 ms
14/07/05-17:28:13 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.508/335.120/340.450/5.339 ms
14/07/05-17:30:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 339.190/339.558/340.350/0.758 ms
14/07/05-17:31:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.279/328.478/328.668/0.389 ms
14/07/05-17:33:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 338.863/338.981/339.112/0.744 ms
14/07/05-17:35:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 338.793/338.951/339.310/0.761 ms
14/07/05-17:37:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.441/328.559/328.744/0.525 ms
14/07/05-17:39:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 328.262/328.532/328.723/0.744 ms
14/07/05-17:40:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 338.832/338.966/339.049/0.526 ms
14/07/05-17:42:48 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 328.539/328.697/328.951/0.388 ms
14/07/05-17:44:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 328.247/328.507/328.688/0.645 ms
14/07/05-17:46:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 328.241/328.411/328.583/0.125 ms
