14/07/01-09:51:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.141/316.306/316.573/0.144 ms
14/07/04-04:26:08 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 315.729/315.895/316.040/0.132 ms
14/07/04-04:27:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.738/315.990/316.111/0.520 ms
14/07/04-04:29:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.756/316.037/316.357/0.191 ms
14/07/04-04:31:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.999/316.142/316.194/0.620 ms
14/07/04-04:33:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.911/316.003/316.092/0.618 ms
14/07/04-04:35:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.933/316.083/316.350/0.635 ms
14/07/04-04:37:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.978/316.210/316.407/0.527 ms
14/07/04-04:38:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.921/316.077/316.250/0.722 ms
14/07/04-04:40:42 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 315.941/316.077/316.391/0.392 ms
14/07/04-04:42:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.793/316.031/316.281/0.646 ms
14/07/04-04:44:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.846/316.033/316.172/0.515 ms
14/07/04-04:46:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.899/316.003/316.214/0.719 ms
14/07/04-04:47:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.831/316.061/316.338/0.733 ms
14/07/04-04:49:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.894/315.991/316.094/0.715 ms
14/07/04-04:51:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.011/316.157/316.416/0.632 ms
14/07/04-04:53:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.865/315.999/316.140/0.372 ms
14/07/04-04:55:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.126/316.286/316.475/0.627 ms
14/07/04-04:57:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.876/316.083/316.249/0.378 ms
14/07/04-04:58:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.941/316.111/316.277/0.516 ms
14/07/04-05:00:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.997/316.098/316.257/0.717 ms
14/07/04-05:02:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.859/315.979/316.134/0.372 ms
14/07/04-05:04:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.083/316.156/316.264/0.507 ms
14/07/04-05:06:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.869/316.015/316.195/0.631 ms
14/07/04-05:08:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.925/316.049/316.185/0.367 ms
14/07/04-05:09:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.977/316.121/316.401/0.158 ms
14/07/04-05:11:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.766/316.015/316.234/0.529 ms
14/07/04-05:13:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.904/316.045/316.194/0.717 ms
14/07/04-05:15:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.986/316.003/316.029/0.503 ms
14/07/04-05:17:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.798/315.972/316.176/0.727 ms
14/07/04-05:18:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.847/316.030/316.151/0.109 ms
14/07/04-05:20:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.897/316.208/316.581/0.653 ms
14/07/04-05:22:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.760/316.014/316.142/0.132 ms
14/07/04-05:24:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 316.074/317.293/319.101/1.360 ms
14/07/04-05:26:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.811/315.914/316.012/0.621 ms
14/07/04-05:28:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.955/316.063/316.225/0.511 ms
14/07/04-05:29:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.953/316.181/316.441/0.170 ms
14/07/04-05:31:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.817/316.020/316.240/0.631 ms
14/07/04-05:33:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.972/316.088/316.156/0.619 ms
14/07/04-05:35:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.916/316.191/316.412/0.636 ms
14/07/04-05:37:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.925/316.013/316.199/0.512 ms
14/07/04-05:38:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.855/315.958/316.047/0.075 ms
14/07/04-05:40:47 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 315.828/315.910/315.974/0.618 ms
14/07/04-05:42:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.746/316.099/316.442/0.661 ms
14/07/04-05:44:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.951/316.097/316.226/0.373 ms
14/07/04-05:46:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.924/316.156/316.540/0.410 ms
14/07/04-05:48:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.688/315.964/316.295/0.656 ms
14/07/04-05:49:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.779/316.014/316.314/0.242 ms
14/07/04-05:51:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.879/316.101/316.364/0.735 ms
14/07/04-05:53:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.966/316.106/316.241/0.718 ms
14/07/04-05:55:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.050/316.247/316.484/0.524 ms
14/07/04-05:57:10 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 315.792/316.010/316.221/0.165 ms
14/07/04-05:58:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.821/315.978/316.148/0.519 ms
14/07/04-06:00:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.006/316.268/317.138/0.754 ms
14/07/04-06:02:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.959/316.098/316.275/0.376 ms
14/07/04-06:04:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.896/315.988/316.050/0.713 ms
14/07/04-06:06:16 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 315.713/316.043/316.173/0.731 ms
14/07/04-06:08:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.782/316.014/316.406/0.654 ms
14/07/04-06:09:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.947/316.104/316.411/0.398 ms
14/07/04-06:11:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.972/316.117/316.281/0.516 ms
14/07/04-06:13:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 315.918/316.157/316.338/0.522 ms
14/07/04-06:15:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.769/316.105/316.582/0.760 ms
14/07/04-06:17:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.724/315.972/316.269/0.643 ms
14/07/04-06:19:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.891/316.066/316.248/0.516 ms
14/07/04-06:20:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.849/316.067/316.226/0.521 ms
14/07/04-06:22:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.073/316.143/316.246/0.507 ms
14/07/04-06:24:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.925/316.217/316.483/0.534 ms
14/07/04-06:26:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.102/316.263/316.489/0.724 ms
14/07/04-06:28:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.913/316.029/316.292/0.520 ms
14/07/04-06:29:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.894/316.204/316.476/0.235 ms
14/07/04-06:31:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.874/316.028/316.234/0.627 ms
14/07/04-06:33:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.963/316.207/316.384/0.389 ms
14/07/04-06:35:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.670/316.003/316.239/0.191 ms
14/07/04-06:37:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.810/315.967/316.222/0.630 ms
14/07/04-06:39:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 315.944/316.165/316.444/0.538 ms
14/07/04-06:40:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.803/315.956/316.144/0.720 ms
14/07/04-06:42:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.834/316.047/316.441/0.650 ms
14/07/04-06:44:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.907/316.024/316.230/0.626 ms
14/07/04-06:46:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.015/316.139/316.235/0.715 ms
14/07/04-06:48:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.980/316.075/316.197/0.082 ms
14/07/04-06:49:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 315.947/316.199/316.561/0.208 ms
14/07/04-06:51:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.683/315.865/316.010/0.513 ms
14/07/04-06:53:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.872/316.102/316.238/0.724 ms
14/07/04-06:55:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.042/316.151/316.336/0.370 ms
14/07/04-06:57:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.817/316.086/316.326/0.402 ms
14/07/04-06:59:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.772/316.095/316.403/0.548 ms
14/07/04-07:00:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.785/316.092/316.490/0.232 ms
14/07/04-07:02:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.045/316.196/316.339/0.112 ms
14/07/04-07:04:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.963/316.133/316.243/0.512 ms
14/07/04-07:06:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.010/316.190/316.420/0.633 ms
14/07/04-07:08:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.086/316.213/316.353/0.370 ms
14/07/04-07:09:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.991/316.205/316.453/0.636 ms
14/07/04-07:11:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.867/315.986/316.207/0.375 ms
14/07/04-07:13:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.894/316.085/316.259/0.626 ms
14/07/04-07:15:27 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 315.957/316.135/316.301/0.138 ms
14/07/04-07:17:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.017/316.078/316.209/0.714 ms
14/07/04-07:19:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.756/316.016/316.172/0.725 ms
14/07/04-07:20:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.834/316.538/318.485/0.980 ms
14/07/04-07:22:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.990/316.099/316.203/0.620 ms
14/07/04-07:24:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.919/316.132/316.385/0.531 ms
14/07/04-07:26:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.877/316.082/316.332/0.728 ms
14/07/04-07:28:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.998/316.151/316.268/0.624 ms
14/07/04-07:30:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.823/315.886/315.948/0.357 ms
14/07/04-07:31:51 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 315.880/315.937/316.076/0.363 ms
14/07/04-07:33:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.816/316.081/316.266/0.524 ms
14/07/04-07:35:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.008/316.181/316.494/0.175 ms
14/07/04-07:37:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.866/316.107/316.306/0.728 ms
14/07/04-07:39:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 315.894/316.156/316.424/0.641 ms
14/07/04-07:40:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 315.914/316.132/316.454/0.642 ms
14/07/04-07:42:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.900/316.045/316.260/0.724 ms
14/07/04-07:44:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.876/316.051/316.269/0.523 ms
14/07/04-07:46:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 316.027/316.138/316.382/0.126 ms
14/07/04-07:48:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.791/316.094/316.253/0.528 ms
14/07/04-07:50:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.872/316.116/316.279/0.520 ms
14/07/04-07:51:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.084/316.227/316.428/0.626 ms
14/07/04-07:53:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.967/316.097/316.255/0.719 ms
14/07/04-07:55:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.716/316.073/316.346/0.545 ms
14/07/04-07:57:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.742/315.940/316.281/0.405 ms
14/07/04-07:59:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.863/316.093/316.282/0.725 ms
14/07/04-08:00:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.058/316.182/316.259/0.068 ms
14/07/04-08:02:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.807/315.947/316.097/0.119 ms
14/07/04-08:04:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.055/316.138/316.221/0.361 ms
14/07/04-08:06:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.856/316.112/316.225/0.380 ms
14/07/04-08:08:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.817/315.989/316.318/0.173 ms
14/07/04-08:10:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.096/316.255/316.433/0.515 ms
14/07/04-08:11:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.897/316.044/316.168/0.626 ms
14/07/04-08:13:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.749/315.941/316.132/0.157 ms
14/07/04-08:15:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.888/315.991/316.092/0.621 ms
14/07/04-08:17:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.954/316.140/316.398/0.529 ms
14/07/04-08:19:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.821/316.012/316.204/0.525 ms
14/07/04-08:21:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.959/316.051/316.190/0.364 ms
14/07/04-08:22:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.747/315.904/316.102/0.628 ms
14/07/04-08:24:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.939/316.068/316.328/0.724 ms
14/07/04-08:26:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.761/315.965/316.208/0.526 ms
14/07/04-08:28:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 316.066/316.122/316.192/0.358 ms
14/07/04-08:30:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.785/315.856/315.999/0.620 ms
14/07/04-08:31:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.842/316.085/316.250/0.379 ms
14/07/04-08:33:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.897/316.072/316.202/0.375 ms
14/07/04-08:35:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.873/316.046/316.235/0.374 ms
14/07/04-08:37:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 316.045/316.198/316.320/0.369 ms
14/07/04-08:39:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.919/316.110/316.260/0.720 ms
14/07/04-08:41:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.824/316.006/316.217/0.727 ms
14/07/04-08:42:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.873/316.088/316.265/0.377 ms
14/07/04-08:44:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.795/316.055/316.268/0.634 ms
14/07/04-08:46:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.962/316.150/316.327/0.383 ms
14/07/04-08:48:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.764/316.185/316.582/0.283 ms
14/07/04-08:50:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.949/316.092/316.185/0.624 ms
14/07/04-08:51:58 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 315.900/316.096/316.245/0.626 ms
14/07/04-08:53:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.825/315.963/316.121/0.116 ms
14/07/04-08:55:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.849/315.976/316.169/0.516 ms
14/07/04-08:57:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.906/316.035/316.203/0.112 ms
14/07/04-08:59:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.855/316.120/316.344/0.531 ms
14/07/04-09:01:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.838/315.952/316.036/0.065 ms
14/07/04-09:02:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.834/315.960/316.060/0.081 ms
14/07/04-09:04:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.914/316.034/316.177/0.512 ms
14/07/04-09:06:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.767/316.023/316.214/0.726 ms
14/07/04-09:08:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.859/316.200/316.407/0.409 ms
14/07/04-09:10:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.944/316.074/316.222/0.622 ms
14/07/04-09:11:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.892/315.965/316.013/0.712 ms
14/07/04-09:13:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.738/316.189/316.550/0.672 ms
14/07/04-09:15:38 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 315.926/316.021/316.170/0.513 ms
14/07/04-09:17:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.818/316.010/316.290/0.525 ms
14/07/04-09:19:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.794/316.044/316.289/0.396 ms
14/07/04-09:21:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.848/316.064/316.399/0.742 ms
14/07/04-09:22:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 316.096/316.286/316.419/0.514 ms
14/07/04-09:24:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.762/316.091/316.403/0.748 ms
14/07/04-09:26:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.805/316.104/316.437/0.743 ms
14/07/04-09:28:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.940/316.048/316.200/0.370 ms
14/07/04-09:30:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 315.846/316.082/316.321/0.729 ms
14/07/04-09:32:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.977/316.172/316.453/0.391 ms
14/07/04-09:33:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.982/316.053/316.137/0.065 ms
14/07/04-09:35:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.896/316.111/316.264/0.519 ms
14/07/04-09:37:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.862/315.990/316.311/0.731 ms
14/07/04-09:39:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 315.910/316.136/316.444/0.182 ms
14/07/04-09:41:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.882/316.047/316.343/0.167 ms
14/07/04-09:42:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 315.922/316.142/316.315/0.633 ms
14/07/04-09:44:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.882/316.134/316.340/0.636 ms
14/07/04-09:46:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.840/316.141/316.322/0.390 ms
14/07/04-09:48:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 315.817/316.113/316.382/0.403 ms
14/07/04-09:50:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 315.710/316.147/316.445/0.436 ms
14/07/04-09:52:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.957/316.208/316.322/0.130 ms
14/07/04-09:53:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.949/316.176/316.543/0.648 ms
14/07/04-09:55:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 315.909/316.067/316.322/0.142 ms
14/07/04-09:57:31 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 315.858/316.090/316.537/0.660 ms
