14/07/01-10:04:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 257.428/264.426/279.334/8.542 ms
14/07/03-12:34:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.256/269.682/274.951/3.068 ms
14/07/03-12:35:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 265.987/267.177/269.325/1.293 ms
14/07/03-12:37:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.328/270.892/283.296/6.290 ms
14/07/03-12:39:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 266.350/271.122/275.410/3.626 ms
14/07/03-12:41:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 267.030/269.067/273.712/2.466 ms
14/07/03-12:43:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 266.447/269.438/273.321/3.233 ms
14/07/03-12:44:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.224/274.095/275.367/1.078 ms
14/07/03-12:46:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 267.245/270.715/276.186/3.338 ms
14/07/03-12:48:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 267.171/271.880/281.364/5.704 ms
14/07/03-12:50:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 266.318/268.167/270.048/1.686 ms
14/07/03-12:52:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.098/267.206/268.294/1.160 ms
14/07/03-12:54:08 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 266.412/268.483/273.867/2.802 ms
14/07/03-12:55:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 267.427/269.319/270.688/1.498 ms
14/07/03-12:57:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 265.660/267.576/269.658/1.541 ms
14/07/03-12:59:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.782/269.366/275.177/3.094 ms
14/07/03-13:01:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.304/270.024/281.565/5.837 ms
14/07/03-13:03:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 266.325/273.203/281.558/4.958 ms
14/07/03-13:05:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 266.783/268.124/271.052/1.576 ms
14/07/03-13:06:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.375/269.602/273.477/2.505 ms
14/07/03-13:08:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 267.211/273.212/281.564/5.437 ms
14/07/03-13:10:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 267.397/271.791/282.878/5.887 ms
14/07/03-13:12:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 266.916/270.504/275.064/3.252 ms
14/07/03-13:14:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 267.467/270.872/275.530/3.177 ms
14/07/03-13:15:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 267.268/269.082/273.336/2.333 ms
14/07/03-13:17:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 266.461/267.480/269.224/1.093 ms
14/07/03-13:19:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 266.778/270.851/277.855/4.168 ms
14/07/03-13:21:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 267.476/269.217/273.703/2.412 ms
14/07/03-13:23:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 267.041/268.197/269.681/1.375 ms
14/07/03-13:25:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 267.532/270.194/273.246/2.001 ms
14/07/03-13:26:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 266.390/267.475/267.903/0.737 ms
14/07/03-13:28:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.330/267.256/269.306/1.265 ms
14/07/03-13:30:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 267.022/271.799/275.652/3.774 ms
14/07/03-13:32:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.233/269.732/275.367/3.844 ms
14/07/03-13:34:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.522/270.026/281.628/5.826 ms
14/07/03-13:36:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 267.421/269.357/271.262/1.576 ms
14/07/03-13:37:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 267.151/267.788/268.217/0.581 ms
14/07/03-13:39:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 267.826/273.483/284.759/6.147 ms
14/07/03-13:41:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.032/270.426/275.294/4.033 ms
14/07/03-13:43:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.076/268.952/273.562/2.836 ms
14/07/03-13:45:10 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 266.596/269.017/275.112/3.160 ms
14/07/03-13:46:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 266.155/270.068/274.887/3.814 ms
14/07/03-13:48:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 266.233/269.883/274.271/3.502 ms
14/07/03-13:50:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.135/272.767/282.353/7.521 ms
14/07/03-13:52:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 267.292/269.190/273.314/2.424 ms
14/07/03-13:54:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.192/271.267/275.223/4.151 ms
14/07/03-13:56:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.383/272.682/281.524/5.497 ms
14/07/03-13:57:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 266.598/271.487/275.135/3.782 ms
14/07/03-13:59:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.512/269.900/273.397/2.938 ms
14/07/03-14:01:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 269.403/272.892/276.012/2.528 ms
14/07/03-14:03:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.263/273.564/282.070/5.854 ms
14/07/03-14:05:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.344/270.454/275.366/3.558 ms
14/07/03-14:07:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.881/272.815/281.346/5.007 ms
14/07/03-14:08:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.618/267.979/271.253/1.818 ms
14/07/03-14:10:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.100/271.992/282.430/6.243 ms
14/07/03-14:12:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.857/269.126/275.657/3.356 ms
14/07/03-14:14:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.379/270.182/274.212/3.148 ms
14/07/03-14:16:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.321/267.712/268.906/1.197 ms
14/07/03-14:18:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 269.027/272.328/273.758/1.826 ms
14/07/03-14:19:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 267.141/270.522/281.675/5.596 ms
14/07/03-14:21:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.728/268.899/271.625/1.924 ms
14/07/03-14:23:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 267.417/269.261/273.538/2.304 ms
14/07/03-14:25:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.905/268.222/270.397/1.247 ms
14/07/03-14:27:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 267.464/272.044/275.339/3.345 ms
14/07/03-14:29:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 267.901/273.269/281.947/5.181 ms
14/07/03-14:30:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.311/267.199/269.366/1.193 ms
14/07/03-14:32:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.328/268.706/273.618/2.659 ms
14/07/03-14:34:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.494/271.821/281.544/5.831 ms
14/07/03-14:36:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 266.243/270.026/273.441/2.505 ms
14/07/03-14:38:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.263/267.955/273.747/2.956 ms
14/07/03-14:39:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.374/271.991/282.854/6.064 ms
14/07/03-14:41:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.486/268.962/275.340/3.372 ms
14/07/03-14:43:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 266.202/268.063/271.255/2.169 ms
14/07/03-14:45:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 268.183/271.993/281.774/5.189 ms
14/07/03-14:47:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.653/269.212/273.383/2.689 ms
14/07/03-14:49:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 266.032/268.893/273.442/2.920 ms
14/07/03-14:50:56 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 267.543/269.358/275.175/2.953 ms
14/07/03-14:52:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.389/271.935/275.478/4.019 ms
14/07/03-14:54:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.861/273.659/281.831/5.441 ms
14/07/03-14:56:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 266.786/267.925/269.600/1.208 ms
14/07/03-14:58:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 267.745/270.295/275.253/3.160 ms
14/07/03-15:00:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 266.545/270.113/275.511/3.958 ms
14/07/03-15:01:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 267.702/272.363/275.588/3.058 ms
14/07/03-15:03:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 266.768/268.491/271.933/1.933 ms
14/07/03-15:05:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 267.472/270.358/275.564/3.473 ms
14/07/03-15:07:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 269.290/273.138/275.950/3.036 ms
14/07/03-15:09:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 267.244/271.721/275.136/3.570 ms
14/07/03-15:11:01 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 266.400/268.923/274.957/3.070 ms
14/07/03-15:12:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.232/268.911/275.618/3.401 ms
14/07/03-15:14:43 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 266.539/267.202/267.678/0.418 ms
14/07/03-15:16:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 269.178/273.623/275.458/2.503 ms
14/07/03-15:18:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.443/274.909/283.250/7.005 ms
14/07/03-15:20:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 266.509/272.984/281.510/5.427 ms
14/07/03-15:22:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.259/268.720/273.256/2.532 ms
14/07/03-15:23:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 266.276/271.865/282.393/5.805 ms
14/07/03-15:25:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 265.929/267.775/272.694/2.482 ms
14/07/03-15:27:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.136/269.398/273.155/2.755 ms
14/07/03-15:29:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.561/271.418/275.372/3.720 ms
14/07/03-15:31:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.501/270.490/273.764/2.686 ms
14/07/03-15:33:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.437/267.903/269.561/1.461 ms
14/07/03-15:34:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.999/269.909/275.574/3.216 ms
14/07/03-15:36:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 267.580/269.348/271.313/1.387 ms
14/07/03-15:38:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.711/271.718/281.345/5.411 ms
14/07/03-15:40:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 265.934/268.133/269.584/1.444 ms
14/07/03-15:42:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 268.187/270.775/275.079/2.478 ms
14/07/03-15:44:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 267.011/269.210/271.093/1.791 ms
14/07/03-15:45:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.669/270.265/275.413/3.630 ms
14/07/03-15:47:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 268.129/269.852/273.165/1.843 ms
14/07/03-15:49:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.757/268.731/273.316/2.360 ms
14/07/03-15:51:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.352/270.434/275.413/3.789 ms
14/07/03-15:53:10 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 266.581/270.278/275.516/3.636 ms
14/07/03-15:54:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.596/267.895/269.644/1.295 ms
14/07/03-15:56:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.566/269.597/273.736/2.594 ms
14/07/03-15:58:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.456/270.016/275.191/4.154 ms
14/07/03-16:00:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.701/268.608/273.580/2.558 ms
14/07/03-16:02:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.194/270.910/275.158/3.869 ms
14/07/03-16:04:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 266.321/269.695/273.643/3.098 ms
14/07/03-16:05:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 267.502/270.013/273.099/2.330 ms
14/07/03-16:07:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 268.294/274.111/276.279/2.969 ms
14/07/03-16:09:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.864/269.449/273.430/2.194 ms
14/07/03-16:11:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.720/270.293/275.561/3.472 ms
14/07/03-16:13:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 267.083/271.028/275.064/3.307 ms
14/07/03-16:15:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.054/268.172/273.633/2.800 ms
14/07/03-16:16:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 266.349/270.347/275.172/3.954 ms
14/07/03-16:18:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.866/269.130/273.248/2.371 ms
14/07/03-16:20:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.456/270.625/275.782/4.118 ms
14/07/03-16:22:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 266.455/269.828/274.056/2.662 ms
14/07/03-16:24:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 267.128/269.686/273.465/3.060 ms
14/07/03-16:26:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 267.136/270.159/274.092/3.160 ms
14/07/03-16:27:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 267.317/270.657/275.020/3.149 ms
14/07/03-16:29:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 267.289/268.703/273.367/2.418 ms
14/07/03-16:31:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 267.085/269.189/273.671/2.358 ms
14/07/03-16:33:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.472/269.306/273.484/3.260 ms
14/07/03-16:35:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 267.159/268.371/270.098/0.975 ms
14/07/03-16:37:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.346/268.217/272.212/2.211 ms
14/07/03-16:38:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.321/269.728/275.139/3.016 ms
14/07/03-16:40:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.423/270.816/281.895/5.650 ms
14/07/03-16:42:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 266.290/270.277/281.583/5.783 ms
14/07/03-16:44:19 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 266.250/272.796/282.295/5.956 ms
14/07/03-16:46:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 267.241/271.384/275.410/3.383 ms
14/07/03-16:47:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 266.558/273.571/281.754/6.765 ms
14/07/03-16:49:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.355/269.140/273.584/2.664 ms
14/07/03-16:51:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.561/268.664/272.938/2.554 ms
14/07/03-16:53:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.501/270.410/274.133/3.348 ms
14/07/03-16:55:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.624/268.318/273.765/2.732 ms
14/07/03-16:57:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.405/271.629/276.024/4.142 ms
14/07/03-16:58:55 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 266.710/270.040/275.028/3.465 ms
14/07/03-17:00:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 267.000/268.435/269.411/1.113 ms
14/07/03-17:02:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 266.953/271.451/275.252/3.314 ms
14/07/03-17:04:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.341/267.075/267.983/0.714 ms
14/07/03-17:06:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 267.160/270.282/275.249/3.364 ms
14/07/03-17:08:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.514/273.798/281.919/6.529 ms
14/07/03-17:09:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 266.447/271.568/275.603/4.035 ms
14/07/03-17:11:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 266.491/270.471/275.155/3.897 ms
14/07/03-17:13:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.614/271.516/282.716/5.828 ms
14/07/03-17:15:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.688/270.180/275.547/4.227 ms
14/07/03-17:17:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.031/269.329/271.594/2.627 ms
14/07/03-17:18:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 267.333/272.136/283.275/6.015 ms
14/07/03-17:20:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 266.890/269.755/275.388/3.183 ms
14/07/03-17:22:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.422/271.142/282.976/6.157 ms
14/07/03-17:24:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.408/270.095/275.641/3.617 ms
14/07/03-17:26:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 265.695/269.827/275.736/4.247 ms
14/07/03-17:28:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.793/270.271/273.780/2.443 ms
14/07/03-17:30:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 267.146/273.248/283.231/5.720 ms
14/07/03-17:32:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.748/272.240/283.481/6.443 ms
14/07/03-17:33:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.944/270.633/273.562/2.790 ms
14/07/03-17:35:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 266.222/268.218/275.396/3.639 ms
14/07/03-17:37:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.963/271.924/275.624/3.583 ms
14/07/03-17:39:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 266.476/269.990/276.733/4.348 ms
14/07/03-17:41:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 266.989/271.481/274.919/3.219 ms
14/07/03-17:42:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.275/267.252/269.306/1.153 ms
14/07/03-17:44:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 266.262/268.948/275.380/3.332 ms
14/07/03-17:46:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.846/267.282/268.352/0.544 ms
14/07/03-17:48:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 267.209/268.994/273.533/2.419 ms
14/07/03-17:50:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 267.068/269.026/272.615/2.146 ms
14/07/03-17:52:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 268.379/271.721/275.210/2.982 ms
14/07/03-17:53:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.390/270.872/279.477/5.266 ms
14/07/03-17:55:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.425/275.807/283.720/7.176 ms
14/07/03-17:57:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 267.176/269.646/271.742/1.765 ms
14/07/03-17:59:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 267.208/268.974/275.531/3.283 ms
14/07/03-18:01:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 266.266/268.874/273.168/2.558 ms
14/07/03-18:02:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 266.474/272.496/282.654/5.809 ms
14/07/03-18:04:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 266.696/270.586/274.963/3.065 ms
14/07/03-18:06:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 266.337/271.106/275.462/3.838 ms
