14/07/01-10:03:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.680/156.460/157.469/0.794 ms
14/07/03-16:00:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.831/155.969/156.303/0.391 ms
14/07/03-16:02:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.675/155.874/156.070/0.379 ms
14/07/03-16:04:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.756/155.929/156.067/0.516 ms
14/07/03-16:06:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.648/155.798/155.987/0.514 ms
14/07/03-16:08:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.653/155.814/155.966/0.452 ms
14/07/03-16:10:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.686/155.956/156.284/0.322 ms
14/07/03-16:11:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.662/155.935/156.357/0.527 ms
14/07/03-16:13:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.640/155.806/156.005/0.372 ms
14/07/03-16:15:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.754/155.958/156.120/0.277 ms
14/07/03-16:17:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.867/155.938/155.981/0.253 ms
14/07/03-16:19:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.507/155.765/155.932/0.455 ms
14/07/03-16:20:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.565/155.645/155.710/0.434 ms
14/07/03-16:22:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.452/155.727/155.847/0.380 ms
14/07/03-16:24:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.598/156.275/158.424/1.187 ms
14/07/03-16:26:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.485/155.587/155.813/0.447 ms
14/07/03-16:28:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.727/155.932/156.078/0.295 ms
14/07/03-16:29:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.603/155.872/156.079/0.388 ms
14/07/03-16:31:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.780/155.846/155.989/0.504 ms
14/07/03-16:33:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.825/155.912/156.037/0.262 ms
14/07/03-16:35:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.810/155.896/155.970/0.052 ms
14/07/03-16:37:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.937/156.174/156.811/0.407 ms
14/07/03-16:39:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.650/155.905/156.405/0.506 ms
14/07/03-16:40:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 155.505/155.633/155.799/0.273 ms
14/07/03-16:42:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.330/155.586/155.696/0.134 ms
14/07/03-16:44:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.399/155.730/156.520/0.647 ms
14/07/03-16:46:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.586/155.852/156.211/0.430 ms
14/07/03-16:48:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.697/155.884/156.062/0.372 ms
14/07/03-16:49:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.780/155.920/156.034/0.508 ms
14/07/03-16:51:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.814/155.910/155.976/0.358 ms
14/07/03-16:53:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.720/155.774/155.930/0.439 ms
14/07/03-16:55:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.633/155.682/155.734/0.036 ms
14/07/03-16:57:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.611/155.891/156.145/0.537 ms
14/07/03-16:58:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.574/155.789/156.095/0.527 ms
14/07/03-17:00:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 157.142/157.234/157.348/0.261 ms
14/07/03-17:02:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 157.192/157.319/157.448/0.082 ms
14/07/03-17:04:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 157.202/157.331/157.413/0.440 ms
14/07/03-17:06:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 157.197/157.259/157.405/0.362 ms
14/07/03-17:07:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.670/155.902/156.200/0.469 ms
14/07/03-17:09:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.610/155.818/155.923/0.369 ms
14/07/03-17:11:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.708/155.809/155.920/0.259 ms
14/07/03-17:13:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.699/155.827/155.951/0.362 ms
14/07/03-17:15:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.827/155.951/156.142/0.512 ms
14/07/03-17:17:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.822/156.017/156.198/0.131 ms
14/07/03-17:18:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.881/155.960/156.015/0.254 ms
14/07/03-17:20:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.808/158.293/164.762/3.425 ms
14/07/03-17:22:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.853/156.064/156.455/0.409 ms
14/07/03-17:24:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.899/156.564/158.367/1.006 ms
14/07/03-17:26:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.786/155.846/155.952/0.503 ms
14/07/03-17:27:50 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 155.790/155.919/156.098/0.105 ms
14/07/03-17:29:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.971/156.404/157.765/0.728 ms
14/07/03-17:31:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.728/155.878/156.017/0.367 ms
14/07/03-17:33:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.718/155.863/156.047/0.140 ms
14/07/03-17:36:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.731/155.818/155.926/0.074 ms
14/07/03-17:38:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.615/155.691/155.804/0.359 ms
14/07/03-17:40:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.484/155.546/155.605/0.433 ms
14/07/03-17:42:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.440/155.626/155.792/0.449 ms
14/07/03-17:44:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.876/156.158/156.988/0.547 ms
14/07/03-17:46:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.765/155.953/156.091/0.271 ms
14/07/03-17:47:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.886/155.960/156.094/0.261 ms
14/07/03-17:49:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.694/155.986/156.188/0.532 ms
14/07/03-17:51:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.857/156.192/157.122/0.587 ms
14/07/03-17:53:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.648/155.863/155.980/0.123 ms
14/07/03-17:55:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.816/155.886/155.951/0.435 ms
14/07/03-17:56:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.881/155.931/155.982/0.355 ms
14/07/03-17:58:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.783/155.916/156.159/0.283 ms
14/07/03-18:00:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.821/156.059/156.429/0.336 ms
14/07/03-18:02:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.953/157.261/161.135/2.023 ms
14/07/03-18:04:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.785/155.961/156.055/0.442 ms
14/07/03-18:06:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.652/155.795/155.955/0.114 ms
14/07/03-18:08:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.923/155.982/156.142/0.440 ms
14/07/03-18:10:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.726/155.858/156.036/0.510 ms
14/07/03-18:12:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.806/155.872/155.959/0.255 ms
14/07/03-18:14:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.705/155.868/156.075/0.451 ms
14/07/03-18:15:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.795/155.921/156.027/0.505 ms
14/07/03-18:17:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.639/155.883/156.044/0.381 ms
14/07/03-18:19:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.685/155.765/155.859/0.358 ms
14/07/03-18:21:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.675/155.774/155.857/0.262 ms
14/07/03-18:23:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.703/156.033/156.830/0.544 ms
14/07/03-18:24:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4017ms rtt min/avg/max/mdev = 155.848/156.443/158.080/0.932 ms
14/07/03-18:26:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.724/155.989/156.224/0.537 ms
14/07/03-18:28:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.736/155.901/156.086/0.142 ms
14/07/03-18:30:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.791/155.957/156.120/0.512 ms
14/07/03-18:32:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.776/155.944/156.114/0.279 ms
14/07/03-18:34:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.647/155.937/156.053/0.459 ms
14/07/03-18:35:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.678/155.882/156.040/0.455 ms
14/07/03-18:37:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.751/155.846/156.133/0.455 ms
14/07/03-18:39:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.721/155.864/156.003/0.101 ms
14/07/03-18:41:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.823/156.091/156.500/0.241 ms
14/07/03-18:43:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.871/156.246/157.182/0.536 ms
14/07/03-18:44:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 157.425/161.726/166.405/2.917 ms
14/07/03-18:46:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 156.069/157.930/164.449/3.271 ms
14/07/03-18:48:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.691/155.908/156.162/0.470 ms
14/07/03-18:50:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.718/155.962/156.210/0.156 ms
14/07/03-18:52:03 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 155.768/156.117/156.989/0.511 ms
14/07/03-18:53:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.780/156.015/156.440/0.354 ms
14/07/03-18:55:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.748/155.981/156.426/0.424 ms
14/07/03-18:57:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.829/155.889/155.968/0.355 ms
14/07/03-18:59:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.758/155.922/156.225/0.524 ms
14/07/03-19:01:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.948/157.591/160.453/1.939 ms
14/07/03-19:03:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.955/156.004/156.105/0.502 ms
14/07/03-19:04:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 156.176/156.914/157.447/0.504 ms
14/07/03-19:06:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.686/155.810/155.925/0.505 ms
14/07/03-19:08:27 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 155.804/155.924/156.018/0.080 ms
14/07/03-19:10:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.790/155.943/156.131/0.110 ms
14/07/03-19:12:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.718/155.853/156.049/0.278 ms
14/07/03-19:13:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.834/156.060/156.568/0.511 ms
14/07/03-19:15:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.699/155.945/156.182/0.320 ms
14/07/03-19:17:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.913/156.035/156.160/0.362 ms
14/07/03-19:19:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.873/156.113/156.438/0.547 ms
14/07/03-19:21:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.727/155.981/156.150/0.521 ms
14/07/03-19:22:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.916/156.052/156.115/0.504 ms
14/07/03-19:24:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 156.011/156.141/156.181/0.065 ms
14/07/03-19:26:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.871/156.073/156.435/0.534 ms
14/07/03-19:28:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.912/156.124/156.802/0.490 ms
14/07/03-19:30:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.947/156.064/156.332/0.140 ms
14/07/03-19:31:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.889/155.966/156.064/0.503 ms
14/07/03-19:33:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.936/156.048/156.171/0.439 ms
14/07/03-19:35:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.825/155.981/156.179/0.377 ms
14/07/03-19:37:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.815/155.978/156.084/0.508 ms
14/07/03-19:39:10 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 155.808/156.002/156.473/0.429 ms
14/07/03-19:40:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.939/156.125/156.562/0.334 ms
14/07/03-19:42:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.753/156.471/157.543/0.657 ms
14/07/03-19:44:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 156.087/156.539/157.653/0.730 ms
14/07/03-19:46:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 156.014/156.350/157.085/0.460 ms
14/07/03-19:48:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.965/157.047/160.796/1.941 ms
14/07/03-19:50:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.747/155.886/156.045/0.101 ms
14/07/03-19:51:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.937/156.089/156.362/0.382 ms
14/07/03-19:53:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.894/156.207/156.908/0.624 ms
14/07/03-19:55:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.988/156.138/156.500/0.185 ms
14/07/03-19:57:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.813/155.959/156.081/0.511 ms
14/07/03-19:59:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.802/156.017/156.187/0.379 ms
14/07/03-20:00:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.805/155.888/155.947/0.435 ms
14/07/03-20:02:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.900/155.985/156.207/0.370 ms
14/07/03-20:04:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 156.124/159.719/167.278/4.350 ms
14/07/03-20:06:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.844/155.954/156.010/0.357 ms
14/07/03-20:08:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.789/156.072/156.489/0.425 ms
14/07/03-20:09:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.745/155.974/156.634/0.487 ms
14/07/03-20:11:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.595/155.792/155.926/0.370 ms
14/07/03-20:13:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.849/155.957/156.091/0.083 ms
14/07/03-20:15:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.835/156.056/156.391/0.312 ms
14/07/03-20:17:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.541/155.932/156.145/0.345 ms
14/07/03-20:18:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.797/155.888/155.946/0.435 ms
14/07/03-20:20:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.757/155.891/156.005/0.266 ms
14/07/03-20:22:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.562/155.931/156.500/0.593 ms
14/07/03-20:24:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.956/156.033/156.081/0.254 ms
14/07/03-20:26:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.902/156.100/156.483/0.537 ms
14/07/03-20:28:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.714/155.882/156.063/0.276 ms
14/07/03-20:29:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.678/155.812/155.947/0.087 ms
14/07/03-20:31:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.873/156.339/157.208/0.600 ms
14/07/03-20:33:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.763/155.892/156.028/0.509 ms
14/07/03-20:35:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 156.002/156.407/157.671/0.634 ms
14/07/03-20:37:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.709/155.951/156.426/0.562 ms
14/07/03-20:38:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.759/155.922/156.414/0.498 ms
14/07/03-20:40:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.839/156.351/157.263/0.538 ms
14/07/03-20:42:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.731/156.042/156.627/0.312 ms
14/07/03-20:44:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 155.677/155.827/156.004/0.368 ms
14/07/03-20:46:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.764/155.861/155.984/0.505 ms
14/07/03-20:48:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 155.801/155.998/156.253/0.161 ms
14/07/03-20:49:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.804/156.288/156.900/0.364 ms
14/07/03-20:51:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.775/155.951/156.064/0.443 ms
14/07/03-20:53:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.843/155.924/156.017/0.436 ms
14/07/03-20:55:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.785/155.894/156.000/0.083 ms
14/07/03-20:57:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.918/156.045/156.211/0.370 ms
14/07/03-20:58:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.837/155.944/156.009/0.358 ms
14/07/03-21:00:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.915/156.506/158.610/1.052 ms
14/07/03-21:02:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.797/155.899/155.974/0.438 ms
14/07/03-21:04:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.897/159.380/162.989/2.873 ms
14/07/03-21:06:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.905/156.003/156.095/0.361 ms
14/07/03-21:07:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.716/155.941/156.277/0.405 ms
14/07/03-21:09:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.761/156.062/156.329/0.309 ms
14/07/03-21:11:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.895/156.055/156.394/0.175 ms
14/07/03-21:13:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.954/156.197/156.553/0.478 ms
14/07/03-21:15:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 156.095/156.161/156.204/0.355 ms
14/07/03-21:16:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.777/156.152/157.392/0.798 ms
14/07/03-21:18:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.895/156.049/156.198/0.444 ms
14/07/03-21:20:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.932/156.928/158.337/1.158 ms
14/07/03-21:22:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.727/156.443/158.418/1.062 ms
14/07/03-21:24:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 155.996/158.814/165.236/3.622 ms
14/07/03-21:25:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.882/156.172/156.806/0.487 ms
14/07/03-21:27:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 155.797/155.962/156.035/0.363 ms
14/07/03-21:29:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 155.745/155.933/156.259/0.401 ms
14/07/03-21:31:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 155.953/155.991/156.132/0.070 ms
14/07/03-21:33:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 155.764/156.024/156.392/0.204 ms
