14/07/01-10:53:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 216.096/217.279/218.106/1.036 ms
14/07/04-03:11:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.563/206.853/209.527/1.544 ms
14/07/04-03:12:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.430/206.247/207.885/1.043 ms
14/07/04-03:14:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.485/206.013/207.711/1.026 ms
14/07/04-03:16:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 201.330/204.801/207.676/2.839 ms
14/07/04-03:18:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 203.253/205.511/207.703/1.521 ms
14/07/04-03:20:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.351/205.969/207.780/0.909 ms
14/07/04-03:21:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.547/206.202/208.561/1.829 ms
14/07/04-03:23:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.305/206.252/207.657/1.168 ms
14/07/04-03:25:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.319/205.714/207.571/1.045 ms
14/07/04-03:27:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.427/206.807/207.847/1.190 ms
14/07/04-03:29:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.369/206.760/207.749/1.254 ms
14/07/04-03:30:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.080/203.442/205.629/2.661 ms
14/07/04-03:32:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 201.199/204.541/205.505/1.721 ms
14/07/04-03:34:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.480/207.186/207.717/0.905 ms
14/07/04-03:36:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.552/206.850/207.815/1.148 ms
14/07/04-03:38:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.250/205.615/206.406/0.519 ms
14/07/04-03:40:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.225/206.335/207.696/1.119 ms
14/07/04-03:41:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 204.362/206.048/207.681/1.354 ms
14/07/04-03:43:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 201.271/205.005/207.740/2.086 ms
14/07/04-03:45:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 203.522/207.582/211.476/2.552 ms
14/07/04-03:47:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.163/206.114/207.730/1.346 ms
14/07/04-03:49:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.449/205.952/207.695/0.918 ms
14/07/04-03:50:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.221/206.213/207.635/1.173 ms
14/07/04-03:52:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.269/205.068/205.547/1.027 ms
14/07/04-03:54:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.501/206.026/207.658/0.819 ms
14/07/04-03:56:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.479/205.998/207.622/0.910 ms
14/07/04-03:58:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.516/205.437/206.725/1.123 ms
14/07/04-03:59:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.439/206.364/207.623/0.992 ms
14/07/04-04:01:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 203.508/206.391/207.755/1.692 ms
14/07/04-04:03:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.413/206.349/207.706/1.104 ms
14/07/04-04:05:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.535/206.407/207.687/1.121 ms
14/07/04-04:07:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.352/206.465/207.811/1.104 ms
14/07/04-04:08:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.384/206.009/207.740/0.964 ms
14/07/04-04:10:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.595/206.771/207.673/1.114 ms
14/07/04-04:12:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.363/205.795/207.300/0.755 ms
14/07/04-04:14:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.682/207.164/207.571/0.846 ms
14/07/04-04:16:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.538/206.407/207.663/1.095 ms
14/07/04-04:17:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 203.394/206.565/207.860/1.713 ms
14/07/04-04:19:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.350/205.940/207.658/0.864 ms
14/07/04-04:21:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.284/206.285/207.771/1.239 ms
14/07/04-04:23:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.591/206.569/207.819/1.084 ms
14/07/04-04:25:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.208/206.595/207.467/1.121 ms
14/07/04-04:27:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.252/205.356/205.557/0.419 ms
14/07/04-04:28:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.581/206.896/207.766/1.055 ms
14/07/04-04:30:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 204.337/205.583/207.548/1.204 ms
14/07/04-04:32:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.306/206.727/207.678/1.108 ms
14/07/04-04:34:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.452/206.830/207.886/1.227 ms
14/07/04-04:36:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.421/206.386/207.672/1.072 ms
14/07/04-04:38:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.360/206.384/207.725/1.165 ms
14/07/04-04:40:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.117/204.925/207.579/3.059 ms
14/07/04-04:41:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.413/206.250/207.563/1.123 ms
14/07/04-04:43:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.473/206.455/207.837/1.123 ms
14/07/04-04:45:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.382/206.400/207.764/1.227 ms
14/07/04-04:47:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.451/206.872/207.751/1.149 ms
14/07/04-04:49:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.399/205.972/207.761/0.986 ms
14/07/04-04:50:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.511/207.217/209.447/1.625 ms
14/07/04-04:52:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.468/206.219/207.453/0.785 ms
14/07/04-04:54:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.692/206.886/207.719/1.048 ms
14/07/04-04:56:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.398/206.257/207.616/1.073 ms
14/07/04-04:58:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.368/205.925/207.613/0.986 ms
14/07/04-04:59:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.425/205.554/205.646/0.414 ms
14/07/04-05:01:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.356/206.415/207.819/1.257 ms
14/07/04-05:03:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.476/206.429/207.769/1.230 ms
14/07/04-05:05:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.478/206.428/207.741/1.135 ms
14/07/04-05:07:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 201.643/205.744/207.744/2.249 ms
14/07/04-05:08:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.435/206.718/207.645/1.081 ms
14/07/04-05:10:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 201.600/205.247/207.554/1.983 ms
14/07/04-05:12:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.154/206.513/209.241/1.610 ms
14/07/04-05:14:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.333/206.319/207.708/1.142 ms
14/07/04-05:16:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.352/205.836/207.504/0.929 ms
14/07/04-05:18:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.166/205.445/205.605/0.432 ms
14/07/04-05:19:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 203.349/205.558/207.754/1.424 ms
14/07/04-05:21:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.475/205.641/205.874/0.519 ms
14/07/04-05:23:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.517/206.772/207.614/1.159 ms
14/07/04-05:25:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.586/207.269/207.758/1.021 ms
14/07/04-05:27:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.506/207.144/207.641/0.917 ms
14/07/04-05:28:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.532/206.834/207.743/1.083 ms
14/07/04-05:30:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.628/206.859/207.813/1.124 ms
14/07/04-05:32:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.483/206.437/207.720/1.055 ms
14/07/04-05:34:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.283/205.894/207.565/0.889 ms
14/07/04-05:36:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.424/206.847/207.805/1.231 ms
14/07/04-05:37:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 201.577/205.706/208.765/2.496 ms
14/07/04-05:39:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.202/206.395/207.889/1.297 ms
14/07/04-05:41:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 203.488/206.435/207.751/1.679 ms
14/07/04-05:43:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 203.303/206.389/207.830/1.775 ms
14/07/04-05:45:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.413/205.939/207.668/0.912 ms
14/07/04-05:46:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.309/205.822/207.530/0.989 ms
14/07/04-05:48:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 201.288/205.064/207.690/2.165 ms
14/07/04-05:50:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 200.847/204.383/206.651/2.089 ms
14/07/04-05:52:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.547/206.391/207.601/1.054 ms
14/07/04-05:54:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.479/206.490/207.688/1.094 ms
14/07/04-05:55:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.443/205.510/205.619/0.063 ms
14/07/04-05:57:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.465/205.942/207.691/0.874 ms
14/07/04-05:59:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.323/205.948/207.618/0.846 ms
14/07/04-06:01:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.338/206.774/207.633/1.161 ms
14/07/04-06:03:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.176/204.720/207.823/2.966 ms
14/07/04-06:05:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 201.317/206.784/211.767/3.439 ms
14/07/04-06:06:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.275/205.831/207.391/0.836 ms
14/07/04-06:08:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.352/206.712/207.653/1.078 ms
14/07/04-06:10:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.298/205.857/207.705/0.970 ms
14/07/04-06:12:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.359/206.767/207.692/1.092 ms
14/07/04-06:14:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.475/205.949/207.596/0.825 ms
14/07/04-06:15:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.669/207.257/207.766/0.897 ms
14/07/04-06:17:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.359/206.274/207.583/1.122 ms
14/07/04-06:19:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.292/206.303/207.593/1.020 ms
14/07/04-06:21:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.444/207.217/207.784/0.939 ms
14/07/04-06:23:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.532/206.387/207.585/0.942 ms
14/07/04-06:24:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.501/207.707/209.877/1.501 ms
14/07/04-06:26:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 203.187/205.493/207.842/2.019 ms
14/07/04-06:28:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.460/205.879/207.325/0.723 ms
14/07/04-06:30:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 203.985/205.249/205.720/0.807 ms
14/07/04-06:32:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.236/205.795/207.649/1.013 ms
14/07/04-06:33:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.606/206.088/207.774/0.892 ms
14/07/04-06:35:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.330/206.930/208.369/1.243 ms
14/07/04-06:37:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.480/207.326/207.920/1.093 ms
14/07/04-06:39:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.559/206.521/207.927/1.105 ms
14/07/04-06:41:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.203/205.860/207.680/1.002 ms
14/07/04-06:43:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.408/206.476/207.898/1.123 ms
14/07/04-06:44:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.321/205.882/207.727/1.009 ms
14/07/04-06:46:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.430/206.030/207.870/1.052 ms
14/07/04-06:48:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.296/205.873/207.623/0.924 ms
14/07/04-06:50:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.295/205.943/207.838/1.074 ms
14/07/04-06:52:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.238/206.285/207.609/1.187 ms
14/07/04-06:53:51 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 205.527/206.795/207.792/1.044 ms
14/07/04-06:55:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.427/206.471/207.884/1.128 ms
14/07/04-06:57:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 203.543/205.119/205.685/0.796 ms
14/07/04-06:59:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.335/205.999/207.734/1.050 ms
14/07/04-07:01:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.296/205.513/205.637/0.311 ms
14/07/04-07:02:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.402/207.088/209.408/1.590 ms
14/07/04-07:04:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 206.550/207.435/207.706/0.445 ms
14/07/04-07:06:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.361/205.462/205.650/0.506 ms
14/07/04-07:08:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.624/206.889/207.826/1.169 ms
14/07/04-07:10:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.392/206.358/207.657/1.110 ms
14/07/04-07:11:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.218/206.265/207.644/1.095 ms
14/07/04-07:13:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.460/206.884/207.845/1.126 ms
14/07/04-07:15:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.422/207.134/211.512/2.330 ms
14/07/04-07:17:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.396/206.777/207.692/1.137 ms
14/07/04-07:19:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.294/205.815/207.381/0.787 ms
14/07/04-07:20:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 201.563/205.154/207.550/1.996 ms
14/07/04-07:22:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.480/207.206/207.694/1.038 ms
14/07/04-07:24:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.585/206.519/207.884/1.218 ms
14/07/04-07:26:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.482/206.382/207.580/1.036 ms
14/07/04-07:28:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.306/205.840/207.441/0.856 ms
14/07/04-07:30:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.541/206.404/207.731/1.028 ms
14/07/04-07:31:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.375/205.904/207.457/0.886 ms
14/07/04-07:33:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.431/205.895/207.447/0.967 ms
14/07/04-07:35:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.084/204.694/207.729/2.985 ms
14/07/04-07:37:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.265/205.516/205.655/0.316 ms
14/07/04-07:39:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.538/206.470/207.877/1.163 ms
14/07/04-07:40:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.362/206.651/207.557/1.162 ms
14/07/04-07:42:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.269/206.242/207.645/1.200 ms
14/07/04-07:44:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.403/206.239/207.731/0.903 ms
14/07/04-07:46:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.188/203.648/205.593/2.447 ms
14/07/04-07:48:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.309/206.299/207.707/1.076 ms
14/07/04-07:49:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 207.544/207.619/207.702/0.579 ms
14/07/04-07:51:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.167/205.760/207.426/0.893 ms
14/07/04-07:53:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.539/206.509/207.943/1.202 ms
14/07/04-07:55:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 203.949/206.476/207.787/1.530 ms
14/07/04-07:57:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.426/205.951/207.718/1.055 ms
14/07/04-07:58:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.359/206.410/207.743/1.129 ms
14/07/04-08:00:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.803/206.415/207.718/1.585 ms
14/07/04-08:02:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.399/206.796/207.786/1.168 ms
14/07/04-08:04:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.520/206.054/207.868/1.036 ms
14/07/04-08:06:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.447/206.412/207.746/1.146 ms
14/07/04-08:07:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.136/206.275/207.791/1.226 ms
14/07/04-08:09:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.515/206.356/207.561/1.112 ms
14/07/04-08:11:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 203.732/206.480/207.853/1.770 ms
14/07/04-08:13:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.421/206.044/207.763/1.002 ms
14/07/04-08:15:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 203.742/206.087/207.911/1.645 ms
14/07/04-08:17:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 205.357/207.265/207.841/0.956 ms
14/07/04-08:18:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.472/205.991/207.623/1.000 ms
14/07/04-08:20:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.241/205.933/207.798/0.987 ms
14/07/04-08:22:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 205.684/207.193/207.712/0.862 ms
14/07/04-08:24:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.568/207.197/207.706/0.956 ms
14/07/04-08:26:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.522/206.870/207.766/1.196 ms
14/07/04-08:27:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 205.196/206.590/207.497/1.202 ms
14/07/04-08:29:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 205.505/206.067/207.524/0.896 ms
14/07/04-08:31:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.634/206.105/207.814/0.855 ms
14/07/04-08:33:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 205.413/206.944/207.806/1.025 ms
14/07/04-08:35:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 203.293/204.789/205.473/0.886 ms
14/07/04-08:36:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.206/206.219/207.649/1.148 ms
14/07/04-08:38:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 205.348/206.764/207.695/1.110 ms
14/07/04-08:40:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 205.394/206.326/207.573/1.017 ms
