14/07/01-10:05:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 157.931/160.857/171.319/5.263 ms
14/07/03-18:07:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.571/171.091/179.604/4.757 ms
14/07/03-18:09:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.691/170.210/176.584/5.346 ms
14/07/03-18:11:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.158/161.480/161.839/0.515 ms
14/07/03-18:13:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.293/166.636/171.828/4.597 ms
14/07/03-18:15:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 161.613/166.568/171.478/4.344 ms
14/07/03-18:16:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 166.250/168.102/171.193/2.068 ms
14/07/03-18:18:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.306/165.795/171.498/3.772 ms
14/07/03-18:20:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 166.501/170.747/174.873/3.480 ms
14/07/03-18:22:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.453/166.321/171.883/4.288 ms
14/07/03-18:24:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.316/164.847/172.990/4.538 ms
14/07/03-18:26:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 161.533/166.867/171.994/4.334 ms
14/07/03-18:27:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.439/166.715/171.887/4.567 ms
14/07/03-18:29:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.100/167.232/175.441/4.661 ms
14/07/03-18:31:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 166.625/168.020/172.372/2.203 ms
14/07/03-18:33:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.695/170.873/175.424/3.569 ms
14/07/03-18:35:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 161.604/167.988/179.066/5.864 ms
14/07/03-18:37:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.119/166.554/171.717/3.403 ms
14/07/03-18:38:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.453/166.986/171.821/3.337 ms
14/07/03-18:40:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 165.982/170.579/179.427/4.978 ms
14/07/03-18:42:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.697/164.801/172.216/4.117 ms
14/07/03-18:44:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 166.625/171.765/175.609/4.189 ms
14/07/03-18:46:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.748/171.879/174.946/2.817 ms
14/07/03-18:48:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.204/169.105/178.810/5.946 ms
14/07/03-18:49:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 166.997/171.283/174.038/2.366 ms
14/07/03-18:51:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 161.545/165.613/171.704/4.897 ms
14/07/03-18:53:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.521/167.671/174.810/5.640 ms
14/07/03-18:55:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.624/167.569/175.000/4.294 ms
14/07/03-18:57:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.701/168.339/171.171/1.957 ms
14/07/03-18:58:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.277/165.861/172.733/4.145 ms
14/07/03-19:00:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 165.694/167.140/170.071/1.589 ms
14/07/03-19:02:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.433/167.025/175.100/5.107 ms
14/07/03-19:04:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.563/169.578/179.504/6.972 ms
14/07/03-19:06:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 166.479/171.202/180.382/5.002 ms
14/07/03-19:08:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.470/169.979/175.154/5.265 ms
14/07/03-19:09:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.530/169.374/178.628/5.560 ms
14/07/03-19:11:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 162.050/165.626/166.759/1.805 ms
14/07/03-19:13:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.370/164.665/167.007/2.704 ms
14/07/03-19:15:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 166.587/168.508/171.683/2.074 ms
14/07/03-19:17:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.305/164.749/170.794/3.940 ms
14/07/03-19:19:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 162.546/167.885/171.644/3.424 ms
14/07/03-19:20:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 161.043/165.474/172.076/5.197 ms
14/07/03-19:22:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.679/168.823/172.240/4.218 ms
14/07/03-19:24:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 161.465/165.657/171.319/3.732 ms
14/07/03-19:26:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.268/168.506/178.744/6.530 ms
14/07/03-19:28:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.238/166.602/171.726/3.321 ms
14/07/03-19:30:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.335/163.512/171.729/4.125 ms
14/07/03-19:31:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.551/169.095/178.705/4.826 ms
14/07/03-19:33:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 161.709/166.960/171.968/3.278 ms
14/07/03-19:35:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.258/167.190/174.183/5.183 ms
14/07/03-19:37:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 161.576/168.481/180.658/6.430 ms
14/07/03-19:39:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.437/167.624/171.731/3.699 ms
14/07/03-19:41:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.439/166.533/171.710/4.454 ms
14/07/03-19:42:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.286/171.202/179.093/4.660 ms
14/07/03-19:44:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.603/167.412/174.992/4.321 ms
14/07/03-19:46:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.886/170.351/180.221/6.550 ms
14/07/03-19:48:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.116/167.762/172.276/2.333 ms
14/07/03-19:50:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 166.369/168.744/172.149/2.429 ms
14/07/03-19:52:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.332/169.597/175.592/4.964 ms
14/07/03-19:53:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.294/167.900/172.316/4.007 ms
14/07/03-19:55:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 161.786/167.079/173.422/3.727 ms
14/07/03-19:57:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 166.255/169.740/171.880/2.547 ms
14/07/03-19:59:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 167.129/170.518/172.290/1.895 ms
14/07/03-20:01:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 167.028/172.407/178.627/4.431 ms
14/07/03-20:02:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.811/167.942/172.257/3.892 ms
14/07/03-20:04:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.445/163.843/167.133/2.452 ms
14/07/03-20:06:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.706/165.519/167.080/2.023 ms
14/07/03-20:08:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 162.193/168.045/175.522/4.423 ms
14/07/03-20:10:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.285/165.489/171.600/3.770 ms
14/07/03-20:12:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.907/171.439/179.752/4.692 ms
14/07/03-20:13:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 161.384/167.556/175.395/4.534 ms
14/07/03-20:15:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 162.195/168.289/171.978/3.697 ms
14/07/03-20:17:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.146/166.391/174.886/4.967 ms
14/07/03-20:19:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.733/169.300/179.292/5.967 ms
14/07/03-20:21:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.701/168.524/174.728/4.480 ms
14/07/03-20:23:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.334/168.763/171.995/2.578 ms
14/07/03-20:24:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.341/169.937/175.193/3.818 ms
14/07/03-20:26:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.625/164.763/167.115/2.454 ms
14/07/03-20:28:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.550/164.840/167.082/2.648 ms
14/07/03-20:30:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.491/166.542/171.652/4.397 ms
14/07/03-20:32:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.689/169.615/175.468/4.756 ms
14/07/03-20:34:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.250/167.324/179.630/6.633 ms
14/07/03-20:35:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.596/166.811/171.868/3.264 ms
14/07/03-20:37:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.469/164.608/171.891/3.981 ms
14/07/03-20:39:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.004/169.343/174.898/3.386 ms
14/07/03-20:41:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 166.113/167.530/171.931/2.254 ms
14/07/03-20:43:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.740/165.041/167.739/2.680 ms
14/07/03-20:45:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.482/165.576/166.824/2.117 ms
14/07/03-20:46:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 166.436/171.640/179.206/4.692 ms
14/07/03-20:48:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.438/165.609/171.596/3.763 ms
14/07/03-20:50:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.622/166.518/175.413/4.969 ms
14/07/03-20:52:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.656/167.603/176.452/5.809 ms
14/07/03-20:54:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.547/163.566/166.846/2.472 ms
14/07/03-20:56:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.746/167.574/171.959/3.699 ms
14/07/03-20:57:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 166.869/169.703/172.146/2.365 ms
14/07/03-20:59:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.547/166.910/173.631/3.898 ms
14/07/03-21:01:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.330/172.951/179.291/4.184 ms
14/07/03-21:03:22 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 161.818/168.360/179.922/6.082 ms
14/07/03-21:05:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.464/173.713/180.445/4.589 ms
14/07/03-21:07:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.504/167.317/173.715/3.891 ms
14/07/03-21:08:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 161.499/167.753/174.927/5.724 ms
14/07/03-21:10:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.479/166.757/171.851/4.515 ms
14/07/03-21:12:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.343/166.276/172.035/4.325 ms
14/07/03-21:14:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.053/169.798/172.752/2.763 ms
14/07/03-21:16:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.334/162.815/166.950/2.128 ms
14/07/03-21:18:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 166.056/170.370/175.121/3.441 ms
14/07/03-21:19:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 161.568/167.716/171.938/3.826 ms
14/07/03-21:21:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 161.436/169.950/172.706/4.286 ms
14/07/03-21:23:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.417/166.621/172.080/3.419 ms
14/07/03-21:25:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.000/167.493/171.790/2.211 ms
14/07/03-21:27:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.361/163.386/166.547/2.399 ms
14/07/03-21:28:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.279/168.504/172.198/2.331 ms
14/07/03-21:30:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.665/167.804/172.008/2.119 ms
14/07/03-21:32:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.784/173.350/179.010/6.376 ms
14/07/03-21:34:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.316/168.381/173.917/4.545 ms
14/07/03-21:36:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.452/165.109/169.233/3.025 ms
14/07/03-21:38:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.710/165.744/171.397/4.605 ms
14/07/03-21:39:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 165.755/171.193/179.821/4.962 ms
14/07/03-21:41:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.440/168.671/174.512/4.926 ms
14/07/03-21:43:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.225/164.920/172.311/4.199 ms
14/07/03-21:45:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.994/169.493/174.911/4.745 ms
14/07/03-21:47:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.346/167.335/171.458/3.495 ms
14/07/03-21:49:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 161.309/169.161/176.564/5.529 ms
14/07/03-21:50:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 162.018/169.821/174.735/4.234 ms
14/07/03-21:52:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 161.679/168.237/179.550/6.739 ms
14/07/03-21:54:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.702/165.617/167.128/2.023 ms
14/07/03-21:56:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 165.832/167.462/171.625/2.180 ms
14/07/03-21:58:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.592/166.863/172.414/4.554 ms
14/07/03-22:00:06 - 5 packets transmitted, 3 received, 40% packet loss, time 3999ms rtt min/avg/max/mdev = 175.941/177.558/178.626/1.260 ms
14/07/03-22:02:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.347/169.162/179.135/6.044 ms
14/07/03-22:03:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.952/164.191/167.271/2.511 ms
14/07/03-22:05:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.494/167.347/169.768/1.233 ms
14/07/03-22:07:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 161.183/166.039/171.270/4.124 ms
14/07/03-22:09:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.544/167.258/174.111/4.004 ms
14/07/03-22:11:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.104/171.165/179.905/4.895 ms
14/07/03-22:13:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 161.594/165.716/166.968/2.112 ms
14/07/03-22:14:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.643/166.923/171.901/3.267 ms
14/07/03-22:16:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.345/165.829/171.781/3.857 ms
14/07/03-22:18:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 161.480/167.656/171.943/3.964 ms
14/07/03-22:20:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 161.468/167.901/173.617/4.384 ms
14/07/03-22:22:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.647/169.190/174.004/4.468 ms
14/07/03-22:24:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 162.233/168.343/174.069/4.218 ms
14/07/03-22:25:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.315/165.834/167.397/2.318 ms
14/07/03-22:27:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.320/167.572/172.265/4.047 ms
14/07/03-22:29:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 161.714/166.197/171.033/3.001 ms
14/07/03-22:31:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.708/167.101/173.545/3.807 ms
14/07/03-22:33:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.734/164.905/167.051/2.614 ms
14/07/03-22:35:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.730/172.998/178.699/4.995 ms
14/07/03-22:36:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.623/171.393/174.734/2.663 ms
14/07/03-22:38:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.477/168.268/175.188/5.618 ms
14/07/03-22:40:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.408/171.067/175.496/3.549 ms
14/07/03-22:42:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 161.444/167.269/173.537/3.865 ms
14/07/03-22:44:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.688/165.955/171.772/3.810 ms
14/07/03-22:46:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.397/164.710/166.939/2.537 ms
14/07/03-22:47:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 166.699/169.435/175.286/3.480 ms
14/07/03-22:49:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 166.937/171.346/179.284/4.442 ms
14/07/03-22:51:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 161.439/164.541/171.610/4.052 ms
14/07/03-22:53:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.688/167.019/174.807/5.053 ms
14/07/03-22:55:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.550/163.842/172.010/4.104 ms
14/07/03-22:56:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.647/166.680/173.571/4.614 ms
14/07/03-22:58:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.676/166.113/173.705/4.321 ms
14/07/03-23:00:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 162.110/168.245/174.270/4.308 ms
14/07/03-23:02:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.209/167.441/171.826/3.962 ms
14/07/03-23:04:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 161.391/168.841/179.159/7.272 ms
14/07/03-23:06:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.621/170.014/175.864/5.113 ms
14/07/03-23:07:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 166.460/170.029/178.754/4.796 ms
14/07/03-23:09:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.614/164.542/166.695/2.297 ms
14/07/03-23:11:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 167.168/169.968/171.910/2.246 ms
14/07/03-23:13:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.348/169.388/180.329/6.449 ms
14/07/03-23:15:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.455/169.440/180.188/5.378 ms
14/07/03-23:17:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 161.331/164.729/167.087/2.696 ms
14/07/03-23:19:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.696/171.151/179.276/5.276 ms
14/07/03-23:20:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.926/166.622/170.107/2.677 ms
14/07/03-23:22:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.544/171.454/178.869/6.402 ms
14/07/03-23:24:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 161.503/168.208/175.653/6.324 ms
14/07/03-23:26:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.810/166.842/172.061/3.277 ms
14/07/03-23:28:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.912/172.033/179.013/4.610 ms
14/07/03-23:30:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 170.168/172.575/175.174/1.707 ms
14/07/03-23:31:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 166.607/170.287/175.244/4.012 ms
14/07/03-23:33:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 165.709/167.265/169.830/1.443 ms
14/07/03-23:35:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 161.700/167.331/175.143/5.391 ms
14/07/03-23:37:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 161.886/168.422/180.405/6.264 ms
14/07/03-23:39:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 165.755/169.761/175.493/4.422 ms
14/07/03-23:41:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 161.036/164.408/166.858/2.561 ms
