14/07/01-10:52:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.582/141.708/141.875/0.110 ms
14/07/03-14:40:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.540/141.710/142.024/0.291 ms
14/07/03-14:42:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.492/141.665/141.781/0.427 ms
14/07/03-14:44:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.512/141.769/141.909/0.277 ms
14/07/03-14:45:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.479/141.676/141.772/0.259 ms
14/07/03-14:47:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.663/141.785/141.915/0.483 ms
14/07/03-14:49:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.498/141.651/141.798/0.424 ms
14/07/03-14:51:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.486/141.678/141.917/0.438 ms
14/07/03-14:53:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.602/141.777/142.121/0.451 ms
14/07/03-14:54:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.476/141.562/141.701/0.419 ms
14/07/03-14:56:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.462/141.624/141.792/0.106 ms
14/07/03-14:58:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.546/141.697/141.855/0.430 ms
14/07/03-15:00:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.571/141.640/141.721/0.245 ms
14/07/03-15:02:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.633/141.745/141.892/0.487 ms
14/07/03-15:03:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.556/141.653/141.794/0.346 ms
14/07/03-15:05:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.604/141.773/142.023/0.149 ms
14/07/03-15:07:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.476/141.693/141.966/0.382 ms
14/07/03-15:09:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.481/141.542/141.613/0.478 ms
14/07/03-15:11:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.394/141.543/141.771/0.434 ms
14/07/03-15:12:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.544/141.707/141.958/0.364 ms
14/07/03-15:14:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.579/141.792/142.029/0.144 ms
14/07/03-15:16:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.454/141.576/141.765/0.112 ms
14/07/03-15:18:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.422/141.682/141.978/0.299 ms
14/07/03-15:20:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.679/141.760/141.992/0.117 ms
14/07/03-15:21:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.503/141.655/141.909/0.435 ms
14/07/03-15:23:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.522/141.628/141.784/0.483 ms
14/07/03-15:25:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.539/141.634/141.773/0.348 ms
14/07/03-15:27:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.604/141.706/141.870/0.099 ms
14/07/03-15:29:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.530/141.666/141.815/0.261 ms
14/07/03-15:30:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.480/141.589/141.728/0.482 ms
14/07/03-15:32:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.620/141.810/142.175/0.307 ms
14/07/03-15:34:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.602/141.718/141.945/0.429 ms
14/07/03-15:36:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 141.724/141.860/141.963/0.085 ms
14/07/03-15:38:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.635/141.771/141.993/0.432 ms
14/07/03-15:39:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.402/141.573/141.836/0.500 ms
14/07/03-15:41:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.429/141.647/141.845/0.291 ms
14/07/03-15:43:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.570/141.740/141.976/0.443 ms
14/07/03-15:45:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.439/141.689/141.870/0.290 ms
14/07/03-15:47:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.434/141.656/141.828/0.497 ms
14/07/03-15:48:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.585/141.704/141.809/0.482 ms
14/07/03-15:50:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.532/141.629/141.759/0.259 ms
14/07/03-15:52:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.591/141.643/141.755/0.342 ms
14/07/03-15:54:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.425/141.647/141.958/0.454 ms
14/07/03-15:56:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.559/141.750/141.973/0.300 ms
14/07/03-15:57:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.403/141.644/141.866/0.499 ms
14/07/03-15:59:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.463/141.638/141.818/0.496 ms
14/07/03-16:01:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.442/141.735/141.977/0.221 ms
14/07/03-16:03:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.425/141.576/141.664/0.421 ms
14/07/03-16:05:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.598/141.761/141.901/0.266 ms
14/07/03-16:06:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.609/141.731/141.941/0.431 ms
14/07/03-16:08:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.298/141.560/141.716/0.436 ms
14/07/03-16:10:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.632/141.708/141.757/0.339 ms
14/07/03-16:12:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.551/141.737/141.902/0.275 ms
14/07/03-16:14:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.377/141.593/141.858/0.168 ms
14/07/03-16:15:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.375/141.746/141.979/0.312 ms
14/07/03-16:17:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 141.564/141.728/141.851/0.108 ms
14/07/03-16:19:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.549/141.684/141.860/0.354 ms
14/07/03-16:21:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.502/141.582/141.651/0.478 ms
14/07/03-16:23:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.445/141.541/141.704/0.348 ms
14/07/03-16:24:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.537/141.639/141.772/0.101 ms
14/07/03-16:26:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.473/141.564/141.790/0.490 ms
14/07/03-16:28:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.633/141.670/141.727/0.413 ms
14/07/03-16:30:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.605/141.734/141.840/0.483 ms
14/07/03-16:32:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.584/141.633/141.669/0.476 ms
14/07/03-16:33:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.499/141.652/141.827/0.107 ms
14/07/03-16:35:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.493/141.650/141.803/0.432 ms
14/07/03-16:37:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.430/141.615/141.920/0.163 ms
14/07/03-16:39:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.434/141.719/141.846/0.499 ms
14/07/03-16:41:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.537/141.727/141.920/0.127 ms
14/07/03-16:42:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.459/141.580/141.699/0.419 ms
14/07/03-16:44:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.527/141.702/141.925/0.439 ms
14/07/03-16:46:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.414/141.500/141.616/0.076 ms
14/07/03-16:48:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.527/141.650/141.823/0.489 ms
14/07/03-16:50:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.391/141.489/141.631/0.347 ms
14/07/03-16:51:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.374/141.587/141.771/0.499 ms
14/07/03-16:53:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.614/141.699/141.787/0.073 ms
14/07/03-16:55:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.418/141.635/141.804/0.377 ms
14/07/03-16:57:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.454/141.546/141.688/0.346 ms
14/07/03-16:59:01 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 141.565/141.712/141.850/0.257 ms
14/07/03-17:00:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.436/141.587/141.826/0.371 ms
14/07/03-17:02:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.407/141.550/141.695/0.355 ms
14/07/03-17:04:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.537/141.699/141.902/0.492 ms
14/07/03-17:06:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.487/141.609/141.755/0.422 ms
14/07/03-17:08:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.408/141.622/141.900/0.300 ms
14/07/03-17:09:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.500/141.615/141.794/0.424 ms
14/07/03-17:11:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.462/141.686/141.865/0.497 ms
14/07/03-17:13:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.352/141.507/141.603/0.083 ms
14/07/03-17:15:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.461/141.598/141.839/0.366 ms
14/07/03-17:16:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.504/141.652/141.795/0.493 ms
14/07/03-17:18:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.366/141.706/141.979/0.392 ms
14/07/03-17:20:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.422/141.504/141.590/0.247 ms
14/07/03-17:22:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.450/141.670/141.933/0.194 ms
14/07/03-17:24:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.555/141.722/141.907/0.434 ms
14/07/03-17:25:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.483/141.595/141.773/0.350 ms
14/07/03-17:27:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.474/141.569/141.654/0.341 ms
14/07/03-17:29:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.448/141.689/141.885/0.152 ms
14/07/03-17:31:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.464/141.772/142.093/0.250 ms
14/07/03-17:33:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.507/141.624/141.763/0.254 ms
14/07/03-17:35:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.457/141.552/141.786/0.428 ms
14/07/03-17:36:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.373/141.551/141.775/0.132 ms
14/07/03-17:38:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.436/141.510/141.604/0.246 ms
14/07/03-17:40:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.368/141.490/141.738/0.134 ms
14/07/03-17:42:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.453/141.687/141.986/0.318 ms
14/07/03-17:44:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.515/141.578/141.729/0.345 ms
14/07/03-17:45:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.434/141.628/141.770/0.497 ms
14/07/03-17:47:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.545/141.612/141.699/0.245 ms
14/07/03-17:49:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.484/141.632/141.847/0.276 ms
14/07/03-17:51:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.376/141.621/141.784/0.448 ms
14/07/03-17:53:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.310/141.541/141.922/0.211 ms
14/07/03-17:54:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.406/141.656/141.964/0.458 ms
14/07/03-17:56:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.402/141.639/141.763/0.125 ms
14/07/03-17:58:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.636/141.726/141.857/0.074 ms
14/07/03-18:00:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.484/141.727/141.883/0.382 ms
14/07/03-18:02:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.445/141.571/141.764/0.359 ms
14/07/03-18:03:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.424/141.717/141.856/0.500 ms
14/07/03-18:05:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.508/141.743/141.962/0.379 ms
14/07/03-18:07:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.405/141.691/141.825/0.437 ms
14/07/03-18:09:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.446/141.682/141.874/0.436 ms
14/07/03-18:11:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.566/141.643/141.730/0.246 ms
14/07/03-18:13:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.499/141.673/141.891/0.290 ms
14/07/03-18:14:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.543/141.687/141.837/0.257 ms
14/07/03-18:16:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.384/141.614/141.813/0.184 ms
14/07/03-18:18:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.715/141.851/142.127/0.377 ms
14/07/03-18:20:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.362/141.659/141.889/0.311 ms
14/07/03-18:22:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.439/141.647/141.852/0.143 ms
14/07/03-18:23:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.386/141.544/141.614/0.082 ms
14/07/03-18:25:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.508/141.675/141.884/0.434 ms
14/07/03-18:27:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.463/141.665/141.858/0.131 ms
14/07/03-18:29:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.408/141.538/141.726/0.265 ms
14/07/03-18:31:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.423/141.615/141.794/0.363 ms
14/07/03-18:32:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.367/141.630/141.842/0.439 ms
14/07/03-18:34:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.425/141.568/141.700/0.254 ms
14/07/03-18:36:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.445/141.518/141.610/0.344 ms
14/07/03-18:38:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.416/141.575/141.732/0.104 ms
14/07/03-18:40:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.387/141.645/141.758/0.272 ms
14/07/03-18:41:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.401/141.627/142.050/0.232 ms
14/07/03-18:43:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.395/141.581/141.794/0.439 ms
14/07/03-18:45:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.453/141.564/141.661/0.343 ms
14/07/03-18:47:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.464/141.721/141.862/0.275 ms
14/07/03-18:49:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.494/141.640/141.810/0.361 ms
14/07/03-18:50:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.508/141.610/141.747/0.250 ms
14/07/03-18:52:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.447/141.543/141.708/0.348 ms
14/07/03-18:54:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.360/141.557/141.687/0.361 ms
14/07/03-18:56:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.353/141.592/141.843/0.441 ms
14/07/03-18:58:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.481/141.641/141.782/0.268 ms
14/07/03-18:59:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.350/141.597/141.799/0.497 ms
14/07/03-19:01:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.373/141.503/141.657/0.103 ms
14/07/03-19:03:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.434/141.671/141.958/0.299 ms
14/07/03-19:05:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.469/141.578/141.814/0.128 ms
14/07/03-19:07:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.554/141.648/141.802/0.252 ms
14/07/03-19:08:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.635/141.705/141.828/0.343 ms
14/07/03-19:10:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.367/141.583/141.924/0.517 ms
14/07/03-19:12:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.430/141.598/141.843/0.141 ms
14/07/03-19:14:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.511/141.655/141.958/0.161 ms
14/07/03-19:16:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.396/141.599/141.838/0.161 ms
14/07/03-19:17:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.297/141.567/141.789/0.459 ms
14/07/03-19:19:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.450/141.626/141.819/0.284 ms
14/07/03-19:21:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.412/141.608/141.698/0.488 ms
14/07/03-19:23:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.370/141.520/141.639/0.257 ms
14/07/03-19:25:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.644/141.716/141.778/0.414 ms
14/07/03-19:26:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.524/141.620/141.703/0.417 ms
14/07/03-19:28:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.419/141.564/141.707/0.095 ms
14/07/03-19:30:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.477/141.646/141.713/0.347 ms
14/07/03-19:32:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.465/141.624/141.892/0.371 ms
14/07/03-19:34:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.481/141.624/141.829/0.355 ms
14/07/03-19:35:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.379/141.574/141.757/0.268 ms
14/07/03-19:37:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.502/141.654/141.891/0.139 ms
14/07/03-19:39:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.440/141.583/141.738/0.424 ms
14/07/03-19:41:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 141.378/141.554/141.666/0.259 ms
14/07/03-19:43:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.636/141.672/141.699/0.476 ms
14/07/03-19:44:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.526/141.658/141.844/0.354 ms
14/07/03-19:46:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 141.585/141.727/142.010/0.369 ms
14/07/03-19:48:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.465/141.708/141.853/0.284 ms
14/07/03-19:50:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 141.410/141.584/141.844/0.442 ms
14/07/03-19:52:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.395/141.603/141.784/0.447 ms
14/07/03-19:53:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.372/141.567/141.705/0.489 ms
14/07/03-19:55:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 141.421/141.473/141.533/0.242 ms
14/07/03-19:57:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 141.503/141.585/141.717/0.419 ms
14/07/03-19:59:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.437/141.627/141.824/0.442 ms
14/07/03-20:01:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 141.366/141.527/141.789/0.371 ms
14/07/03-20:02:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.357/141.527/141.684/0.353 ms
14/07/03-20:04:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.352/141.505/141.644/0.423 ms
14/07/03-20:06:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 141.561/141.711/141.914/0.272 ms
14/07/03-20:08:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 141.451/141.647/141.810/0.432 ms
