14/07/01-09:41:24 - 5 packets transmitted, 4 received, 20% packet loss, time 4008ms rtt min/avg/max/mdev = 292.448/294.014/295.133/1.249 ms
14/07/04-21:05:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 296.600/296.975/297.491/0.720 ms
14/07/04-21:07:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 296.543/296.872/297.290/0.479 ms
14/07/04-21:09:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 296.640/296.942/297.407/0.317 ms
14/07/04-21:10:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.652/296.034/296.336/0.459 ms
14/07/04-21:12:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.656/296.095/296.484/0.585 ms
14/07/04-21:14:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.715/292.963/293.428/0.419 ms
14/07/04-21:16:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 295.276/295.632/296.186/0.693 ms
14/07/04-21:18:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.257/295.641/296.111/0.482 ms
14/07/04-21:20:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 295.309/295.420/295.612/0.604 ms
14/07/04-21:22:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.466/295.741/296.265/0.293 ms
14/07/04-21:23:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 295.509/296.023/296.389/0.788 ms
14/07/04-21:25:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 295.354/295.392/295.487/0.048 ms
14/07/04-21:27:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 295.346/295.410/295.475/0.488 ms
14/07/04-21:29:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.364/295.829/296.207/0.371 ms
14/07/04-21:31:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.161/295.361/295.888/0.555 ms
14/07/04-21:33:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 291.538/291.651/291.697/0.346 ms
14/07/04-21:34:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 292.647/292.870/293.472/0.669 ms
14/07/04-21:36:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.637/295.977/296.348/0.661 ms
14/07/04-21:38:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 292.373/292.821/293.232/0.367 ms
14/07/04-21:40:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 292.478/292.691/293.261/0.563 ms
14/07/04-21:42:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 293.774/293.980/294.357/0.199 ms
14/07/04-21:44:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 293.950/294.053/294.406/0.385 ms
14/07/04-21:45:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.529/295.714/295.968/0.507 ms
14/07/04-21:47:41 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 295.634/295.812/296.404/0.297 ms
14/07/04-21:49:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 295.594/295.936/296.361/0.683 ms
14/07/04-21:51:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 295.687/295.721/295.742/0.344 ms
14/07/04-21:53:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.567/295.613/295.651/0.596 ms
14/07/04-21:55:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.614/296.224/296.413/0.575 ms
14/07/04-21:56:50 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 295.682/295.861/296.367/0.549 ms
14/07/04-21:58:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 295.518/295.746/296.253/0.735 ms
14/07/04-22:00:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 296.426/296.519/296.628/0.352 ms
14/07/04-22:02:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 295.679/296.187/297.211/0.754 ms
14/07/04-22:04:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.528/295.713/296.109/0.205 ms
14/07/04-22:05:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 295.680/296.139/296.576/0.483 ms
14/07/04-22:07:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 295.371/295.667/296.268/0.779 ms
14/07/04-22:09:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 295.312/295.661/296.031/0.442 ms
14/07/04-22:11:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 296.461/296.751/297.221/0.587 ms
14/07/04-22:13:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.249/295.388/295.530/0.603 ms
14/07/04-22:15:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 295.273/295.568/296.110/0.600 ms
14/07/04-22:16:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 295.493/296.075/296.494/0.474 ms
14/07/04-22:18:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 296.319/296.539/297.028/0.649 ms
14/07/04-22:20:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.334/296.526/297.138/0.307 ms
14/07/04-22:22:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 292.617/292.870/293.456/0.458 ms
14/07/04-22:24:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 292.731/293.098/293.483/0.760 ms
14/07/04-22:26:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 292.623/292.936/293.416/0.599 ms
14/07/04-22:27:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.529/295.923/297.082/0.903 ms
14/07/04-22:29:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 293.882/294.300/294.565/0.639 ms
14/07/04-22:31:37 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 293.731/294.016/294.420/0.749 ms
14/07/04-22:33:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.301/295.656/296.162/0.588 ms
14/07/04-22:35:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.835/292.203/292.665/0.333 ms
14/07/04-22:37:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 291.884/292.184/292.613/0.575 ms
14/07/04-22:38:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.709/296.217/296.430/0.264 ms
14/07/04-22:40:46 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 296.735/296.835/296.906/0.349 ms
14/07/04-22:42:36 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 293.141/293.651/293.949/0.654 ms
14/07/04-22:44:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.950/293.437/293.773/0.692 ms
14/07/04-22:46:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.594/296.004/296.538/0.692 ms
14/07/04-22:48:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 292.855/293.116/293.756/0.328 ms
14/07/04-22:49:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 292.984/293.393/293.715/0.296 ms
14/07/04-22:51:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 296.280/296.536/297.113/0.453 ms
14/07/04-22:53:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.287/296.778/297.259/0.791 ms
14/07/04-22:55:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 293.536/293.963/294.297/0.590 ms
14/07/04-22:57:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 296.801/297.132/297.344/0.221 ms
14/07/04-22:59:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 295.590/295.865/296.304/0.476 ms
14/07/04-23:00:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.482/295.971/296.327/0.685 ms
14/07/04-23:02:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 295.586/295.886/296.357/0.602 ms
14/07/04-23:04:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 295.649/295.930/296.340/0.318 ms
14/07/04-23:06:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.334/295.924/296.706/0.672 ms
14/07/04-23:08:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 296.587/296.881/297.414/0.477 ms
14/07/04-23:10:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.569/296.820/297.466/0.589 ms
14/07/04-23:11:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 296.562/296.655/296.729/0.350 ms
14/07/04-23:13:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 292.346/292.786/293.132/0.333 ms
14/07/04-23:15:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 293.859/294.225/294.502/0.567 ms
14/07/04-23:17:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.646/294.087/294.557/0.695 ms
14/07/04-23:19:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 296.665/296.958/297.393/0.758 ms
14/07/04-23:21:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 295.512/295.750/296.278/0.654 ms
14/07/04-23:22:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 295.508/295.945/296.288/0.772 ms
14/07/04-23:24:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.637/296.021/296.438/0.587 ms
14/07/04-23:26:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 296.390/296.750/297.240/0.769 ms
14/07/04-23:28:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 296.384/296.564/296.954/0.398 ms
14/07/04-23:30:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 292.686/292.947/293.331/0.299 ms
14/07/04-23:32:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 293.806/294.189/294.560/0.669 ms
14/07/04-23:33:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 293.817/293.949/294.377/0.404 ms
14/07/04-23:35:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 293.847/294.280/294.611/0.586 ms
14/07/04-23:37:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.784/293.080/293.415/0.634 ms
14/07/04-23:39:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.614/292.855/293.366/0.432 ms
14/07/04-23:41:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 292.711/293.041/293.390/0.558 ms
14/07/04-23:42:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.573/296.054/296.377/0.653 ms
14/07/04-23:44:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 295.537/295.844/296.602/0.709 ms
14/07/04-23:46:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 295.540/295.698/296.217/0.260 ms
14/07/04-23:48:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.641/296.191/296.539/0.670 ms
14/07/04-23:50:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 295.516/295.587/295.662/0.053 ms
14/07/04-23:52:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 293.573/294.270/295.952/1.127 ms
14/07/04-23:53:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 292.467/292.794/293.389/0.348 ms
14/07/04-23:55:48 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 291.869/292.066/292.715/0.472 ms
14/07/04-23:57:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.873/292.015/292.122/0.493 ms
14/07/04-23:59:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.753/293.987/294.613/0.582 ms
14/07/05-00:01:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 293.571/293.726/294.176/0.410 ms
14/07/05-00:03:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.670/293.833/294.556/0.626 ms
14/07/05-00:04:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 292.722/292.962/293.464/0.259 ms
14/07/05-00:06:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 292.673/293.267/293.863/0.561 ms
14/07/05-00:08:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 292.756/293.047/293.507/0.566 ms
14/07/05-00:10:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.233/295.412/295.853/0.231 ms
14/07/05-00:12:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.396/293.334/293.931/0.549 ms
14/07/05-00:14:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.230/293.113/294.137/0.860 ms
14/07/05-00:15:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.314/290.854/291.767/0.955 ms
14/07/05-00:17:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 289.362/290.214/290.536/0.552 ms
14/07/05-00:19:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 290.365/290.512/290.818/0.699 ms
14/07/05-00:21:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.457/290.300/291.135/0.986 ms
14/07/05-00:23:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.329/290.649/291.121/0.363 ms
14/07/05-00:25:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 290.322/290.690/291.092/0.564 ms
14/07/05-00:26:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.364/289.777/291.176/0.701 ms
14/07/05-00:28:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.339/290.434/291.173/0.927 ms
14/07/05-00:30:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.331/290.498/291.360/1.111 ms
14/07/05-00:32:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.452/290.858/291.220/0.575 ms
14/07/05-00:34:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 294.489/294.777/295.218/0.441 ms
14/07/05-00:36:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 294.335/294.756/295.258/0.789 ms
14/07/05-00:37:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.383/290.408/291.084/0.696 ms
14/07/05-00:39:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.427/290.053/291.017/0.981 ms
14/07/05-00:41:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 293.538/294.365/295.763/0.975 ms
14/07/05-00:43:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 290.414/290.999/291.542/0.630 ms
14/07/05-00:45:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 290.303/290.584/291.240/0.484 ms
14/07/05-00:47:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 290.694/290.855/291.324/0.536 ms
14/07/05-00:48:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.913/291.178/292.332/0.933 ms
14/07/05-00:50:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 290.016/290.884/291.573/0.860 ms
14/07/05-00:52:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 293.244/294.040/295.573/1.066 ms
14/07/05-00:54:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 292.499/293.167/293.388/0.682 ms
14/07/05-00:56:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 288.560/289.435/289.824/0.814 ms
14/07/05-00:58:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 288.750/289.741/290.402/0.814 ms
14/07/05-00:59:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.633/289.979/290.442/0.575 ms
14/07/05-01:01:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 292.601/293.920/296.065/1.247 ms
14/07/05-01:03:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.822/290.875/291.479/0.719 ms
14/07/05-01:05:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.616/290.694/291.254/0.581 ms
14/07/05-01:07:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.634/290.885/291.052/0.173 ms
14/07/05-01:09:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 290.569/290.844/291.234/0.271 ms
14/07/05-01:10:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.336/290.839/291.201/0.773 ms
14/07/05-01:12:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.322/290.390/291.224/0.777 ms
14/07/05-01:14:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.357/290.247/291.076/0.935 ms
14/07/05-01:16:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 290.407/291.061/292.884/1.107 ms
14/07/05-01:18:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.641/290.559/291.212/0.620 ms
14/07/05-01:19:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.467/290.162/290.770/0.525 ms
14/07/05-01:21:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 289.569/290.288/290.656/0.786 ms
14/07/05-01:23:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.632/290.566/291.328/0.767 ms
14/07/05-01:25:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.493/290.419/290.895/0.484 ms
14/07/05-01:27:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 290.336/290.820/291.428/0.522 ms
14/07/05-01:29:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.320/290.038/291.126/0.940 ms
14/07/05-01:30:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.358/290.830/291.690/0.572 ms
14/07/05-01:32:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.412/290.238/290.997/0.774 ms
14/07/05-01:34:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.414/290.514/291.165/0.927 ms
14/07/05-01:36:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.416/290.252/291.177/0.688 ms
14/07/05-01:38:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.271/290.055/291.151/0.881 ms
14/07/05-01:40:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 290.388/290.885/291.224/0.687 ms
14/07/05-01:41:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.920/290.370/291.098/0.394 ms
14/07/05-01:43:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 288.841/290.311/291.567/0.990 ms
14/07/05-01:45:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 288.892/289.761/290.581/0.931 ms
14/07/05-01:47:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 288.926/289.578/290.501/0.917 ms
14/07/05-01:49:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.831/290.582/292.937/1.377 ms
14/07/05-01:51:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 293.721/294.729/295.438/0.945 ms
14/07/05-01:52:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 293.672/295.037/296.278/1.103 ms
14/07/05-01:54:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 293.637/294.436/295.308/0.842 ms
14/07/05-01:56:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.986/302.426/302.738/0.592 ms
14/07/05-01:58:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.229/302.254/303.098/0.808 ms
14/07/05-02:00:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 294.049/294.881/295.497/0.683 ms
14/07/05-02:02:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.492/290.504/291.323/0.597 ms
14/07/05-02:03:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.293/290.140/290.848/0.793 ms
14/07/05-02:05:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.390/290.530/291.335/0.748 ms
14/07/05-02:07:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.405/290.417/291.541/0.925 ms
14/07/05-02:09:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 293.509/294.152/295.558/0.743 ms
14/07/05-02:11:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 293.519/293.766/294.300/0.741 ms
14/07/05-02:13:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 292.750/293.612/293.993/0.559 ms
14/07/05-02:14:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.746/293.308/294.411/1.175 ms
14/07/05-02:16:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 290.537/291.863/293.052/0.836 ms
14/07/05-02:18:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.458/290.849/292.048/0.910 ms
14/07/05-02:20:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.809/291.678/292.352/0.847 ms
14/07/05-02:22:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.916/292.280/292.758/0.575 ms
14/07/05-02:24:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 290.839/291.799/292.492/0.872 ms
14/07/05-02:25:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 291.864/292.547/294.103/0.901 ms
14/07/05-02:27:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 290.132/290.834/291.208/0.605 ms
14/07/05-02:29:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.036/290.647/291.188/0.833 ms
14/07/05-02:31:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.671/296.991/297.449/0.339 ms
14/07/05-02:33:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 296.722/297.697/299.154/1.025 ms
14/07/05-02:35:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 296.691/297.157/298.102/0.800 ms
14/07/05-02:36:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 296.680/297.285/297.984/0.831 ms
14/07/05-02:38:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 296.701/297.664/299.535/1.113 ms
