14/07/01-10:08:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 197.309/198.211/199.138/0.814 ms
14/07/03-17:54:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 197.048/197.204/197.392/0.113 ms
14/07/03-17:56:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.798/199.444/200.199/0.839 ms
14/07/03-17:58:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.811/199.267/199.847/0.532 ms
14/07/03-17:59:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.931/199.146/199.331/0.509 ms
14/07/03-18:01:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.982/199.101/199.328/0.120 ms
14/07/03-18:03:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.675/198.955/199.087/0.509 ms
14/07/03-18:05:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.844/199.406/201.024/0.961 ms
14/07/03-18:07:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.768/199.175/200.292/0.797 ms
14/07/03-18:09:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.590/199.618/202.282/1.382 ms
14/07/03-18:11:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 198.752/199.294/200.727/0.877 ms
14/07/03-18:13:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 254.439/274.650/302.385/18.612 ms
14/07/03-18:15:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.373/291.754/306.727/16.007 ms
14/07/03-18:16:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.878/199.257/199.767/0.527 ms
14/07/03-18:18:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.944/199.132/199.462/0.188 ms
14/07/03-18:20:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 199.048/199.208/199.547/0.529 ms
14/07/03-18:22:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.803/199.639/200.634/0.792 ms
14/07/03-18:24:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 198.943/199.298/199.657/0.402 ms
14/07/03-18:26:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.893/199.214/199.632/0.506 ms
14/07/03-18:27:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.893/199.136/199.510/0.257 ms
14/07/03-18:29:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.773/199.146/199.501/0.376 ms
14/07/03-18:31:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.756/198.999/199.249/0.591 ms
14/07/03-18:33:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.941/199.107/199.312/0.512 ms
14/07/03-18:35:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.569/198.902/199.202/0.529 ms
14/07/03-18:37:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.712/199.021/199.269/0.592 ms
14/07/03-18:38:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.810/198.964/199.047/0.407 ms
14/07/03-18:40:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.009/199.497/200.092/0.601 ms
14/07/03-18:42:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.772/199.158/199.583/0.652 ms
14/07/03-18:44:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.788/199.161/199.653/0.576 ms
14/07/03-18:46:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4296ms rtt min/avg/max/mdev = 198.612/199.210/199.946/0.551 ms
14/07/03-18:48:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 198.685/198.964/199.408/0.384 ms
14/07/03-18:49:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.158/200.038/201.552/1.024 ms
14/07/03-18:51:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.711/198.888/199.138/0.422 ms
14/07/03-18:53:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.722/198.994/199.370/0.463 ms
14/07/03-18:55:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.819/199.479/201.068/0.943 ms
14/07/03-18:57:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 198.828/199.272/199.640/0.667 ms
14/07/03-18:59:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.736/198.940/199.134/0.419 ms
14/07/03-19:00:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.780/199.130/199.580/0.384 ms
14/07/03-19:02:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.913/199.187/199.564/0.542 ms
14/07/03-19:04:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.879/199.352/199.881/0.571 ms
14/07/03-19:06:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.700/198.996/199.663/0.676 ms
14/07/03-19:08:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.757/199.131/199.694/0.582 ms
14/07/03-19:10:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 198.780/199.030/199.224/0.426 ms
14/07/03-19:11:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.012/199.094/199.298/0.500 ms
14/07/03-19:13:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.831/199.243/200.165/0.620 ms
14/07/03-19:15:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.895/199.317/200.658/0.789 ms
14/07/03-19:17:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.961/199.290/199.587/0.397 ms
14/07/03-19:19:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.886/199.189/199.872/0.349 ms
14/07/03-19:21:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.933/199.252/199.630/0.537 ms
14/07/03-19:22:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.832/199.743/201.314/0.946 ms
14/07/03-19:24:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.939/199.221/199.778/0.641 ms
14/07/03-19:26:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.855/199.644/200.897/0.774 ms
14/07/03-19:28:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.521/199.183/200.721/0.793 ms
14/07/03-19:30:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.641/199.025/199.277/0.614 ms
14/07/03-19:32:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 198.902/199.061/199.578/0.259 ms
14/07/03-19:33:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.027/199.231/199.737/0.554 ms
14/07/03-19:35:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.835/199.095/199.445/0.547 ms
14/07/03-19:37:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.754/199.588/200.329/0.640 ms
14/07/03-19:39:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.692/199.095/199.356/0.608 ms
14/07/03-19:41:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 198.821/199.084/199.402/0.220 ms
14/07/03-19:42:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 198.837/199.113/199.764/0.332 ms
14/07/03-19:44:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.944/199.211/199.832/0.441 ms
14/07/03-19:46:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.625/198.996/199.388/0.509 ms
14/07/03-19:48:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.699/199.101/199.553/0.274 ms
14/07/03-19:50:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.783/199.064/199.281/0.327 ms
14/07/03-19:52:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.695/198.990/199.351/0.367 ms
14/07/03-19:53:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.992/199.336/200.211/0.545 ms
14/07/03-19:55:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.657/198.898/199.296/0.353 ms
14/07/03-19:57:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.666/199.001/199.308/0.234 ms
14/07/03-19:59:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.822/198.912/199.089/0.094 ms
14/07/03-20:01:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.744/199.045/199.740/0.603 ms
14/07/03-20:03:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.844/199.029/199.224/0.130 ms
14/07/03-20:04:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.806/199.227/199.545/0.408 ms
14/07/03-20:06:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.867/199.087/199.333/0.518 ms
14/07/03-20:08:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.062/200.427/205.636/2.665 ms
14/07/03-20:10:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.730/199.346/200.329/0.543 ms
14/07/03-20:12:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.819/198.923/199.154/0.503 ms
14/07/03-20:14:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.858/199.374/200.792/0.770 ms
14/07/03-20:15:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 198.590/198.846/199.087/0.587 ms
14/07/03-20:17:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.695/198.891/199.167/0.324 ms
14/07/03-20:19:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.770/198.836/199.030/0.098 ms
14/07/03-20:21:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.756/199.001/199.251/0.518 ms
14/07/03-20:23:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.652/198.893/199.097/0.158 ms
14/07/03-20:24:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.762/199.048/199.243/0.327 ms
14/07/03-20:26:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.862/198.990/199.050/0.066 ms
14/07/03-20:28:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.496/198.907/199.410/0.571 ms
14/07/03-20:30:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.796/199.189/199.787/0.591 ms
14/07/03-20:32:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.851/199.033/199.233/0.512 ms
14/07/03-20:34:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.628/198.865/199.230/0.349 ms
14/07/03-20:35:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.605/199.029/199.372/0.399 ms
14/07/03-20:37:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.210/198.739/199.028/0.279 ms
14/07/03-20:39:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.549/198.945/199.366/0.260 ms
14/07/03-20:41:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.873/199.175/200.215/0.767 ms
14/07/03-20:43:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.808/198.905/199.062/0.295 ms
14/07/03-20:45:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.932/199.098/199.296/0.504 ms
14/07/03-20:46:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 198.547/198.989/199.525/0.648 ms
14/07/03-20:48:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.713/198.756/198.829/0.400 ms
14/07/03-20:50:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.481/198.988/199.273/0.270 ms
14/07/03-20:52:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.845/199.354/199.997/0.648 ms
14/07/03-20:54:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.737/199.035/199.691/0.336 ms
14/07/03-20:56:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.706/198.936/199.083/0.588 ms
14/07/03-20:57:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.936/199.045/199.209/0.576 ms
14/07/03-20:59:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.617/198.876/199.094/0.165 ms
14/07/03-21:01:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.772/198.951/199.060/0.501 ms
14/07/03-21:03:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.726/198.918/199.098/0.580 ms
14/07/03-21:05:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.584/198.905/199.623/0.672 ms
14/07/03-21:07:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.773/199.007/199.255/0.328 ms
14/07/03-21:08:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.686/199.211/200.258/0.691 ms
14/07/03-21:10:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.088/199.505/200.176/0.669 ms
14/07/03-21:12:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.244/199.569/200.187/0.604 ms
14/07/03-21:14:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.120/199.458/199.641/0.599 ms
14/07/03-21:16:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 199.073/199.339/199.459/0.137 ms
14/07/03-21:18:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.078/199.375/199.661/0.443 ms
14/07/03-21:19:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.147/199.327/199.493/0.138 ms
14/07/03-21:21:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.155/199.496/199.953/0.396 ms
14/07/03-21:23:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.432/199.528/199.716/0.412 ms
14/07/03-21:25:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.228/199.725/201.174/0.781 ms
14/07/03-21:27:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.102/199.710/200.932/0.700 ms
14/07/03-21:29:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.207/199.391/199.599/0.505 ms
14/07/03-21:30:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 199.318/199.357/199.418/0.490 ms
14/07/03-21:32:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.381/199.679/200.603/0.731 ms
14/07/03-21:34:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 199.204/199.471/199.677/0.179 ms
14/07/03-21:36:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.208/199.357/199.549/0.502 ms
14/07/03-21:38:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 199.340/199.400/199.491/0.402 ms
14/07/03-21:40:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.299/199.638/200.485/0.710 ms
14/07/03-21:41:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.022/199.365/199.703/0.361 ms
14/07/03-21:43:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 199.200/199.411/199.559/0.509 ms
14/07/03-21:45:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.415/199.489/199.572/0.568 ms
14/07/03-21:47:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.301/199.646/200.115/0.311 ms
14/07/03-21:49:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.015/199.324/199.465/0.431 ms
14/07/03-21:50:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.809/199.014/199.292/0.522 ms
14/07/03-21:52:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.698/199.026/199.559/0.636 ms
14/07/03-21:54:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.797/198.981/199.104/0.414 ms
14/07/03-21:56:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 198.871/199.037/199.415/0.443 ms
14/07/03-21:58:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.855/199.031/199.204/0.580 ms
14/07/03-22:00:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.933/199.165/199.807/0.330 ms
14/07/03-22:01:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.820/199.235/200.408/0.714 ms
14/07/03-22:03:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.817/199.248/199.545/0.271 ms
14/07/03-22:05:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.893/199.351/200.749/0.904 ms
14/07/03-22:07:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.158/199.559/200.436/0.612 ms
14/07/03-22:09:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 200.790/200.917/201.152/0.584 ms
14/07/03-22:11:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 199.182/200.220/203.481/1.737 ms
14/07/03-22:12:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.395/199.471/199.588/0.292 ms
14/07/03-22:14:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.219/199.452/199.775/0.528 ms
14/07/03-22:16:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 199.288/199.467/199.643/0.144 ms
14/07/03-22:18:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.168/199.666/201.306/0.821 ms
14/07/03-22:20:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.066/199.610/200.427/0.615 ms
14/07/03-22:22:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.901/199.185/199.345/0.428 ms
14/07/03-22:23:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 199.229/199.368/199.766/0.447 ms
14/07/03-22:25:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.143/199.361/199.541/0.422 ms
14/07/03-22:27:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 199.321/199.411/199.509/0.492 ms
14/07/03-22:29:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.221/199.334/199.403/0.492 ms
14/07/03-22:31:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.129/199.836/201.669/0.975 ms
14/07/03-22:33:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.207/199.348/199.548/0.308 ms
14/07/03-22:34:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 199.211/199.630/200.184/0.670 ms
14/07/03-22:36:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 199.144/199.296/199.502/0.306 ms
14/07/03-22:38:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 199.120/199.395/199.714/0.526 ms
14/07/03-22:40:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.313/199.591/199.829/0.444 ms
14/07/03-22:42:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 199.150/199.582/200.500/0.479 ms
14/07/03-22:43:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 199.168/199.305/199.474/0.416 ms
14/07/03-22:45:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 199.200/199.438/199.842/0.628 ms
14/07/03-22:47:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.031/199.295/199.543/0.181 ms
14/07/03-22:49:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.180/199.342/199.674/0.440 ms
14/07/03-22:51:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 199.207/199.393/199.546/0.118 ms
14/07/03-22:53:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.332/199.532/200.109/0.637 ms
14/07/03-22:54:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.112/199.301/199.545/0.585 ms
14/07/03-22:56:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.045/199.327/199.754/0.257 ms
14/07/03-22:58:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.049/199.287/199.467/0.151 ms
14/07/03-23:00:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 199.120/199.362/199.785/0.371 ms
14/07/03-23:02:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.061/199.269/199.746/0.469 ms
14/07/03-23:04:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.214/199.406/199.594/0.512 ms
14/07/03-23:05:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.321/199.603/200.282/0.665 ms
14/07/03-23:07:45 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 199.108/199.841/200.877/0.814 ms
14/07/03-23:09:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.085/199.258/199.382/0.499 ms
14/07/03-23:11:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.362/199.645/200.015/0.625 ms
14/07/03-23:13:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.803/199.922/200.513/0.814 ms
14/07/03-23:15:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 199.430/199.490/199.551/0.566 ms
14/07/03-23:16:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.087/199.290/199.488/0.580 ms
14/07/03-23:18:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 199.306/199.915/201.540/0.824 ms
14/07/03-23:20:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 199.255/199.514/200.320/0.635 ms
14/07/03-23:22:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.021/199.305/199.548/0.174 ms
14/07/03-23:24:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 199.404/199.475/199.594/0.570 ms
14/07/03-23:26:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 199.058/199.396/199.725/0.214 ms
14/07/03-23:27:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 199.308/199.430/199.723/0.584 ms
