14/07/01-10:56:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 86.623/86.667/86.725/0.324 ms
14/07/03-18:53:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.637/82.794/82.990/0.288 ms
14/07/03-18:55:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 82.674/82.857/83.068/0.389 ms
14/07/03-18:57:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.568/82.758/82.973/0.227 ms
14/07/03-18:59:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.686/82.847/83.015/0.383 ms
14/07/03-19:01:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.678/82.824/82.965/0.208 ms
14/07/03-19:02:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.627/82.810/82.920/0.378 ms
14/07/03-19:04:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.710/82.844/82.993/0.112 ms
14/07/03-19:06:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.647/82.763/82.841/0.369 ms
14/07/03-19:08:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.562/82.805/82.969/0.342 ms
14/07/03-19:10:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.603/82.860/82.959/0.223 ms
14/07/03-19:11:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.706/83.005/83.572/0.436 ms
14/07/03-19:13:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.898/82.979/83.103/0.069 ms
14/07/03-19:15:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.758/83.000/83.148/0.131 ms
14/07/03-19:17:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.914/83.582/84.867/0.855 ms
14/07/03-19:19:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.877/83.041/83.446/0.333 ms
14/07/03-19:20:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.775/82.876/83.063/0.333 ms
14/07/03-19:22:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.733/82.907/82.986/0.376 ms
14/07/03-19:24:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.784/82.919/83.128/0.286 ms
14/07/03-19:26:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.768/82.928/83.088/0.383 ms
14/07/03-19:28:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.794/82.892/82.964/0.370 ms
14/07/03-19:29:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.687/82.786/82.982/0.209 ms
14/07/03-19:31:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.797/82.891/82.978/0.370 ms
14/07/03-19:33:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.912/83.248/84.207/0.487 ms
14/07/03-19:35:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.875/82.967/83.215/0.385 ms
14/07/03-19:37:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.796/83.204/84.591/0.722 ms
14/07/03-19:38:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.861/83.298/84.820/0.783 ms
14/07/03-19:40:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.802/82.961/83.282/0.362 ms
14/07/03-19:42:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.944/82.977/82.991/0.364 ms
14/07/03-19:44:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.719/82.811/82.905/0.267 ms
14/07/03-19:46:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.728/82.953/83.098/0.390 ms
14/07/03-19:47:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.726/82.830/83.012/0.206 ms
14/07/03-19:49:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.719/82.802/82.859/0.319 ms
14/07/03-19:51:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.566/82.757/83.084/0.320 ms
14/07/03-19:53:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.667/82.776/82.864/0.193 ms
14/07/03-19:55:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.706/82.831/82.995/0.095 ms
14/07/03-19:56:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.678/82.881/82.974/0.210 ms
14/07/03-19:58:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.755/82.847/83.075/0.283 ms
14/07/03-20:00:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.663/82.899/83.434/0.378 ms
14/07/03-20:02:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.740/83.126/84.414/0.645 ms
14/07/03-20:04:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.736/82.861/83.009/0.329 ms
14/07/03-20:05:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.787/82.936/83.027/0.327 ms
14/07/03-20:07:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.558/82.701/82.882/0.284 ms
14/07/03-20:09:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 82.704/82.790/83.023/0.336 ms
14/07/03-20:11:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.641/83.668/84.923/1.032 ms
14/07/03-20:13:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.620/82.828/83.044/0.345 ms
14/07/03-20:14:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.702/82.779/82.866/0.065 ms
14/07/03-20:16:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.847/82.994/83.152/0.280 ms
14/07/03-20:18:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.713/82.874/83.141/0.347 ms
14/07/03-20:20:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 83.133/85.041/87.296/1.363 ms
14/07/03-20:22:02 - 5 packets transmitted, 2 received, 60% packet loss, time 4001ms rtt min/avg/max/mdev = 110.228/110.282/110.337/0.336 ms
14/07/03-20:23:51 - 5 packets transmitted, 3 received, 40% packet loss, time 4008ms rtt min/avg/max/mdev = 108.827/109.352/109.669/0.461 ms
14/07/03-20:25:49 - 5 packets transmitted, 0 received, 100% packet loss, time 4022ms
14/07/03-20:27:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 82.881/83.003/83.233/0.384 ms
14/07/03-20:29:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.855/82.881/82.918/0.258 ms
14/07/03-20:31:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.797/83.226/84.691/0.777 ms
14/07/03-20:33:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.765/82.848/82.929/0.059 ms
14/07/03-20:34:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.544/82.847/83.284/0.353 ms
14/07/03-20:36:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.578/82.731/82.872/0.335 ms
14/07/03-20:38:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.662/82.877/82.998/0.383 ms
14/07/03-20:40:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.716/83.254/84.743/0.754 ms
14/07/03-20:42:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.709/83.502/84.481/0.683 ms
14/07/03-20:43:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.709/82.855/83.171/0.248 ms
14/07/03-20:45:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.726/82.800/82.903/0.064 ms
14/07/03-20:47:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.741/82.895/83.141/0.293 ms
14/07/03-20:49:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.756/82.949/83.222/0.356 ms
14/07/03-20:50:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.703/82.818/82.921/0.078 ms
14/07/03-20:52:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.760/82.880/82.984/0.373 ms
14/07/03-20:54:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.743/82.857/83.046/0.104 ms
14/07/03-20:56:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.745/82.861/82.916/0.060 ms
14/07/03-20:58:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.685/82.792/82.931/0.206 ms
14/07/03-20:59:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.600/82.725/82.947/0.125 ms
14/07/03-21:01:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.591/83.192/84.735/0.806 ms
14/07/03-21:03:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 82.646/82.676/82.707/0.258 ms
14/07/03-21:05:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.655/82.999/83.927/0.538 ms
14/07/03-21:07:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.788/82.862/82.929/0.188 ms
14/07/03-21:08:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.662/83.188/84.530/0.733 ms
14/07/03-21:10:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.679/82.797/82.908/0.200 ms
14/07/03-21:12:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.635/82.921/83.440/0.458 ms
14/07/03-21:14:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.686/82.882/82.966/0.333 ms
14/07/03-21:16:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.714/82.904/83.023/0.335 ms
14/07/03-21:17:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.634/82.783/83.025/0.228 ms
14/07/03-21:19:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.593/82.758/82.899/0.383 ms
14/07/03-21:21:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.527/82.685/82.839/0.379 ms
14/07/03-21:23:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.787/82.890/82.981/0.070 ms
14/07/03-21:25:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.753/82.827/82.982/0.327 ms
14/07/03-21:26:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.873/82.931/83.068/0.323 ms
14/07/03-21:28:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.822/82.907/82.977/0.319 ms
14/07/03-21:30:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.772/82.906/83.038/0.330 ms
14/07/03-21:32:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.768/82.886/83.073/0.282 ms
14/07/03-21:34:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.858/83.028/83.155/0.099 ms
14/07/03-21:36:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 82.801/82.903/82.989/0.321 ms
14/07/03-21:37:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 82.762/82.870/82.998/0.270 ms
14/07/03-21:39:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.785/82.986/83.203/0.300 ms
14/07/03-21:41:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.887/83.605/84.835/0.865 ms
14/07/03-21:43:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.802/83.001/83.176/0.138 ms
14/07/03-21:44:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.811/82.958/83.072/0.096 ms
14/07/03-21:46:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 82.775/82.898/83.033/0.332 ms
14/07/03-21:48:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.654/82.854/82.976/0.224 ms
14/07/03-21:50:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.842/83.064/83.580/0.277 ms
14/07/03-21:52:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.729/82.994/83.691/0.510 ms
14/07/03-21:53:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.856/82.936/83.062/0.075 ms
14/07/03-21:55:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.641/82.861/82.977/0.285 ms
14/07/03-21:57:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.673/82.738/82.829/0.369 ms
14/07/03-21:59:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.735/82.860/82.952/0.266 ms
14/07/03-22:01:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.815/83.318/84.931/0.849 ms
14/07/03-22:02:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.635/82.817/83.002/0.222 ms
14/07/03-22:04:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.651/82.863/83.008/0.119 ms
14/07/03-22:06:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.730/83.356/85.356/1.035 ms
14/07/03-22:08:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.603/82.804/82.951/0.228 ms
14/07/03-22:10:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.716/82.762/82.845/0.318 ms
14/07/03-22:11:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.660/82.799/82.965/0.382 ms
14/07/03-22:13:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.849/83.384/84.997/0.869 ms
14/07/03-22:15:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.665/82.886/83.072/0.354 ms
14/07/03-22:17:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.793/82.938/83.065/0.278 ms
14/07/03-22:19:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.602/82.726/82.815/0.271 ms
14/07/03-22:20:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 82.728/82.830/83.003/0.092 ms
14/07/03-22:22:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.629/82.769/82.964/0.281 ms
14/07/03-22:24:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.693/82.850/82.969/0.088 ms
14/07/03-22:26:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.658/82.792/82.868/0.201 ms
14/07/03-22:28:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.803/82.968/83.114/0.128 ms
14/07/03-22:29:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.760/82.862/82.965/0.078 ms
14/07/03-22:31:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.637/83.149/84.380/0.629 ms
14/07/03-22:33:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.653/82.853/83.044/0.344 ms
14/07/03-22:35:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.661/82.846/83.011/0.335 ms
14/07/03-22:37:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 82.714/82.964/83.050/0.385 ms
14/07/03-22:38:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.626/82.805/82.925/0.279 ms
14/07/03-22:40:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.766/82.878/83.062/0.279 ms
14/07/03-22:42:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.599/82.780/82.935/0.225 ms
14/07/03-22:44:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.810/82.928/83.178/0.224 ms
14/07/03-22:46:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.800/82.906/83.113/0.333 ms
14/07/03-22:47:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.670/82.834/83.016/0.122 ms
14/07/03-22:49:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.654/82.844/82.949/0.208 ms
14/07/03-22:51:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.774/83.046/83.818/0.474 ms
14/07/03-22:53:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.894/82.973/83.058/0.368 ms
14/07/03-22:55:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.910/82.990/83.115/0.071 ms
14/07/03-22:56:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.733/82.881/83.005/0.099 ms
14/07/03-22:58:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.739/83.203/84.302/0.680 ms
14/07/03-23:00:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.748/82.891/83.023/0.099 ms
14/07/03-23:02:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.694/82.898/83.143/0.347 ms
14/07/03-23:04:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.806/82.927/83.251/0.309 ms
14/07/03-23:05:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.979/83.008/83.031/0.020 ms
14/07/03-23:07:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.849/83.019/83.172/0.228 ms
14/07/03-23:09:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.800/82.951/83.121/0.210 ms
14/07/03-23:11:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.854/82.990/83.095/0.326 ms
14/07/03-23:13:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 82.966/83.022/83.118/0.053 ms
14/07/03-23:14:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.848/82.998/83.071/0.202 ms
14/07/03-23:16:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.884/83.511/85.032/0.829 ms
14/07/03-23:18:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.776/82.871/83.038/0.101 ms
14/07/03-23:20:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 82.609/82.798/82.922/0.211 ms
14/07/03-23:22:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.785/82.900/83.046/0.094 ms
14/07/03-23:23:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.677/82.813/83.065/0.347 ms
14/07/03-23:25:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.669/82.812/83.019/0.224 ms
14/07/03-23:27:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.626/82.752/82.935/0.330 ms
14/07/03-23:29:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.726/82.882/83.040/0.099 ms
14/07/03-23:31:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.698/82.877/82.988/0.333 ms
14/07/03-23:32:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.702/82.905/83.010/0.284 ms
14/07/03-23:34:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.810/82.895/83.027/0.372 ms
14/07/03-23:36:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 83.091/83.937/84.511/0.635 ms
14/07/03-23:38:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.672/82.810/82.923/0.270 ms
14/07/03-23:40:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.942/83.435/84.444/0.714 ms
14/07/03-23:41:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.615/82.884/83.002/0.347 ms
14/07/03-23:43:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.749/82.970/83.087/0.116 ms
14/07/03-23:45:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.764/82.847/82.926/0.264 ms
14/07/03-23:47:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.659/82.841/82.960/0.107 ms
14/07/03-23:49:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.752/82.845/82.991/0.272 ms
14/07/03-23:50:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.723/82.824/83.019/0.277 ms
14/07/03-23:52:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.655/83.100/84.242/0.662 ms
14/07/03-23:54:31 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 82.877/82.946/83.015/0.046 ms
14/07/03-23:56:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.780/82.840/82.931/0.320 ms
14/07/03-23:58:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.690/82.789/82.931/0.202 ms
14/07/03-23:59:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.650/82.757/82.976/0.214 ms
14/07/04-00:01:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.647/82.974/83.893/0.464 ms
14/07/04-00:03:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.733/83.064/83.557/0.428 ms
14/07/04-00:05:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.848/82.936/83.082/0.269 ms
14/07/04-00:07:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 82.899/83.657/84.746/0.922 ms
14/07/04-00:08:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.747/83.826/84.738/0.814 ms
14/07/04-00:10:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.631/82.708/82.796/0.322 ms
14/07/04-00:12:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.597/82.743/82.973/0.238 ms
14/07/04-00:14:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.936/83.069/83.373/0.352 ms
14/07/04-00:16:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.851/82.999/83.382/0.370 ms
14/07/04-00:17:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.654/82.867/83.018/0.384 ms
14/07/04-00:19:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.681/83.170/84.701/0.850 ms
14/07/04-00:21:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.689/82.898/83.082/0.232 ms
