14/07/01-10:55:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.819/177.931/178.015/0.538 ms
14/07/04-21:50:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.116/163.884/165.942/1.089 ms
14/07/04-21:52:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 163.053/163.166/163.543/0.317 ms
14/07/04-21:54:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.123/163.461/164.304/0.617 ms
14/07/04-21:56:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.087/163.187/163.452/0.289 ms
14/07/04-21:58:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.083/163.175/163.291/0.369 ms
14/07/04-21:59:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.055/163.279/163.602/0.481 ms
14/07/04-22:01:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.095/163.129/163.175/0.443 ms
14/07/04-22:03:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.124/163.173/163.217/0.443 ms
14/07/04-22:05:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.106/163.254/163.420/0.111 ms
14/07/04-22:07:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.093/163.168/163.293/0.515 ms
14/07/04-22:08:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 163.019/163.095/163.141/0.046 ms
14/07/04-22:10:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.133/163.223/163.508/0.530 ms
14/07/04-22:12:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 163.083/165.317/174.117/4.422 ms
14/07/04-22:14:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.045/163.155/163.296/0.519 ms
14/07/04-22:16:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.034/163.135/163.262/0.269 ms
14/07/04-22:18:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.068/163.138/163.179/0.363 ms
14/07/04-22:19:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.125/163.251/163.636/0.546 ms
14/07/04-22:21:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.062/163.112/163.225/0.057 ms
14/07/04-22:23:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.041/163.146/163.260/0.085 ms
14/07/04-22:25:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.139/163.774/165.655/1.012 ms
14/07/04-22:27:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.059/163.125/163.198/0.513 ms
14/07/04-22:28:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.059/163.442/164.685/0.623 ms
14/07/04-22:30:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.121/163.738/164.344/0.680 ms
14/07/04-22:32:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.304/163.586/164.010/0.249 ms
14/07/04-22:34:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.112/163.316/163.571/0.414 ms
14/07/04-22:36:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.102/163.234/163.637/0.549 ms
14/07/04-22:37:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.160/163.188/163.228/0.362 ms
14/07/04-22:39:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.288/163.834/164.866/0.562 ms
14/07/04-22:41:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.197/163.360/163.596/0.534 ms
14/07/04-22:43:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.125/163.283/163.379/0.454 ms
14/07/04-22:45:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.236/164.116/165.466/0.914 ms
14/07/04-22:46:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.553/174.531/178.407/2.097 ms
14/07/04-22:48:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.103/166.101/170.158/2.520 ms
14/07/04-22:50:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.042/165.130/170.822/2.991 ms
14/07/04-22:52:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 162.988/163.365/163.896/0.442 ms
14/07/04-22:54:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.068/163.153/163.268/0.369 ms
14/07/04-22:55:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.114/163.217/163.464/0.126 ms
14/07/04-22:57:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 163.152/163.302/163.445/0.106 ms
14/07/04-22:59:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 163.097/163.195/163.267/0.064 ms
14/07/04-23:01:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.070/163.181/163.341/0.272 ms
14/07/04-23:03:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.105/164.144/167.510/1.705 ms
14/07/04-23:04:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 163.058/163.144/163.198/0.513 ms
14/07/04-23:06:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.121/163.438/163.789/0.442 ms
14/07/04-23:08:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.113/163.166/163.253/0.260 ms
14/07/04-23:10:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 163.076/163.139/163.190/0.444 ms
14/07/04-23:12:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.120/163.240/163.519/0.388 ms
14/07/04-23:13:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.033/163.159/163.249/0.450 ms
14/07/04-23:15:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.051/163.193/163.279/0.370 ms
14/07/04-23:17:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.046/163.213/163.365/0.101 ms
14/07/04-23:19:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.098/163.193/163.326/0.372 ms
14/07/04-23:21:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.055/163.306/163.651/0.555 ms
14/07/04-23:22:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.071/163.274/163.560/0.310 ms
14/07/04-23:24:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.157/163.313/163.637/0.306 ms
14/07/04-23:26:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 163.116/163.534/164.061/0.393 ms
14/07/04-23:28:21 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 163.196/163.257/163.338/0.260 ms
14/07/04-23:30:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 163.173/163.618/164.073/0.601 ms
14/07/04-23:31:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.159/163.281/163.433/0.278 ms
14/07/04-23:33:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.152/163.250/163.338/0.368 ms
14/07/04-23:35:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.102/163.172/163.303/0.073 ms
14/07/04-23:37:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.181/163.688/165.026/0.679 ms
14/07/04-23:39:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.126/163.266/163.379/0.268 ms
14/07/04-23:40:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.227/163.291/163.410/0.264 ms
14/07/04-23:42:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.152/163.438/163.759/0.199 ms
14/07/04-23:44:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.204/163.392/163.660/0.171 ms
14/07/04-23:46:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.117/163.307/163.893/0.294 ms
14/07/04-23:48:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.072/163.244/163.459/0.126 ms
14/07/04-23:49:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.063/163.477/164.154/0.580 ms
14/07/04-23:51:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.209/163.739/164.657/0.502 ms
14/07/04-23:53:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.107/163.239/163.331/0.370 ms
14/07/04-23:55:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.092/164.042/166.931/1.461 ms
14/07/04-23:57:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.199/164.851/166.888/1.614 ms
14/07/04-23:59:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.142/163.291/163.403/0.520 ms
14/07/05-00:00:48 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 163.176/163.795/164.796/0.815 ms
14/07/05-00:02:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.159/163.693/164.065/0.544 ms
14/07/05-00:04:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.050/163.630/164.665/0.693 ms
14/07/05-00:06:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.111/163.528/164.159/0.654 ms
14/07/05-00:08:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.349/163.839/164.849/0.735 ms
14/07/05-00:09:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.112/163.285/163.496/0.155 ms
14/07/05-00:11:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.152/163.341/163.909/0.384 ms
14/07/05-00:13:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.022/163.197/163.453/0.540 ms
14/07/05-00:15:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.135/163.247/163.412/0.457 ms
14/07/05-00:17:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 163.046/163.358/164.002/0.563 ms
14/07/05-00:18:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.029/163.216/163.425/0.463 ms
14/07/05-00:20:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.134/163.278/163.417/0.458 ms
14/07/05-00:22:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.120/163.267/163.644/0.484 ms
14/07/05-00:24:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.145/163.441/163.766/0.353 ms
14/07/05-00:26:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.869/168.068/175.048/3.962 ms
14/07/05-00:27:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.110/164.696/169.361/2.402 ms
14/07/05-00:29:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 164.278/168.100/172.294/3.184 ms
14/07/05-00:31:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 165.099/175.481/182.493/6.819 ms
14/07/05-00:33:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.434/166.722/177.667/5.520 ms
14/07/05-00:35:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.480/169.690/173.727/3.668 ms
14/07/05-00:36:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 165.039/168.387/172.712/3.007 ms
14/07/05-00:38:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 164.245/170.056/174.960/4.101 ms
14/07/05-00:40:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.407/165.140/170.847/2.910 ms
14/07/05-00:42:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.523/171.495/179.055/4.434 ms
14/07/05-00:44:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 164.554/168.055/172.489/2.859 ms
14/07/05-00:45:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 165.602/169.858/176.745/4.730 ms
14/07/05-00:47:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.486/165.259/167.334/1.411 ms
14/07/05-00:49:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.242/166.846/171.409/3.130 ms
14/07/05-00:51:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.235/163.614/164.299/0.446 ms
14/07/05-00:53:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.197/163.961/164.984/0.598 ms
14/07/05-00:54:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 163.230/165.201/171.846/3.340 ms
14/07/05-00:56:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.102/164.696/168.105/1.898 ms
14/07/05-00:58:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.103/165.398/168.533/2.190 ms
14/07/05-01:00:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.302/167.043/171.619/3.105 ms
14/07/05-01:02:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.091/163.202/163.372/0.375 ms
14/07/05-01:03:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.053/163.245/163.510/0.295 ms
14/07/05-01:05:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.164/163.266/163.330/0.446 ms
14/07/05-01:07:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.114/163.324/163.581/0.477 ms
14/07/05-01:09:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.121/163.508/164.053/0.486 ms
14/07/05-01:11:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.092/163.564/164.669/0.629 ms
14/07/05-01:12:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 163.140/163.395/163.666/0.305 ms
14/07/05-01:14:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.411/164.910/168.346/1.895 ms
14/07/05-01:16:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.241/164.123/165.952/1.154 ms
14/07/05-01:18:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.247/164.484/167.633/1.676 ms
14/07/05-01:20:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.116/163.454/164.180/0.376 ms
14/07/05-01:21:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.123/163.430/163.886/0.464 ms
14/07/05-01:23:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.194/165.315/169.429/2.277 ms
14/07/05-01:25:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.274/164.773/166.825/1.410 ms
14/07/05-01:27:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.131/163.584/164.111/0.588 ms
14/07/05-01:29:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.336/164.865/166.845/1.279 ms
14/07/05-01:30:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.197/165.935/171.281/3.174 ms
14/07/05-01:32:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 163.271/163.577/163.805/0.419 ms
14/07/05-01:34:31 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 166.510/172.398/177.973/4.823 ms
14/07/05-01:36:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.936/167.027/170.949/2.655 ms
14/07/05-01:38:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 175.494/181.446/186.416/4.281 ms
14/07/05-01:39:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 164.773/165.829/167.000/0.989 ms
14/07/05-01:41:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.369/164.470/166.583/1.220 ms
14/07/05-01:43:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.225/163.724/164.785/0.711 ms
14/07/05-01:45:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.307/163.572/163.925/0.497 ms
14/07/05-01:47:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.361/165.171/169.302/2.196 ms
14/07/05-01:48:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.237/163.970/165.760/0.947 ms
14/07/05-01:50:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.195/166.380/172.669/3.358 ms
14/07/05-01:52:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.231/172.153/180.954/7.382 ms
14/07/05-01:54:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 164.457/171.151/176.064/3.886 ms
14/07/05-01:56:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 175.747/180.251/183.034/2.492 ms
14/07/05-01:57:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.142/163.470/163.807/0.456 ms
14/07/05-01:59:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.280/163.368/163.550/0.095 ms
14/07/05-02:01:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.314/164.048/164.611/0.511 ms
14/07/05-02:03:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 163.315/165.579/169.619/2.281 ms
14/07/05-02:05:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.150/163.377/163.624/0.408 ms
14/07/05-02:06:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.241/163.664/164.182/0.402 ms
14/07/05-02:08:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.524/164.588/166.143/1.015 ms
14/07/05-02:10:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.186/166.762/172.876/3.844 ms
14/07/05-02:12:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.412/165.677/172.924/3.642 ms
14/07/05-02:14:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.657/166.777/173.901/3.848 ms
14/07/05-02:15:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 166.051/169.354/175.430/3.287 ms
14/07/05-02:17:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.263/164.193/165.675/1.130 ms
14/07/05-02:19:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.445/163.848/164.539/0.594 ms
14/07/05-02:21:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.519/165.165/169.746/2.389 ms
14/07/05-02:23:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.422/163.809/164.588/0.404 ms
14/07/05-02:24:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.200/164.476/166.217/1.318 ms
14/07/05-02:26:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.259/164.049/165.510/0.906 ms
14/07/05-02:28:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.226/163.407/163.471/0.452 ms
14/07/05-02:30:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.457/163.903/164.708/0.613 ms
14/07/05-02:32:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.347/163.894/164.572/0.568 ms
14/07/05-02:34:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.278/164.315/165.561/0.918 ms
14/07/05-02:35:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.327/163.762/164.144/0.274 ms
14/07/05-02:37:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.601/165.448/170.665/2.668 ms
14/07/05-02:39:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.142/163.531/163.911/0.280 ms
14/07/05-02:41:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.254/163.667/164.418/0.549 ms
14/07/05-02:43:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.351/163.759/164.932/0.741 ms
14/07/05-02:44:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.583/166.767/174.259/3.896 ms
14/07/05-02:46:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.673/164.370/165.323/0.667 ms
14/07/05-02:48:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 163.358/164.611/165.968/1.027 ms
14/07/05-02:50:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 163.202/165.884/170.312/2.727 ms
14/07/05-02:52:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.634/164.024/165.031/0.724 ms
14/07/05-02:53:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.608/164.200/166.193/1.031 ms
14/07/05-02:55:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.565/164.767/166.237/1.117 ms
14/07/05-02:57:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.483/163.690/163.989/0.196 ms
14/07/05-02:59:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 163.267/164.112/165.413/0.798 ms
14/07/05-03:01:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.395/163.744/164.562/0.507 ms
14/07/05-03:02:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.265/163.505/163.786/0.547 ms
14/07/05-03:04:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.318/163.756/164.963/0.753 ms
14/07/05-03:06:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.268/164.506/167.032/1.307 ms
14/07/05-03:08:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 163.299/163.874/164.485/0.546 ms
14/07/05-03:10:08 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 163.235/163.558/164.094/0.500 ms
14/07/05-03:11:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 163.059/163.232/163.512/0.541 ms
14/07/05-03:13:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.063/163.196/163.570/0.317 ms
14/07/05-03:15:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 163.018/163.397/164.540/0.731 ms
14/07/05-03:17:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.006/163.377/164.125/0.473 ms
14/07/05-03:19:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 163.006/163.258/163.865/0.406 ms
