14/07/01-10:55:39 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 56.467/56.598/56.687/0.309 ms
14/07/04-02:46:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.521/57.586/57.661/0.045 ms
14/07/04-02:47:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.261/57.465/57.589/0.187 ms
14/07/04-02:49:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.292/57.458/57.666/0.291 ms
14/07/04-02:51:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.311/57.488/57.653/0.240 ms
14/07/04-02:53:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.440/57.512/57.617/0.165 ms
14/07/04-02:55:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.262/57.515/57.607/0.293 ms
14/07/04-02:56:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.284/57.415/57.587/0.238 ms
14/07/04-02:58:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.335/57.464/57.631/0.181 ms
14/07/04-03:00:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.305/57.441/57.558/0.095 ms
14/07/04-03:02:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.300/57.445/57.553/0.231 ms
14/07/04-03:04:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.375/57.519/57.737/0.209 ms
14/07/04-03:05:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.274/57.490/57.632/0.197 ms
14/07/04-03:07:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.433/57.531/57.658/0.230 ms
14/07/04-03:09:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.231/57.399/57.517/0.284 ms
14/07/04-03:11:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.398/57.496/57.583/0.167 ms
14/07/04-03:13:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.405/57.541/57.663/0.280 ms
14/07/04-03:14:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.490/57.568/57.639/0.163 ms
14/07/04-03:16:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.360/57.421/57.508/0.219 ms
14/07/04-03:18:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.255/57.365/57.476/0.313 ms
14/07/04-03:20:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.333/57.426/57.560/0.273 ms
14/07/04-03:22:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.440/57.499/57.541/0.265 ms
14/07/04-03:23:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 57.324/57.515/57.737/0.353 ms
14/07/04-03:25:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.489/57.644/57.780/0.286 ms
14/07/04-03:27:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.492/57.603/57.724/0.073 ms
14/07/04-03:29:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.351/57.434/57.594/0.315 ms
14/07/04-03:31:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.254/57.434/57.630/0.127 ms
14/07/04-03:32:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.431/57.534/57.727/0.320 ms
14/07/04-03:34:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.374/57.507/57.641/0.284 ms
14/07/04-03:36:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.474/57.545/57.626/0.268 ms
14/07/04-03:38:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.257/57.350/57.412/0.309 ms
14/07/04-03:40:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.295/57.458/57.603/0.100 ms
14/07/04-03:41:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.276/57.418/57.649/0.290 ms
14/07/04-03:43:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.436/57.549/57.738/0.284 ms
14/07/04-03:45:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.369/57.518/57.614/0.229 ms
14/07/04-03:47:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.358/57.537/57.690/0.206 ms
14/07/04-03:49:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.420/57.475/57.558/0.267 ms
14/07/04-03:50:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 57.247/57.371/57.456/0.273 ms
14/07/04-03:52:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.346/57.450/57.553/0.310 ms
14/07/04-03:54:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.366/57.505/57.639/0.319 ms
14/07/04-03:56:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.272/57.410/57.477/0.313 ms
14/07/04-03:58:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.225/57.482/57.661/0.209 ms
14/07/04-03:59:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.218/57.486/57.705/0.342 ms
14/07/04-04:01:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.298/57.514/57.699/0.330 ms
14/07/04-04:03:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.434/57.533/57.681/0.091 ms
14/07/04-04:05:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.344/57.439/57.688/0.248 ms
14/07/04-04:07:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.308/57.467/57.522/0.313 ms
14/07/04-04:08:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.213/57.423/57.556/0.127 ms
14/07/04-04:10:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.235/57.421/57.582/0.284 ms
14/07/04-04:12:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.313/57.537/57.689/0.129 ms
14/07/04-04:14:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.464/57.514/57.572/0.218 ms
14/07/04-04:16:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.398/57.509/57.607/0.313 ms
14/07/04-04:17:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.344/57.455/57.616/0.322 ms
14/07/04-04:19:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.354/57.506/57.648/0.104 ms
14/07/04-04:21:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.344/57.470/57.642/0.104 ms
14/07/04-04:23:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.301/57.463/57.733/0.148 ms
14/07/04-04:25:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.309/57.495/57.673/0.121 ms
14/07/04-04:26:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.255/57.301/57.395/0.266 ms
14/07/04-04:28:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.382/57.453/57.502/0.265 ms
14/07/04-04:31:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.392/57.477/57.552/0.308 ms
14/07/04-04:33:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.349/57.539/57.661/0.284 ms
14/07/04-04:34:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.430/57.527/57.679/0.275 ms
14/07/04-04:36:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.367/57.457/57.630/0.178 ms
14/07/04-04:38:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.359/57.500/57.685/0.242 ms
14/07/04-04:40:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.276/57.482/57.584/0.327 ms
14/07/04-04:42:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.301/57.397/57.553/0.174 ms
14/07/04-04:43:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.398/57.461/57.543/0.158 ms
14/07/04-04:45:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.500/57.609/57.727/0.227 ms
14/07/04-04:47:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.393/57.517/57.606/0.319 ms
14/07/04-04:49:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.383/57.522/57.631/0.280 ms
14/07/04-04:51:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.380/57.555/57.762/0.136 ms
14/07/04-04:53:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.322/57.460/57.566/0.177 ms
14/07/04-04:54:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.316/57.458/57.556/0.171 ms
14/07/04-04:56:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.241/57.523/57.655/0.144 ms
14/07/04-04:58:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.329/57.443/57.579/0.241 ms
14/07/04-05:00:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.482/57.535/57.601/0.217 ms
14/07/04-05:02:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.379/57.471/57.539/0.063 ms
14/07/04-05:03:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.338/57.511/57.627/0.178 ms
14/07/04-05:05:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.445/57.522/57.639/0.165 ms
14/07/04-05:07:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.303/57.477/57.612/0.280 ms
14/07/04-05:09:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.331/57.456/57.613/0.320 ms
14/07/04-05:11:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 57.503/57.569/57.635/0.043 ms
14/07/04-05:12:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.374/57.508/57.678/0.106 ms
14/07/04-05:14:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.392/57.493/57.593/0.172 ms
14/07/04-05:16:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.335/57.503/57.670/0.188 ms
14/07/04-05:18:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.483/57.532/57.604/0.268 ms
14/07/04-05:20:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 57.351/57.439/57.628/0.281 ms
14/07/04-05:21:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.244/57.448/57.599/0.292 ms
14/07/04-05:23:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 57.486/57.539/57.563/0.154 ms
14/07/04-05:25:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.318/57.462/57.590/0.178 ms
14/07/04-05:27:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.193/57.386/57.482/0.187 ms
14/07/04-05:29:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.264/57.445/57.631/0.288 ms
14/07/04-05:30:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.345/57.507/57.651/0.186 ms
14/07/04-05:32:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.390/57.462/57.549/0.308 ms
14/07/04-05:34:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.516/57.589/57.707/0.314 ms
14/07/04-05:36:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.443/57.539/57.655/0.227 ms
14/07/04-05:38:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.262/57.490/57.596/0.287 ms
14/07/04-05:39:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.260/57.474/57.662/0.296 ms
14/07/04-05:41:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.389/57.423/57.481/0.031 ms
14/07/04-05:43:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.387/57.496/57.663/0.110 ms
14/07/04-05:45:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.486/57.558/57.676/0.271 ms
14/07/04-05:47:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.330/57.490/57.614/0.236 ms
14/07/04-05:48:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.375/57.517/57.628/0.180 ms
14/07/04-05:50:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.236/57.529/57.670/0.266 ms
14/07/04-05:52:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.370/57.471/57.610/0.083 ms
14/07/04-05:54:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.405/57.513/57.604/0.313 ms
14/07/04-05:56:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.433/57.562/57.724/0.235 ms
14/07/04-05:57:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.311/57.436/57.623/0.321 ms
14/07/04-05:59:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.373/57.484/57.653/0.321 ms
14/07/04-06:01:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.363/57.489/57.575/0.274 ms
14/07/04-06:03:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.376/57.475/57.537/0.268 ms
14/07/04-06:05:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.374/57.493/57.625/0.081 ms
14/07/04-06:06:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.342/57.453/57.555/0.311 ms
14/07/04-06:08:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.275/57.473/57.641/0.330 ms
14/07/04-06:10:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.396/57.460/57.571/0.061 ms
14/07/04-06:12:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.330/57.465/57.743/0.143 ms
14/07/04-06:14:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.318/57.464/57.586/0.184 ms
14/07/04-06:15:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.300/57.442/57.531/0.088 ms
14/07/04-06:17:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.283/57.424/57.525/0.274 ms
14/07/04-06:19:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 57.372/57.465/57.579/0.316 ms
14/07/04-06:21:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 57.291/57.355/57.412/0.157 ms
14/07/04-06:23:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.376/57.488/57.689/0.287 ms
14/07/04-06:24:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.291/57.466/57.760/0.266 ms
14/07/04-06:26:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.226/57.317/57.394/0.272 ms
14/07/04-06:28:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.290/57.428/57.614/0.327 ms
14/07/04-06:30:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.304/57.445/57.508/0.072 ms
14/07/04-06:32:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.249/57.357/57.504/0.086 ms
14/07/04-06:33:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.551/57.596/57.663/0.306 ms
14/07/04-06:35:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.278/57.415/57.484/0.074 ms
14/07/04-06:37:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.389/57.465/57.540/0.162 ms
14/07/04-06:39:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 57.395/57.477/57.697/0.285 ms
14/07/04-06:41:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.338/57.509/57.689/0.127 ms
14/07/04-06:42:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.425/57.588/57.834/0.203 ms
14/07/04-06:44:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.358/57.486/57.576/0.313 ms
14/07/04-06:46:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 57.405/57.541/57.656/0.316 ms
14/07/04-06:48:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.397/57.491/57.645/0.174 ms
14/07/04-06:50:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.314/57.459/57.588/0.242 ms
14/07/04-06:51:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.301/57.425/57.575/0.175 ms
14/07/04-06:53:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.339/57.478/57.551/0.312 ms
14/07/04-06:55:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.403/57.501/57.610/0.311 ms
14/07/04-06:57:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.285/57.446/57.620/0.198 ms
14/07/04-06:59:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.346/57.482/57.747/0.145 ms
14/07/04-07:00:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.349/57.517/57.652/0.184 ms
14/07/04-07:02:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.274/57.401/57.515/0.274 ms
14/07/04-07:04:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.242/57.427/57.581/0.112 ms
14/07/04-07:06:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.341/57.452/57.558/0.275 ms
14/07/04-07:08:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.178/57.464/57.614/0.340 ms
14/07/04-07:09:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.160/57.347/57.536/0.334 ms
14/07/04-07:11:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.223/57.357/57.510/0.121 ms
14/07/04-07:13:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.350/57.433/57.538/0.172 ms
14/07/04-07:15:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.441/57.494/57.561/0.218 ms
14/07/04-07:17:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.254/57.407/57.482/0.277 ms
14/07/04-07:18:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.237/57.410/57.561/0.294 ms
14/07/04-07:20:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.188/57.413/57.626/0.300 ms
14/07/04-07:22:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.311/57.394/57.527/0.272 ms
14/07/04-07:24:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.419/57.516/57.754/0.193 ms
14/07/04-07:26:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.425/57.514/57.630/0.166 ms
14/07/04-07:27:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.281/57.434/57.495/0.077 ms
14/07/04-07:29:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 57.242/57.366/57.453/0.273 ms
14/07/04-07:31:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.271/57.420/57.533/0.175 ms
14/07/04-07:33:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.307/57.467/57.659/0.289 ms
14/07/04-07:35:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.423/57.520/57.563/0.049 ms
14/07/04-07:36:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.288/57.435/57.622/0.240 ms
14/07/04-07:38:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.226/57.393/57.547/0.328 ms
14/07/04-07:40:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.362/57.493/57.598/0.277 ms
14/07/04-07:42:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.373/57.562/57.654/0.280 ms
14/07/04-07:44:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.277/57.427/57.615/0.293 ms
14/07/04-07:45:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.315/57.572/57.716/0.136 ms
14/07/04-07:47:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.385/57.493/57.560/0.223 ms
14/07/04-07:49:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.391/57.577/57.689/0.099 ms
14/07/04-07:51:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.357/57.493/57.569/0.311 ms
14/07/04-07:53:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.268/57.382/57.559/0.318 ms
14/07/04-07:54:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.343/57.468/57.554/0.080 ms
14/07/04-07:56:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.323/57.525/57.618/0.320 ms
14/07/04-07:58:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.264/57.457/57.632/0.303 ms
14/07/04-08:00:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.459/57.545/57.685/0.275 ms
14/07/04-08:02:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.417/57.496/57.599/0.310 ms
14/07/04-08:03:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.288/57.477/57.663/0.253 ms
14/07/04-08:05:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.472/57.646/57.768/0.102 ms
14/07/04-08:07:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 57.322/57.443/57.521/0.273 ms
14/07/04-08:09:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 57.443/57.536/57.622/0.224 ms
14/07/04-08:11:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 57.340/57.433/57.518/0.068 ms
14/07/04-08:12:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 57.373/57.508/57.689/0.323 ms
14/07/04-08:14:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 57.425/57.600/57.759/0.192 ms
