14/07/01-10:49:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.349/326.717/336.572/10.184 ms
14/07/03-11:07:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.853/313.479/313.975/0.453 ms
14/07/03-11:09:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.720/316.699/321.722/4.085 ms
14/07/03-11:11:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.550/313.974/316.088/1.335 ms
14/07/03-11:12:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.399/313.577/314.580/1.045 ms
14/07/03-11:14:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.466/315.047/317.180/1.778 ms
14/07/03-11:16:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.944/314.571/316.240/1.312 ms
14/07/03-11:18:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.042/313.450/314.287/1.104 ms
14/07/03-11:20:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.652/314.124/316.325/1.424 ms
14/07/03-11:22:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 312.931/316.414/322.003/3.163 ms
14/07/03-11:23:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 313.556/315.988/319.951/2.304 ms
14/07/03-11:25:46 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.703/313.699/315.529/1.232 ms
14/07/03-11:27:36 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.191/314.284/316.251/1.764 ms
14/07/03-11:29:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.755/314.643/316.219/1.283 ms
14/07/03-11:31:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.261/314.367/316.302/1.655 ms
14/07/03-11:33:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.516/317.095/323.236/4.015 ms
14/07/03-11:34:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.568/314.908/316.569/1.533 ms
14/07/03-11:36:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.410/313.162/314.425/0.811 ms
14/07/03-11:38:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.565/313.068/313.473/0.777 ms
14/07/03-11:40:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.491/314.444/317.910/1.916 ms
14/07/03-11:42:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.619/313.871/316.099/1.374 ms
14/07/03-11:44:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.975/315.461/317.097/1.381 ms
14/07/03-11:45:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.597/315.333/316.529/1.249 ms
14/07/03-11:47:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.689/314.199/316.382/1.310 ms
14/07/03-11:49:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.288/315.416/317.424/1.448 ms
14/07/03-11:51:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.730/313.880/316.150/1.395 ms
14/07/03-11:53:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.745/314.442/316.057/1.293 ms
14/07/03-11:55:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.730/314.151/315.516/1.021 ms
14/07/03-11:56:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.984/313.704/315.086/0.912 ms
14/07/03-11:58:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.915/314.456/316.685/1.281 ms
14/07/03-12:00:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 314.446/317.824/323.464/3.087 ms
14/07/03-12:02:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 312.998/314.584/316.573/1.656 ms
14/07/03-12:04:20 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.721/314.450/315.922/1.372 ms
14/07/03-12:06:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.950/316.429/321.076/3.091 ms
14/07/03-12:08:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.909/316.290/324.789/4.469 ms
14/07/03-12:09:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.780/315.327/317.081/1.204 ms
14/07/03-12:11:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.567/315.049/317.963/1.681 ms
14/07/03-12:13:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.473/315.097/317.282/1.980 ms
14/07/03-12:15:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 314.042/316.357/320.531/2.418 ms
14/07/03-12:17:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.362/317.194/323.389/3.616 ms
14/07/03-12:19:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.324/314.382/317.213/1.609 ms
14/07/03-12:21:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.644/314.570/316.688/1.424 ms
14/07/03-12:23:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 312.296/313.035/314.160/0.961 ms
14/07/03-12:24:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 313.153/314.004/315.927/1.026 ms
14/07/03-12:26:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.898/315.961/320.731/2.549 ms
14/07/03-12:28:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.169/312.939/314.281/0.862 ms
14/07/03-12:30:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.160/315.934/320.652/2.867 ms
14/07/03-12:32:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.475/312.864/313.338/0.378 ms
14/07/03-12:34:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.225/316.459/326.257/5.060 ms
14/07/03-12:35:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.126/314.785/317.173/1.614 ms
14/07/03-12:37:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.166/315.148/317.627/1.839 ms
14/07/03-12:39:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.113/315.459/320.361/2.504 ms
14/07/03-12:41:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 314.199/315.404/318.231/1.709 ms
14/07/03-12:43:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.545/315.060/316.687/1.423 ms
14/07/03-12:45:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.724/313.741/314.322/0.570 ms
14/07/03-12:46:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.297/314.226/316.327/1.221 ms
14/07/03-12:48:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.353/315.723/322.026/3.457 ms
14/07/03-12:50:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.627/316.968/325.050/4.814 ms
14/07/03-12:52:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.489/316.351/321.715/3.323 ms
14/07/03-12:54:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.154/314.627/316.669/1.531 ms
14/07/03-12:56:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.860/314.477/316.478/1.456 ms
14/07/03-12:57:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 312.624/314.024/316.495/1.399 ms
14/07/03-12:59:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.774/315.125/320.777/3.071 ms
14/07/03-13:01:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.934/315.534/317.603/1.740 ms
14/07/03-13:03:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.866/315.752/317.148/1.351 ms
14/07/03-13:05:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.553/316.160/322.096/3.449 ms
14/07/03-13:07:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.745/315.730/317.700/1.508 ms
14/07/03-13:08:56 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.846/314.838/316.875/1.633 ms
14/07/03-13:10:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.515/315.176/320.782/3.158 ms
14/07/03-13:12:37 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.971/313.927/316.213/1.246 ms
14/07/03-13:14:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.869/315.138/321.212/3.166 ms
14/07/03-13:16:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.485/315.115/317.812/1.866 ms
14/07/03-13:18:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.277/313.439/313.960/0.703 ms
14/07/03-13:19:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.492/314.655/317.777/1.673 ms
14/07/03-13:21:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.884/316.066/322.604/3.604 ms
14/07/03-13:23:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.253/313.274/314.317/0.924 ms
14/07/03-13:25:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.858/314.906/320.210/2.767 ms
14/07/03-13:27:20 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.464/314.048/316.343/1.715 ms
14/07/03-13:29:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 312.533/315.509/320.403/2.791 ms
14/07/03-13:31:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.547/314.668/320.606/3.070 ms
14/07/03-13:32:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.810/314.918/316.971/1.516 ms
14/07/03-13:34:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 314.207/318.527/323.680/4.181 ms
14/07/03-13:36:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.239/315.514/317.928/1.748 ms
14/07/03-13:38:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.814/315.451/321.403/3.303 ms
14/07/03-13:40:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.604/314.806/317.460/1.902 ms
14/07/03-13:42:12 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 313.143/315.159/320.644/2.806 ms
14/07/03-13:44:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.345/315.112/316.916/1.504 ms
14/07/03-13:45:55 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.645/315.803/324.038/4.321 ms
14/07/03-13:47:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.305/313.353/314.444/0.979 ms
14/07/03-13:49:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.781/316.074/320.902/2.706 ms
14/07/03-13:51:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 313.116/315.031/320.028/2.600 ms
14/07/03-13:53:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.323/315.704/317.488/1.700 ms
14/07/03-13:55:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.127/313.955/314.566/0.624 ms
14/07/03-13:56:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.751/316.003/320.633/2.788 ms
14/07/03-13:58:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.555/318.485/322.972/4.272 ms
14/07/03-14:00:42 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.750/314.296/316.973/1.505 ms
14/07/03-14:02:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.193/315.924/321.034/2.992 ms
14/07/03-14:04:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.663/314.500/316.452/1.678 ms
14/07/03-14:06:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.222/313.769/316.585/1.645 ms
14/07/03-14:08:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.493/314.359/320.248/3.022 ms
14/07/03-14:10:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.872/314.411/315.425/0.734 ms
14/07/03-14:11:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 315.593/317.239/321.817/2.360 ms
14/07/03-14:13:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.659/314.120/316.281/1.435 ms
14/07/03-14:15:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.440/315.569/320.354/3.126 ms
14/07/03-14:17:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.264/314.578/316.210/1.316 ms
14/07/03-14:19:23 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.782/314.207/317.097/1.588 ms
14/07/03-14:21:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.035/315.924/317.182/1.554 ms
14/07/03-14:23:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.722/314.896/317.411/1.887 ms
14/07/03-14:24:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.937/315.972/321.464/3.044 ms
14/07/03-14:26:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.424/314.186/316.459/1.769 ms
14/07/03-14:28:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.774/314.136/316.444/1.416 ms
14/07/03-14:30:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 312.597/315.691/320.501/2.822 ms
14/07/03-14:32:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.360/313.724/315.635/1.089 ms
14/07/03-14:34:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.460/313.813/315.256/1.199 ms
14/07/03-14:36:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 311.773/315.429/321.361/3.412 ms
14/07/03-14:38:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 311.962/315.015/321.452/3.337 ms
14/07/03-14:39:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.294/313.683/316.598/1.561 ms
14/07/03-14:41:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.556/314.101/316.288/1.381 ms
14/07/03-14:43:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.630/316.170/320.243/2.827 ms
14/07/03-14:45:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.847/315.376/321.452/3.366 ms
14/07/03-14:47:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.179/313.754/316.059/1.424 ms
14/07/03-14:49:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.249/314.945/321.307/3.295 ms
14/07/03-14:51:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.609/314.367/317.723/1.812 ms
14/07/03-14:52:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.744/315.139/317.748/1.864 ms
14/07/03-14:54:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.244/314.499/317.310/2.113 ms
14/07/03-14:56:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.632/315.290/320.604/2.915 ms
14/07/03-14:58:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.515/313.723/314.569/0.979 ms
14/07/03-15:00:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 314.263/315.349/316.255/0.887 ms
14/07/03-15:02:18 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.663/313.994/315.695/1.090 ms
14/07/03-15:04:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.880/315.582/324.338/4.426 ms
14/07/03-15:06:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 313.644/314.858/316.476/1.332 ms
14/07/03-15:07:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.441/317.071/321.362/3.272 ms
14/07/03-15:09:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 311.947/314.409/316.539/1.800 ms
14/07/03-15:11:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 311.982/313.851/316.840/1.790 ms
14/07/03-15:13:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.477/313.808/316.121/1.333 ms
14/07/03-15:15:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.319/314.457/316.444/1.056 ms
14/07/03-15:17:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.616/315.227/321.395/3.282 ms
14/07/03-15:19:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.699/314.176/317.198/1.688 ms
14/07/03-15:20:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.898/313.755/314.316/0.643 ms
14/07/03-15:22:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.001/314.494/317.199/2.292 ms
14/07/03-15:24:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.437/316.767/322.103/3.174 ms
14/07/03-15:26:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.088/317.555/324.903/4.538 ms
14/07/03-15:28:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.958/313.742/316.372/1.369 ms
14/07/03-15:30:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 314.263/315.972/317.198/1.106 ms
14/07/03-15:32:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.859/316.602/321.059/2.927 ms
14/07/03-15:33:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.404/315.056/320.516/3.137 ms
14/07/03-15:35:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.284/314.925/316.261/1.297 ms
14/07/03-15:37:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.011/315.022/317.614/1.968 ms
14/07/03-15:39:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.286/314.584/316.544/1.505 ms
14/07/03-15:41:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.618/314.297/315.997/1.473 ms
14/07/03-15:43:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.131/315.218/316.293/1.293 ms
14/07/03-15:45:05 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.726/315.904/321.930/3.324 ms
14/07/03-15:46:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 313.840/315.770/317.623/1.476 ms
14/07/03-15:48:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.219/315.157/317.315/2.261 ms
14/07/03-15:50:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.255/315.024/316.437/1.704 ms
14/07/03-15:52:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 313.891/316.799/321.604/2.593 ms
14/07/03-15:54:23 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.408/314.790/316.300/1.671 ms
14/07/03-15:56:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.686/313.587/314.127/0.479 ms
14/07/03-15:58:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 313.625/314.340/316.246/1.095 ms
14/07/03-15:59:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.377/314.743/318.303/2.133 ms
14/07/03-16:01:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.357/315.092/317.588/2.092 ms
14/07/03-16:03:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.672/319.035/323.438/3.747 ms
14/07/03-16:05:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 313.385/313.676/314.140/0.335 ms
14/07/03-16:07:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.849/313.802/314.400/0.778 ms
14/07/03-16:09:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.105/314.275/315.664/0.962 ms
14/07/03-16:11:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 316.128/317.847/322.066/2.213 ms
14/07/03-16:13:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.954/314.631/316.892/1.491 ms
14/07/03-16:14:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.433/314.287/315.631/1.273 ms
14/07/03-16:16:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.667/315.294/323.690/4.299 ms
14/07/03-16:18:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.445/314.644/316.237/1.420 ms
14/07/03-16:20:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.117/317.728/322.078/3.509 ms
14/07/03-16:22:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.453/317.346/324.290/4.562 ms
14/07/03-16:24:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 314.764/318.308/323.878/3.774 ms
14/07/03-16:25:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 312.431/317.949/325.634/4.804 ms
14/07/03-16:27:46 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.456/316.901/324.064/4.680 ms
14/07/03-16:29:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 313.337/318.260/324.187/3.987 ms
14/07/03-16:31:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 312.983/314.290/316.264/1.290 ms
14/07/03-16:33:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 312.968/316.153/320.556/2.656 ms
14/07/03-16:35:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 312.712/315.044/320.585/2.867 ms
14/07/03-16:37:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 313.011/317.029/323.677/4.334 ms
14/07/03-16:38:55 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.958/314.433/316.515/1.287 ms
14/07/03-16:40:47 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 312.850/318.372/324.139/4.829 ms
14/07/03-16:42:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.658/317.533/324.374/5.580 ms
14/07/03-16:44:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 312.941/316.774/325.279/4.401 ms
